Date,Close,High,Low,Open,Volume
2019-01-02,58.08331298828125,58.33296568394961,57.03789418522931,57.529396255773015,1149700
2019-01-03,57.240726470947266,58.2861450477217,56.881851170613274,57.80244045047755,1499400
2019-01-04,57.903865814208984,58.01308847304684,56.6009912750799,57.46697517885755,2417700
2019-01-07,58.317352294921875,59.47979684796708,57.591798376108216,58.06769965361978,1608300
2019-01-08,58.94146728515625,59.23792783811533,57.81802779657615,58.590389468881725,1689500
2019-01-09,59.54220962524414,59.99470688344349,58.9726863930707,59.23014234537602,1151400
2019-01-10,59.29254913330078,59.55000505148354,58.340746734337266,59.25353849641703,1623100
2019-01-11,59.729427337646484,59.776241282658496,58.41874996884925,59.01167700411583,978600
2019-01-14,59.96349334716797,60.55642052226288,59.30035416627654,59.315954850168765,1466200
2019-01-15,60.275543212890625,60.65001904019217,59.5967975916509,60.0648953518708,1667400
2019-01-16,60.306766510009766,60.673439118719365,59.81525867213167,60.26775587290633,988900
2019-01-17,59.3549690246582,60.95430409125381,59.292554380995185,60.68905078396803,1369700
2019-01-18,62.30398941040039,62.37420141691252,59.68263402790184,59.93228663803562,2245600
2019-01-22,62.186973571777344,62.34301019863201,61.024528974606476,61.82809825829469,1400200
2019-01-23,61.91389846801758,62.397602938866136,60.59541763682817,62.26497035750985,1044000
2019-01-24,61.39899444580078,62.37420087570351,61.08693314998205,61.867098293904235,670000
2019-01-25,62.14796829223633,62.826708268030316,61.60965235100221,61.7968903492707,924200
2019-01-28,62.5068244934082,62.65505180196981,61.53941556835827,61.99971603227808,838800
2019-01-29,62.05435562133789,62.49904965402014,61.258583593049934,62.444438314995644,1040900
2019-01-30,61.2663688659668,62.522435245713574,61.11033821534231,62.20257062627705,1833000
2019-01-31,65.04236602783203,66.98497544522776,62.78768938240717,62.78768938240717,4542200
2019-02-01,65.34664916992188,65.39345718463636,62.179173908686494,63.833126537470434,4283300
2019-02-04,65.88494110107422,66.31403429207437,64.96434603399086,65.33882790542621,1872000
2019-02-05,66.9147720336914,67.36726931506195,65.9083640816684,66.11900608385751,1594600
2019-02-06,67.5935287475586,68.08503079926426,66.46229131571033,66.64172602174388,1132700
2019-02-07,66.93818664550781,68.28786931202339,66.6885339819091,67.71835196327741,1470700
2019-02-08,65.77570343017578,66.66509097537153,65.2998023460745,66.54807099746634,1519900
2019-02-11,65.25301361083984,65.80693016106537,64.97995699483964,65.72891483537785,1304800
2019-02-12,66.93037414550781,66.96158146820086,65.5884890306476,65.64310035731339,1024800
2019-02-13,67.4140625,67.69491643229118,66.69630615511929,67.02397998846806,752200
2019-02-14,67.44528198242188,67.85097123662959,66.71972807796226,67.10981069429134,735800
2019-02-15,67.92337799072266,68.46419008912326,67.3276947436481,67.95472439017219,920500
2019-02-19,68.07231903076172,68.44070214650908,67.40609717327634,67.71961510028625,1546000
2019-02-20,67.66473388671875,68.29176361238397,66.95932021297166,67.55500353523094,728300
2019-02-21,66.60662841796875,67.7196113157909,66.25391852734731,67.6804193346585,722400
2019-02-22,67.14742279052734,67.31201830368356,66.54390590895457,66.92796210631906,827900
2019-02-25,66.3636245727539,67.8528296120583,66.3401117846359,67.64120853914166,746100
2019-02-26,65.77580261230469,66.60662593850128,65.74445022453722,66.46554318347594,825100
2019-02-27,64.89010620117188,65.73660255024312,64.62361395208416,65.57984064493998,1896300
2019-02-28,65.28984069824219,65.80714002907955,64.71767021640245,64.94497049111385,1832300
2019-03-01,65.03901672363281,66.05010242519967,64.42765437358318,65.6111811296448,902600
2019-03-04,63.0795783996582,65.3996018405596,62.57011243915456,65.0625710648287,1260600
2019-03-05,62.43684768676758,63.25198576631077,62.25657297042158,63.25198576631077,2123500
2019-03-06,60.061946868896484,62.41332161853674,59.98356890654618,62.41332161853674,3413200
2019-03-07,59.82680892944336,60.75168317418253,59.583829488804,60.36762101892686,2734200
2019-03-08,59.8895263671875,60.30493500932865,59.199785847536305,59.41924656565947,1426200
2019-03-11,61.0965576171875,61.174941567216,59.63087103740526,59.975735302136236,1336200
2019-03-12,61.46493911743164,62.01359685462862,61.21412603123909,61.21412603123909,1387600
2019-03-13,62.53873825073242,62.90712129349233,61.668729016086324,61.9508944965043,1050000
2019-03-14,62.31929016113281,62.90713403442019,61.97441984191661,62.40550774093686,1288400
2019-03-15,62.844398498535156,63.165749882479794,62.30358048621722,62.30358048621722,2009300
2019-03-18,63.00898361206055,63.722236582182454,62.86006134800143,63.087361547935224,830100
2019-03-19,63.541969299316406,64.03575573432356,63.00115131346056,63.08736884685363,871200
2019-03-20,62.13117218017578,63.40091702491774,62.12333856782083,63.40091702491774,1103200
2019-03-21,62.985504150390625,63.04036933251345,61.91954691498466,61.91954691498466,919600
2019-03-22,61.73926544189453,63.00117047274687,61.66088747311637,62.813062151708124,978800
2019-03-25,60.43032455444336,61.739254948113405,60.2500558548793,61.739254948113405,1670400
2019-03-26,60.0070915222168,61.08088831977963,59.60736205482607,60.7908832337603,1667200
2019-03-27,59.96006393432617,60.25006901067826,59.29384219769375,59.850333576756405,1339200
2019-03-28,61.94017028808594,61.97198006519287,60.98590124325677,61.27218317012445,1111500
2019-03-29,63.23637008666992,63.331799392688886,62.03558317150294,62.27414733591083,1249800
2019-04-01,62.894447326660156,63.816912778720344,62.822879869394484,63.64991597800505,1413000
2019-04-02,59.23640060424805,61.27218389346176,59.17278711637785,61.13699082238769,2275800
2019-04-03,59.68175506591797,60.64397846435914,58.95014202816931,59.69765692741166,1977300
2019-04-04,60.413333892822266,60.53261903329539,59.06939970654063,59.85667192631243,1523100
2019-04-05,61.4471435546875,62.16284855485177,60.56444779943044,60.73144462161941,1383900
2019-04-08,62.12307357788086,62.33778198460489,60.83480493625325,61.31193944782457,1717300
2019-04-09,61.574378967285156,62.05946754540766,60.8348181897456,61.80499534599059,957100
2019-04-10,58.84673309326172,59.999808544602956,57.37556597934894,59.92028714573353,3073600
2019-04-11,58.989891052246094,59.856684863987674,58.417327107894124,59.25231720459001,1603600
2019-04-12,59.43521499633789,60.62805450721141,59.22846051609524,59.30798193673437,1552800
2019-04-15,60.52468490600586,60.56444865489182,59.32389128138572,59.68969471617077,871000
2019-04-16,59.92030715942383,61.15291048842417,59.18870033811455,60.66782190607662,1547500
2019-04-17,57.494873046875,60.270211575804915,56.962066730274394,60.11116265029125,1587300
2019-04-18,57.6141357421875,57.876561844194626,56.683722544628885,57.49485666590646,1431900
2019-04-22,56.50876998901367,58.02765489372135,56.10320900853814,57.59823203166411,1270400
2019-04-23,58.39347839355469,58.838803263529975,56.38951041156959,56.62012074273799,1908800
2019-04-24,58.91831588745117,59.371600720039375,58.32189613985038,58.5366106465601,1207700
2019-04-25,58.62409973144531,58.735430958319824,57.75729967409737,58.71157513357483,1006700
2019-04-26,58.88650894165039,59.52268633058781,58.48889579840385,58.91831265406645,815000
2019-04-29,59.25231170654297,59.46702013220428,58.64793803612981,58.87060042336228,719000
2019-04-30,59.45112228393555,59.68968654329767,58.53661078864218,59.48293206526958,1052500
2019-05-01,58.36164474487305,59.840765820624085,58.083316814940076,59.74533650160685,2035500
2019-05-02,61.28013229370117,62.63996844006121,59.880538475480684,60.05548315243718,3064500
2019-05-03,62.9342155456543,63.29206499162314,61.741375969630376,62.01175609508562,2090500
2019-05-06,62.274169921875,62.47297649786576,60.135015289839174,62.13102894447784,1204600
2019-05-07,61.59823989868164,62.87060100133226,61.04953170840568,61.71752507923245,1727900
2019-05-08,62.6002197265625,63.268206953519396,60.84277020753092,61.90041665021267,1826600
2019-05-09,62.96600341796875,63.45109182878363,61.36759724352802,61.81292798923458,1774000
2019-05-10,61.60618209838867,63.22844446966214,60.54057570726509,62.74335594391931,1336100
2019-05-13,60.18272399902344,60.65190458333268,59.379543772304736,60.46900593989159,1087000
2019-05-14,60.98591232299805,62.76721769494565,60.01573517980918,60.38949254485037,1605100
2019-05-15,61.91633605957031,61.99585749651598,59.78512878710398,60.667830691523406,1333300
2019-05-16,61.70160675048828,62.62407218632754,61.51870809596189,61.900413328857574,1382000
2019-05-17,62.13326644897461,63.01254723289773,61.094112550724546,61.421841762657245,1199600
2019-05-20,63.332275390625,63.683983978585495,61.58969841436192,61.613677852343926,1605900
2019-05-21,64.40339660644531,64.95494806556933,63.52411600245324,63.77191165578282,1910900
2019-05-22,65.38658142089844,65.61039758590105,64.07565294142613,64.32344853860288,1672000
2019-05-23,64.29946899414062,65.28266230276132,63.90778460753694,64.87499975944694,1187400
2019-05-24,64.49132537841797,64.9789276056665,63.89981022185898,64.29948377871617,809300
2019-05-28,64.65919494628906,65.29867514991797,64.40340408454453,64.40340408454453,1900300
2019-05-29,62.628875732421875,64.41142335008912,62.500983302993326,64.37145353546538,2047000
2019-05-30,62.60487365722656,63.092475946433595,61.917434564198125,62.62885309791948,802800
2019-05-31,62.237186431884766,62.62886493380601,61.605701280643984,61.98939069984795,841900
2019-06-03,64.24353790283203,64.80307851424723,62.44500666802354,62.44500666802354,1357500
2019-06-04,65.71434020996094,66.24990143249401,64.74713071748698,64.97894216422574,1891500
2019-06-05,65.2667007446289,66.497696176617,64.76310810059024,66.233910134362,1145400
2019-06-06,65.34664916992188,65.91418508532249,65.17878694975013,65.18678213124497,1412900
2019-06-07,66.72952270507812,66.88139456195593,65.5145112588361,65.81027198818609,1232200
2019-06-10,67.76065826416016,68.32820013284972,66.80943925996021,66.84940296013346,1418000
2019-06-11,67.720703125,68.16034047369341,67.50487594234717,67.9445193895764,1253900
2019-06-12,68.24825286865234,68.2722384043039,67.3609771041102,67.6807171622529,1136000
2019-06-13,69.09556579589844,69.2874073937536,68.19229966303382,68.42411105560375,1022700
2019-06-14,67.98448944091797,69.53521903621714,67.81662114333851,69.30340759033716,1003800
2019-06-17,68.21627044677734,68.43209755320298,67.45689323180402,68.31219428280359,1058800
2019-06-18,68.30420684814453,69.62313077498389,68.05641120015366,68.69589131575285,915500
2019-06-19,68.79183959960938,69.37536592150082,68.3681864268498,68.53604865953547,1377300
2019-06-20,68.39215087890625,69.5192334636475,67.43293658858089,69.5192334636475,1880400
2019-06-21,67.51286315917969,68.33618979184095,67.34500098054794,68.24826111276693,2403100
2019-06-24,66.76148986816406,68.0564348070934,66.25790321895977,67.62478649411695,2042900
2019-06-25,67.3689956665039,68.06443007696014,66.4417558844321,67.04126641458993,1699400
2019-06-26,66.96930694580078,67.81661302001389,66.54565390869423,67.42493460249548,1067600
2019-06-27,69.45954895019531,70.18959335107307,68.0562472244577,68.45371343601515,1137500
2019-06-28,69.15946197509766,69.97062149001994,68.99722635891962,69.62182265105712,1565400
2019-07-01,69.4271240234375,69.6867009499189,68.66463846218933,69.5812462763722,1193700
2019-07-02,69.32167053222656,69.80025772004552,68.55917883738998,69.42711900950337,1043700
2019-07-03,71.04945373535156,72.01473546774814,69.82460741340161,69.84894120688126,1066500
2019-07-05,71.35768127441406,72.07961252256335,70.23017039523016,70.89532074258076,710400
2019-07-08,71.24410247802734,71.43066559815365,70.1977065369301,71.07375981626535,968700
2019-07-09,71.56857299804688,71.99037302402537,70.70874010913782,70.91152989230409,1121500
2019-07-10,72.43651580810547,72.81775541665063,71.46312109828222,72.05527001090702,1542400
2019-07-11,73.43424224853516,76.41119506223212,72.83398616630623,74.43197079926423,2191200
2019-07-12,72.88265991210938,74.05884457874949,72.08772728508076,73.32879999060289,1495000
2019-07-15,72.94755554199219,73.32880140027862,72.16073003678902,73.0124497707759,810000
2019-07-16,72.19316864013672,72.92321315625084,71.9984921653908,72.89887937048928,942800
2019-07-17,69.32167053222656,71.80381592022944,68.64029971538424,71.69836744295263,2198400
2019-07-18,70.3761978149414,70.5708743562039,68.58353611703744,69.33791467666722,1189500
2019-07-19,69.3703384399414,70.27883905539785,69.02153970432147,70.27883905539785,928300
2019-07-22,68.98908233642578,69.905689870332,68.8917410187599,69.63800588824033,840300
2019-07-23,69.60555267333984,69.88946327778442,68.76194656023361,69.16752606526629,812500
2019-07-24,70.48161315917969,70.60328826096986,69.43521718562859,69.76779538461155,757400
2019-07-25,69.7029037475586,71.07376464698982,69.38655218440569,70.75741308383692,595900
2019-07-26,69.85704040527344,70.31940095383844,69.4271207823496,69.97060221098033,723400
2019-07-29,70.7574234008789,70.78175718795367,69.8408094967036,69.84892282194647,803000
2019-07-30,71.966064453125,72.20130142665016,69.33790967535417,70.16528955753296,1414300
2019-07-31,70.6925277709961,71.97416083312393,69.3784475971956,71.96604750804232,1503100
2019-08-01,74.38330078125,76.85733897026633,73.47480638160121,73.71815044351258,3230300
2019-08-02,73.36123657226562,75.34857404317923,71.94981517492819,74.58608245073164,1252700
2019-08-05,71.94981384277344,73.70192057034372,71.2359960215336,72.66363785266644,1392200
