Date,Close,High,Low,Open,Volume
2019-01-02,50.00183868408203,50.13098699671198,48.25833920058255,48.32291061989263,16727200
2019-01-03,49.23413848876953,50.40364457007163,49.04758965941693,50.22427216946639,13866100
2019-01-04,51.04936981201172,51.135465033116,49.76506318178124,49.965959329703864,16043600
2019-01-07,51.314842224121094,51.73098741214185,50.755201338029046,51.12112248432385,10844200
2019-01-08,51.68793869018555,52.08255458843255,51.61619084268699,52.04668340168821,11439000
2019-01-09,51.96058654785156,52.08973487251607,51.408122059793016,52.08973487251607,13473500
2019-01-10,51.69511032104492,51.7166341258966,51.02784500059613,51.70945769960958,13151100
2019-01-11,51.45834732055664,51.580319220620154,50.991978055243344,51.55161898401514,9790100
2019-01-14,51.393760681152344,51.50138517952492,51.02784505029871,51.09241646491663,11012400
2019-01-15,51.42247772216797,51.91754729211291,51.1713574598811,51.62337393199746,10298300
2019-01-16,51.40095138549805,51.93189212454119,51.16417851810997,51.24310280723933,12595600
2019-01-17,51.75250244140625,51.90317454102773,50.86999364733627,51.078066206054245,10141700
2019-01-18,52.36956024169922,52.58480929433034,51.75251879643484,52.570456438015846,15759200
2019-01-22,51.580326080322266,52.16866732394298,51.429653923615746,51.93907087457907,15035600
2019-01-23,51.15699768066406,51.87448709849099,50.89152462542455,51.66641451044,13187200
2019-01-24,51.22874069213867,51.63770940273687,50.68344725333797,51.013491697504115,11272500
2019-01-25,51.45834732055664,51.8529632573522,51.329198992839274,51.70946754833753,8996200
2019-01-28,51.11394500732422,51.14264524115097,50.489732712124564,50.95609645828205,13678400
2019-01-29,51.30767059326172,51.795563623873164,51.28614678623635,51.44398986242571,10513200
2019-01-30,51.86732482910156,52.06822104508741,51.30768380628061,51.4942271645467,11524700
2019-01-31,52.57762908935547,52.728301225769684,51.67359079685979,51.86731602511407,19876700
2019-02-01,54.47179412841797,54.88076286891547,53.3238121791276,53.75430472586027,22968700
2019-02-04,53.68256759643555,54.35700952115392,53.38122330096978,54.35700952115392,15483800
2019-02-05,54.23503494262695,54.27091161137556,53.818895144803044,53.94086706013055,12786700
2019-02-06,53.998252868652344,54.36416851521187,53.90497574485474,54.227849253830904,10866900
2019-02-07,53.58210754394531,53.94802866338121,53.02246669893136,53.77582726952338,14418900
2019-02-08,53.66917419433594,53.73446250085034,52.762355260856765,53.509573176478234,11959500
2019-02-11,53.756221771240234,53.84327837571067,53.24840541545393,53.596620763769344,10434800
2019-02-12,54.699310302734375,54.73557973332088,54.27854505749594,54.46716491480673,12599200
2019-02-13,55.315948486328125,55.52633111851565,54.779113290101655,54.82989492305845,13214600
2019-02-14,55.33045196533203,55.60612841531861,54.92419892507716,55.32320140017217,12772900
