Date,Close,High,Low,Open,Volume
2019-01-02,184.3076171875,186.0846144491724,182.8411640311477,185.05809329096,204400
2019-01-03,180.11524963378906,183.07403305338156,179.48554005153053,183.05679011212285,288300
2019-01-04,185.3858642578125,185.79991861207046,181.3142924803827,181.3142924803827,258700
2019-01-07,182.3321990966797,185.96383934876755,182.32357762507831,184.54050678141869,301800
2019-01-08,184.0833282470703,184.10058435372025,176.69929410723293,181.3919547620032,471500
2019-01-09,182.8670196533203,186.40375764545752,182.55647558528645,184.73890553249205,305300
2019-01-10,184.98045349121094,185.1098413790896,181.8405135073505,182.80664483698382,268400
2019-01-11,183.8848876953125,184.75613002799392,182.8324891899687,184.75613002799392,268900
2019-01-14,184.3248748779297,185.1184978925582,182.83254402362348,182.83254402362348,375800
2019-01-15,185.8775634765625,186.22261976310782,183.88491113601236,184.38523287958947,282900
2019-01-16,183.49671936035156,186.1104596408905,182.6599760322529,185.83441463417532,364100
2019-01-17,185.7482147216797,185.7482147216797,182.57376202955385,182.57376202955385,259400
2019-01-18,186.92137145996094,187.28367074864713,185.29101807959626,186.19677288258856,229200
2019-01-22,185.17889404296875,188.99167822137588,183.7038191411416,187.2233021038596,232100
2019-01-23,187.70631408691406,187.79256827983505,185.22196166990227,186.3261153746741,297400
2019-01-24,186.08456420898438,189.5523035883932,185.9206641472949,187.732173133006,221300
2019-01-25,184.10057067871094,187.10248804773022,181.08139720432354,185.27373575526067,411100
2019-01-28,184.84243774414062,184.96320416477124,182.53061964562517,182.53061964562517,174000
2019-01-29,184.69577026367188,185.59289025107924,183.97117183201007,184.8941693946517,198100
2019-01-30,189.1468963623047,190.22517253253312,185.1874562616872,185.1874562616872,276500
2019-01-31,188.95716857910156,189.15556776127733,184.13511943205918,188.53447947028374,280300
2019-02-01,191.7519989013672,191.83826625856116,188.52580507810373,189.49193629843282,196200
2019-02-04,189.48333740234375,191.72614416853204,188.34467133196867,191.72614416853204,243200
