Date,Close,High,Low,Open,Volume
2019-01-02,69.26544189453125,69.63026503729772,68.85820136998397,69.09575942146512,2208000
2019-01-03,68.12854766845703,69.08726583556707,68.05218603280946,68.91758338097138,3034900
2019-01-04,70.13929748535156,70.29201425360863,68.91756981226456,69.04482839167089,3061600
2019-01-07,70.02903747558594,70.66535656359324,69.67270033981525,69.67270033981525,4135800
2019-01-08,70.02054595947266,70.86048527784381,69.25696181869344,70.62292720581738,2627500
2019-01-09,70.55504608154297,71.09803771742934,70.41080887125214,70.41080887125214,3309900
2019-01-10,70.8774642944336,70.94533988531133,70.23265912704035,70.52960674591466,1617900
2019-01-11,70.80110931396484,71.14048082738827,70.07994889354833,70.51264773498754,1821700
2019-01-14,71.09803771972656,71.25923411374839,70.38535715199588,70.44474665989253,1868000
2019-01-15,71.46287536621094,71.68346131299265,70.95381494016772,71.40348584623553,2553900
2019-01-16,71.72589111328125,72.22645904125018,71.44590915036333,71.75134284209692,2727500
2019-01-17,71.7513427734375,72.0313247360875,71.44590908199618,71.61559806222621,3475800
2019-01-18,72.71004486083984,72.9051855259076,71.7767783351887,72.05676023477542,5067500
2019-01-22,72.84579467773438,73.32091076069926,72.41309597476499,72.47248548513559,3783400
2019-01-23,72.87124633789062,73.37182061598931,71.82768687470526,72.97305970114064,1804200
2019-01-24,73.17668151855469,73.45666341874748,72.48945910260082,72.82034444902092,2086600
2019-01-25,73.09185028076172,73.75362106411356,72.92216131517651,73.45667346555469,1735700
2019-01-28,73.38031005859375,73.42273391721892,72.58279459481105,72.8797421862712,2195000
2019-01-29,73.6263427734375,73.98267982789665,73.31242957102059,73.31242957102059,2383900
2019-01-30,74.10147094726562,74.4323628066955,73.07487699531042,73.69423038222776,2221600
2019-01-31,74.5511245727539,74.70384136750575,73.65178946011726,73.67724118041414,1720000
2019-02-01,75.35712432861328,75.40802776813025,74.66141593900952,74.91594608253523,1967200
2019-02-04,75.34017181396484,75.48440256640001,74.88202135949003,75.34017181396484,2119600
2019-02-05,75.47591400146484,75.64560294545049,75.04321528551563,75.50985179026198,2143200
2019-02-06,78.53024291992188,78.62357021983651,76.3582762447552,77.11337423644898,4553500
2019-02-07,78.33512115478516,79.09021926626755,77.52911311610946,78.41147633611668,4812400
2019-02-08,78.44539642333984,78.496299866071,77.30850971587171,77.97876642803894,2477200
