Date,Close,High,Low,Open,Volume
2019-01-02,134.6005859375,135.891606739759,133.31884795675126,135.13928720227486,1429900
2019-01-03,131.46128845214844,134.99999989591547,131.238387315202,134.35913078269584,1238600
2019-01-04,136.22593688964844,137.24761387817026,132.43646338528055,133.50458281368842,1238600
2019-01-07,136.6253662109375,138.3157609908354,135.78944455675418,136.1423902000036,871400
2019-01-08,138.28790283203125,138.45509283718204,136.68109591383347,137.54486606166168,1092400
2019-01-09,138.12066650390625,139.51385452355643,137.36833306861234,138.8822685850828,902700
2019-01-10,138.9751739501953,139.0773416535928,137.07114720810168,137.07114720810168,957200
2019-01-11,138.91952514648438,139.00311308465695,137.8049626151782,138.1300457155177,703900
2019-01-14,138.16714477539062,139.70894347651793,137.75848804639895,138.21358722730344,1241400
2019-01-15,139.3467254638672,139.4024507414376,137.4612779874142,137.4612779874142,588500
2019-01-16,139.56033325195312,140.3683922326715,138.9752037092392,139.76466870250292,623200
2019-01-17,141.659423828125,141.9194845718745,139.5417782448804,139.85756426625514,1064300
2019-01-18,143.49844360351562,144.1393127065863,141.85447688332326,142.7182612920596,1202000
2019-01-22,142.03097534179688,143.5727745964625,140.89784713509096,143.1548207236861,956000
2019-01-23,142.07742309570312,142.78330045882316,140.47061566304384,142.42107186597508,686300
2019-01-24,141.10215759277344,142.23528559818317,140.41484602764402,141.6687215954783,793500
2019-01-25,142.93186950683594,144.03713478945662,142.02165687442695,142.02165687442695,722000
2019-01-28,143.94424438476562,143.95354137914606,142.20740710532746,142.24455256610662,708600
2019-01-29,143.97207641601562,144.82656355475393,143.6284278309373,144.02781585370585,887600
2019-01-30,145.70899963378906,146.08979386026735,144.02788715677644,144.52014614157292,729700
2019-01-31,146.9071502685547,147.5573023710609,144.51086322881497,145.133152682089,2186600
2019-02-01,147.640869140625,148.15169370240804,146.73993923849017,147.20433551083804,1221900
2019-02-04,147.84515380859375,148.1609539664076,145.92256108728762,147.6315355445033,852000
2019-02-05,147.36219787597656,150.81730655699977,147.0556946993418,149.63773630248062,2036400
2019-02-06,147.8358917236328,148.23527984442657,146.9163821013618,146.95354173560904,1142600
2019-02-07,147.31578063964844,147.7430314302168,146.00617979866055,147.0185602336445,698700
2019-02-08,147.8358917236328,147.85447154075644,145.9968866513388,146.8142285378019,747200
2019-02-11,148.69967651367188,149.06190500130703,147.69657896970196,148.04022764015764,827900
2019-02-12,150.8173065185547,151.04020761259835,148.70894391316344,149.51698872356485,915200
2019-02-13,151.068115234375,152.11765543885093,150.73374932149554,151.32817603636448,965700
2019-02-14,150.10214233398438,150.90090437553366,149.37768538609637,150.12072215046157,805600
2019-02-15,151.83895874023438,152.4984074981842,150.65940274263784,151.7182253803458,1209400
2019-02-19,155.39622497558594,156.33431419354577,151.85752886410987,153.2507172023127,2009800
2019-02-20,153.52011108398438,154.79256648751291,152.84209650515487,153.86377395729465,1774900
2019-02-21,155.19192504882812,155.31267260087557,153.45508772505815,153.45508772505815,1083800
2019-02-22,155.11761474609375,155.48914021213452,154.12381424046052,155.48914021213452,858400
2019-02-25,156.241455078125,156.49223298860224,154.8575493318581,155.76777606699864,971300
2019-02-26,156.241455078125,157.36528591988957,155.842066985717,156.03711962103196,823400
2019-02-27,156.49224853515625,156.89162249499262,155.303395306099,155.934967383677,725900
2019-02-28,156.88230895996094,157.2259575718241,156.10212683842235,156.55722598986372,1500000
2019-03-01,158.04331970214844,158.50771590660545,156.90089483516604,157.6625114131543,1717400
2019-03-04,157.5045928955078,159.48292494121128,156.04638224699988,158.86991864926864,1338400
2019-03-05,158.37767028808594,158.92565435524745,157.40243551816963,157.40243551816963,787000
2019-03-06,158.2012176513672,159.73371950503392,157.89471444618425,158.70275933205423,1070400
2019-03-07,157.5232391357422,158.6377874814819,156.82664464812348,157.89475052690503,861800
2019-03-08,157.4952850341797,157.64388100100606,156.08351705750746,156.88227883970114,782000
2019-03-11,158.0897674560547,158.78636178608934,157.04951028607434,158.154775557289,1509900
2019-03-12,158.814208984375,159.25074252253341,157.76466909404778,158.49840881455538,942400
2019-03-13,160.7925262451172,161.25692241765717,159.037109279806,159.36219226948256,971500
2019-03-14,161.23834228515625,161.60985352090393,160.51388545487663,160.51388545487663,1059200
2019-03-15,162.04640197753906,162.5200809726835,160.9132741799811,160.9132741799811,1545100
2019-03-18,163.1080780029297,169.66407173916159,161.7577712739573,169.6547501651436,1272200
2019-03-19,163.014892578125,163.85300972064792,162.58651243679986,163.00557100806134,1079600
2019-03-20,162.4747772216797,163.59227155003538,161.804277782724,163.10801879752043,739400
