Date,Close,High,Low,Open,Volume
2019-01-02,49.64296340942383,50.784536725525555,49.36929589709618,50.768901309021956,1493400
2019-01-03,49.611698150634766,50.19812185295093,49.41622258895592,49.68988718221816,1272100
2019-01-04,50.11211013793945,50.25285277537503,49.338028614764,49.36930541924307,1365900
2019-01-07,49.98701858520508,50.40924657944314,49.68207713916231,49.86191432573315,1211200
2019-01-08,50.90182876586914,51.06602750149685,49.76025234285746,49.91663336938289,1479300
2019-01-09,50.628170013427734,51.1598637749663,50.48742737168397,50.682902931581374,1483900
2019-01-10,51.64464569091797,51.72283472236388,50.54216066157628,50.73763622291142,1660300
2019-01-11,51.597713470458984,51.8010096692954,51.15985024106281,51.582078054597304,1301400
2019-01-14,51.277137756347656,51.41788036365134,50.61252220841772,51.081662244283606,2219400
2019-01-15,51.92612838745117,52.31707949062871,51.05821646116182,51.05821646116182,1484400
2019-01-16,52.121604919433594,52.207608675545174,51.707191731300455,51.77756603322515,2177100
2019-01-17,52.60637664794922,52.73148385762068,52.012129332889984,52.1685133449793,1595500
2019-01-18,52.91131591796875,53.02860243102792,52.55164165257652,52.66892816563569,1556900
2019-01-22,52.77058410644531,53.40392902054167,52.246711001620795,53.01297787387721,1780900
2019-01-23,53.4039306640625,53.42738677911367,52.71585280687498,52.71585280687498,1284300
2019-01-24,53.529029846191406,53.615039574987094,52.98170063152892,53.57594207446504,1582100
2019-01-25,52.60637664794922,53.62285184748949,52.55164373507798,53.35700200965769,1236300
2019-01-28,52.47345733642578,52.903505934381926,52.13723915041654,52.71584511048812,1549000
2019-01-29,52.661109924316406,52.98950740381063,52.47345507395402,52.6454745057196,1490100
2019-01-30,52.8409423828125,52.98168499152772,52.28579263883559,52.34052554414488,1515900
2019-01-31,54.27183151245117,54.59240829438874,52.76276011272354,53.278812433664996,3903600
2019-02-01,54.06072235107422,54.3734844514711,53.46647495686423,54.27183930415449,1840400
2019-02-04,53.96687698364258,53.96687698364258,53.200616313621104,53.66975635155414,1790300
2019-02-05,54.19363021850586,54.3109167213487,53.6697572666391,53.99033997671357,1305900
2019-02-06,53.96687698364258,54.389104807414085,53.818319650317974,54.10761959156641,1109600
2019-02-07,54.74879455566406,54.74879455566406,53.75578129329467,54.0138104752083,1597200
2019-02-08,54.772247314453125,54.795703424191856,54.264009730167714,54.57677177937719,2071600
2019-02-11,54.85044860839844,55.11629253217417,54.490774259232964,54.506409680743964,1509100
2019-02-12,54.952083587646484,55.21793342764234,54.50639958908414,55.03809330363572,1252300
2019-02-13,54.780067443847656,54.936451466596935,54.459490636732504,54.780067443847656,1412400
2019-02-14,54.81133270263672,55.108459300551715,54.522032761011154,54.88170698940999,1735000
2019-02-15,54.889522552490234,55.210105262408995,54.63931413041873,54.99898836430656,1582000
2019-02-19,55.04591369628906,55.131923411810526,54.5845883161794,54.86607357326053,1472500
2019-02-20,54.94426345825195,55.131924276208395,54.74878791362749,54.959904842468426,2142500
2019-02-21,55.14754867553711,55.178825472280195,54.32655513142737,54.733141558209475,3050100
2019-02-22,54.96772003173828,55.163195556793625,54.56112759897699,54.73314701549603,2452900
2019-02-25,54.240543365478516,54.60803229097271,53.9981496913132,54.326553061885754,2706300
2019-02-26,54.467323303222656,54.54551234906597,53.888711240010096,54.34221605751989,2623000
2019-02-27,54.467323303222656,54.50641484342341,54.0841868373393,54.27966243466851,1333500
2019-02-28,54.584590911865234,54.81916395906764,54.13109216761587,54.467310353704434,2261400
2019-03-01,54.52986526489258,54.67060791888647,53.912161725999475,54.65497249752767,2684400
2019-03-04,54.344688415527344,55.06959798417007,54.013752222654354,55.06959798417007,2297300
2019-03-05,54.04526138305664,54.3368038268405,53.87979329708945,54.25801035898321,2024700
2019-03-06,54.42347717285156,54.54167037765297,53.895554337835534,54.18709076324874,1921100
2019-03-07,54.675621032714844,55.00655720394521,54.43923461808958,54.6598647437994,2173700
2019-03-08,54.904136657714844,55.06172362283143,54.44712604269644,54.84898061876831,1800600
2019-03-11,55.37690353393555,55.384784685654225,54.793824549458456,54.96717381792506,1904600
2019-03-12,55.55812454223633,55.74723007054728,55.26658209360816,55.58176198183065,1976600
2019-03-13,55.62904357910156,55.810273990471735,55.37690084038464,55.44781917928847,1385500
2019-03-14,55.88117599487305,56.15695612509395,55.45568407472252,55.74722650470232,1977800
2019-03-15,56.51943588256836,56.700660309831015,55.59753340652296,55.59753340652296,6916700
2019-03-18,56.14908981323242,56.543063207352525,55.89694708145784,56.41698883568677,2108000
2019-03-19,55.31386184692383,56.03877745718032,55.156274894704566,55.99937771334706,1690500
2019-03-20,55.329612731933594,55.857535525644955,55.15626351332851,55.67631116914375,2145900
2019-03-21,55.83390426635742,55.94421632466465,55.077476147298015,55.36901258215727,1386500
2019-03-22,56.487892150878906,56.85034685569541,55.9599633743662,56.09391886152766,1482700
2019-03-25,56.550933837890625,56.724283079330775,56.2593973968835,56.51154010855378,1579600
2019-03-26,56.692771911621094,56.93703951633943,56.36971683791355,56.708534214664716,1103800
