Date,Close,High,Low,Open,Volume
2019-01-02,24.57750701904297,24.79959330860835,24.190913587069822,24.338971113446746,5088900
2019-01-03,23.05580711364746,24.14978574193705,23.031130337777622,24.026403431459098,9172200
2019-01-04,24.02640151977539,24.248487778319696,23.360144313013596,23.516427410011936,6735400
2019-01-07,24.018178939819336,24.223814028109324,23.82899346625042,23.91124781534066,5253200
2019-01-08,24.24849510192871,24.38010146476882,23.952381569974257,24.35542625228105,4647900
2019-01-09,24.413002014160156,24.626862729999417,24.25671888164849,24.396550827817563,4395900
2019-01-10,24.96410369873047,24.99700450187607,24.248492796074085,24.26494398208261,3503800
2019-01-11,24.71733856201172,24.81604410099221,24.52815464524304,24.71733856201172,4058900
2019-01-14,24.55283546447754,24.635089832358062,24.396552322391702,24.478806690272226,4001300
2019-01-15,24.758468627929688,24.881849385488398,24.53638232300114,24.544607916021246,3177000
2019-01-16,24.733789443969727,24.980552503965495,24.717338259529082,24.758466220630694,3014000
2019-01-17,24.898298263549805,25.038130194186834,24.51992886405554,24.602183217760494,3713800
2019-01-18,25.194414138793945,25.309570872491495,24.898300633688077,24.947652623060478,4603100
2019-01-22,24.199138641357422,25.054579841919143,24.149786656619764,24.96410146471199,8053500
2019-01-23,24.108657836914062,24.437673671569673,23.796093186209045,24.23203857880101,9897700
2019-01-24,24.56105613708496,24.725563271013687,24.19913793224775,24.23203873148499,7361100
2019-01-25,24.972328186035156,25.32602082520077,24.79136828569663,24.931200222834864,8560100
2019-01-28,24.972328186035156,25.103934530533333,24.51993000406022,24.63508673214966,8101400
2019-01-29,27.736061096191406,27.941696179911112,26.321290716122277,26.40354349451321,16592300
2019-01-30,27.571550369262695,27.859438210152025,27.275435368495312,27.826538983866197,8808000
2019-01-31,27.357690811157227,27.53042667029339,27.07802696510635,27.505748325992542,11838200
2019-02-01,27.217859268188477,27.538649490406122,27.036899394017578,27.472847896543623,5166700
2019-02-04,27.596233367919922,27.711388536801024,27.152060741313072,27.20141430129484,5859400
2019-02-05,27.596233367919922,27.727839723461614,27.431724639057048,27.596233367919922,4218200
2019-02-06,27.777191162109375,27.941699878408777,27.505751309553943,27.52220249495816,4369300
2019-02-07,27.316572189331055,27.875900040495804,27.184965820688955,27.538658524741468,4403600
2019-02-08,27.464618682861328,27.464618682861328,27.028673350670537,27.1109261212847,4517000
2019-02-11,27.43994140625,27.65380047633589,27.333010302336138,27.5221941706503,2536100
2019-02-12,27.98282241821289,28.139103951409886,27.5715522529912,27.620905802405048,4938300
2019-02-13,27.99928092956543,28.130887291371835,27.777194605690276,28.130887291371835,3878100
2019-02-14,27.744285583496094,27.908794280774938,27.670256826607737,27.842989546766432,2951500
2019-02-15,28.385868072509766,28.410546418391323,27.95814982196958,27.99104905357392,4470600
2019-02-19,28.13088035583496,28.344739464390717,28.081526805671757,28.246035501806706,3378300
2019-02-20,28.509252548217773,28.624407711912376,28.040404731608103,28.180235105310725,4175800
2019-02-21,28.377647399902344,28.509253755087823,28.262492231332928,28.410549773134466,2762000
2019-02-22,28.665529251098633,28.731333983628037,28.451670145862774,28.517471740649828,2528300
2019-02-25,28.854713439941406,29.052121342558372,28.70665594410766,28.788908713907723,5160700
2019-02-26,28.714887619018555,28.969876293745024,28.706663594943514,28.821818758451315,3656100
2019-02-27,28.698339462280273,28.71488543947904,28.334337431374756,28.615612732108893,2607600
2019-02-28,28.797609329223633,28.8886074511355,28.549422878742046,28.582514826249167,4663900
2019-03-01,28.896883010864258,29.153340879141755,28.814156295069925,28.987884291731174,3692400
2019-03-04,28.855520248413086,29.161612890154768,28.491515117434023,28.98788488990857,3195100
2019-03-05,28.698339462280273,28.921705420729953,28.698339462280273,28.87207064495611,3155100
2019-03-06,28.549427032470703,28.747975590578946,28.5411556223014,28.698337662096318,2588700
2019-03-07,28.102699279785156,28.557702594704196,27.970334621702847,28.557702594704196,3357100
2019-03-08,27.962064743041992,28.00342811391026,27.713881362009474,27.846246042281678,2805100
2019-03-11,28.2929744720459,28.383975770032965,28.044791122150038,28.12751785350782,2937300
2019-03-12,28.2929744720459,28.400521747469025,28.226790562301662,28.39224718083974,2375900
2019-03-13,28.38397979736328,28.549433283554617,28.317795878228377,28.40879718912739,2536700
2019-03-14,28.309520721435547,28.334338109916786,28.04479139156052,28.334338109916786,2970500
2019-03-15,28.557697296142578,28.574243269810744,28.26814749068237,28.30951400276368,6019200
2019-03-18,28.41705894470215,28.71488016796061,28.30951484638695,28.632153452976322,3171800
2019-03-19,28.632158279418945,28.855524234514963,28.49979361963861,28.54115698410326,3330600
2019-03-20,28.309520721435547,28.640430805868053,28.061334213332984,28.632159394981823,2753600
2019-03-21,28.781070709228516,28.90516081035336,28.210245514257334,28.259883448200842,3172200
2019-03-22,27.98687744140625,28.747973350569197,27.928964951444527,28.698335425954298,3371400
2019-03-25,27.91242218017578,28.119242132692186,27.66423571249847,27.920693589714745,2462100
2019-03-26,27.80487823486328,28.251610142934958,27.564966303955632,28.1606088480512,3616600
2019-03-27,27.49878692626953,27.904152334504584,27.38296508237981,27.80487962413596,3687100
2019-03-28,27.217514038085938,27.705609378230598,27.209239470589353,27.5318781748536,4129600
2019-03-29,27.382970809936523,27.564973446866375,27.25888068497608,27.341607434949708,4370000
2019-04-01,28.061328887939453,28.160604734669228,27.56496227757836,27.647688994031228,5225300
2019-04-02,28.144062042236328,28.251609310824243,28.053060750032884,28.135787476132933,2914100
2019-04-03,28.441884994506836,28.665250955228128,28.350883696899366,28.441884994506836,4114400
2019-04-04,28.632158279418945,28.739705551684974,28.367428959858273,28.383974936808617,3184200
2019-04-05,28.698339462280273,28.92997998724057,28.656976097194583,28.72316000598966,2201300
2019-04-08,28.690065383911133,28.698336793830187,28.359152182349906,28.632156047011247,1812500
2019-04-09,28.367427825927734,28.640428545139716,28.317789897060877,28.565973229750576,2017300
2019-04-10,28.458431243896484,28.524611998174738,28.34260940122011,28.36742994541917,1457600
2019-04-11,28.623882293701172,28.706612174350685,28.425336891786863,28.47497166435431,1487000
2019-04-12,28.963071823120117,29.004438348366303,28.75625182018037,28.855527693783863,2093400
2019-04-15,28.92170524597168,29.078890450498967,28.731431243069263,29.070615884038347,2183900
2019-04-16,28.855520248413086,29.037519658080637,28.797610914997687,28.954792940579203,2269600
2019-04-17,28.880342483520508,29.236073109008192,28.747977819791775,28.96306921491752,2606200
