Date,Close,High,Low,Open,Volume
2019-01-02,326.8504333496094,328.31085280038087,323.2245378709313,324.21493667974863,926800
2019-01-03,317.24859619140625,324.441603843332,316.6610574762821,323.16583695937584,781000
2019-01-04,328.8648986816406,329.79653875452146,320.6143052615469,323.2833828628447,647800
2019-01-07,329.7796936035156,334.2029339028824,326.8504530663843,328.12621979804663,714500
2019-01-08,333.976318359375,336.44393963632643,330.3588241935853,333.85042454202136,642900
2019-01-09,335.88995361328125,338.3743519902434,331.78563620552086,335.3108164868586,640500
2019-01-10,335.3108825683594,336.5027372760253,331.71856675339683,334.9919344516231,487100
2019-01-11,333.976318359375,335.4199605648418,327.0602781078949,331.54227730511957,706500
2019-01-14,332.7257385253906,335.6885592989422,328.26889236881556,329.7461148329791,919700
2019-01-15,336.326416015625,336.6705428534156,330.1909431489835,332.834815725828,846600
2019-01-16,346.6753845214844,354.05304515852504,336.9307916673587,337.4847501668111,1331500
2019-01-17,346.2388916015625,349.9487252843905,338.82765131003663,344.9631247893927,917200
2019-01-18,352.055419921875,352.98705980190573,347.1369545803103,350.06619511369644,1031800
2019-01-22,347.1453857421875,351.8456184556198,345.0386683934299,349.5038907519009,905600
2019-01-23,342.84808349609375,347.9595785920286,338.88646155843804,346.66700866450833,660100
2019-01-24,341.2365417480469,345.240119485591,337.24133985690486,342.3696375195659,838400
2019-01-25,344.0818176269531,347.5398377911778,343.4103412365858,345.14775277801687,573000
2019-01-28,340.22930908203125,342.3444278282657,337.7449103153979,340.64059640169177,640400
2019-01-29,342.1260986328125,345.8023510259722,341.00980619707843,345.3826879786106,602800
2019-01-30,342.72210693359375,344.9127619606981,337.258109976834,343.45234235209966,869900
2019-01-31,348.38751220703125,349.1261233705924,340.9510942763291,340.9510942763291,750100
2019-02-01,349.8396301269531,350.48590222532556,345.9031873136652,350.36840985026174,585900
2019-02-04,350.8215637207031,351.45943419581494,346.78440686954974,349.57935176103973,534800
2019-02-05,350.4691162109375,351.7952662164777,347.52307246239155,350.93913692793177,523400
2019-02-06,349.487060546875,353.17168937025554,348.3791437779509,351.20766906945573,424600
2019-02-07,348.3287658691406,350.7376279054683,344.13213497262495,347.7748075170963,469400
2019-02-08,345.6009216308594,347.522959949284,340.87551161012,345.9282454890532,567000
2019-02-11,346.3899841308594,348.2113079098279,344.96311913449875,347.27126652530137,595600
2019-02-12,357.1417236328125,357.34315373784557,348.6813006225573,349.3191967741016,617300
2019-02-13,358.7699890136719,364.05773374807825,357.63689353795553,358.1404943731853,803500
2019-02-14,355.35394287109375,356.94025612424457,350.7964075958175,356.2184478622467,542500
2019-02-15,362.5469970703125,363.1177327935844,356.8731432181712,356.8731432181712,600300
2019-02-19,361.8083801269531,363.42827367513985,359.37433907506454,359.5925464868637,438000
2019-02-20,366.97021484375,367.1968237044517,360.7172241924308,362.40427810915475,563300
2019-02-21,365.1236877441406,367.2807623049574,363.30236416704605,366.4498375329136,451800
2019-02-22,366.5505676269531,366.7436218890967,363.8059799603819,365.54336586285467,400300
2019-02-25,368.40545654296875,373.3322974222381,367.6584695165264,368.6992258467532,516300
2019-02-26,369.748291015625,371.8298287688671,365.68595614758914,367.34783089032095,472000
2019-02-27,370.9905700683594,373.2483595237424,368.36347504757674,369.4462129831438,461100
2019-02-28,372.0061950683594,373.26518448911133,369.630912964791,370.9906174409303,512100
2019-03-01,372.4678039550781,379.30833344296246,371.0661434494389,375.6488576420019,657200
2019-03-04,367.0625,375.1787952754241,364.317912665071,374.24715552828184,686100
2019-03-05,365.78546142578125,368.48327087879653,364.6268460812413,367.24854494325933,433500
2019-03-06,363.535888671875,367.0371308335603,363.1384308413431,365.78547418373535,272700
2019-03-07,357.8950500488281,367.86595123722554,355.6539297654096,367.4092618445257,467400
2019-03-08,356.3051452636719,356.79567023257783,352.83773817919626,355.67932976088167,587100
2019-03-11,362.0474853515625,363.1384555527123,357.666725492492,358.58854382360477,593100
2019-03-12,361.82763671875,364.5169814375924,361.01576442435424,363.341460968608,504700
2019-03-13,365.21044921875,366.52975130745324,360.6943727137345,363.933422195998,606700
2019-03-14,366.72430419921875,368.27193823019263,364.59310386999834,368.27193823019263,501700
