Date,Close,High,Low,Open,Volume
2019-01-02,67.06415557861328,67.29655360605058,63.96256014332953,64.2754065269298,4720900
2019-01-03,64.32904052734375,66.32228053150534,64.11452292218821,65.52677121046985,5356900
2019-01-04,67.4395523071289,67.74345842063198,65.2496688872975,65.57144862188196,4866700
2019-01-07,67.94009399414062,68.83392496486437,66.93900085194994,67.5825602419733,3515700
2019-01-08,68.32444763183594,68.8607448978609,67.5378719435689,68.34232125230122,4009000
2019-01-09,71.45286560058594,71.49755306725679,68.98588967270858,69.22722108702489,6325800
2019-01-10,71.53328704833984,71.63160899455742,69.94226911047531,70.70202402447494,3116100
2019-01-11,71.04169464111328,72.35562055237871,70.57689867765134,70.84505071960167,3447900
2019-01-14,70.2640609741211,70.97912855803855,69.54899339020363,69.98697552456326,3335900
2019-01-15,69.78140258789062,70.88081798138563,69.24510522349419,70.4696496219777,5438800
2019-01-16,70.0227279663086,71.47073686254747,69.98698072190896,70.16574422146866,5619500
2019-01-17,70.73778533935547,71.01487076928532,69.35234455092741,70.52326780713202,5297000
2019-01-18,72.21261596679688,73.24052310392334,71.16683520805863,71.55118285691843,8818900
2019-01-22,70.69307708740234,71.7299241237434,70.19253400469316,71.66735623840475,5039900
2019-01-23,70.52326965332031,71.9533979378975,69.97803217929564,71.51542264248721,3480800
2019-01-24,75.30528259277344,76.14548614752708,72.56122093605575,72.85618688434899,8390300
2019-01-25,76.19017028808594,77.42366171998289,76.02928039781203,76.51195006863375,5673700
2019-01-28,76.5655746459961,76.64601617100246,73.8393870865018,74.75109180019085,3655600
2019-01-29,76.6370849609375,76.97674518038309,75.80582167452248,76.3510592505254,3496300
2019-01-30,78.4068832397461,78.65715491427977,76.54771248693639,77.45048401526859,5051400
2019-01-31,77.79010772705078,78.50517522620159,77.34319224492879,77.9867516302867,3046900
2019-02-01,79.01468658447266,80.1766631578465,77.85270319170732,77.88845726126534,4916000
2019-02-04,79.2828140258789,79.2828140258789,77.95994784704416,78.69288905947691,3253500
2019-02-05,80.65930938720703,81.06153743809922,79.10404532083659,79.16661321950122,5821400
2019-02-06,82.63468170166016,84.59217397472945,82.07157056885764,82.67043576365572,9862900
2019-02-07,81.09730529785156,81.90174789775166,77.8973880630009,78.147659700249,8803900
2019-02-08,78.21916198730469,80.12301978790502,77.5666622794613,79.22918868199855,5589200
2019-02-11,79.7744369506836,79.96214068988769,78.16553801551842,78.2549265936651,4085300
2019-02-12,83.33189392089844,83.71624164723795,80.30179958291534,80.66827368403997,6275900
2019-02-13,82.12519073486328,83.64470754333122,81.87491914319288,83.57319942588555,4025300
2019-02-14,82.00901794433594,82.9832907425194,81.78556012977371,81.78556012977371,3347400
2019-02-15,83.16204833984375,83.39444634079919,82.25033677730563,82.75088684239353,3500700
2019-02-19,82.67935180664062,83.18883510716007,82.19668233992934,83.12626722181166,2694900
2019-02-20,84.24359130859375,84.29721899883975,82.76876845231048,83.11736207769131,4072400
2019-02-21,84.3329849243164,84.38661944149538,83.0637460678148,83.85925540881875,4865800
2019-02-22,84.47595977783203,85.19996062042303,83.99329027630851,84.91393500685967,3496600
2019-02-25,86.8267593383789,87.77421819670269,85.19998688119003,85.74522444063048,5013400
2019-02-26,84.10950469970703,86.50497230776858,83.86817330451956,86.19213278830702,4286800
2019-02-27,82.08051300048828,83.72515898025138,81.57996293845541,83.72515898025138,4966200
2019-02-28,81.6246566772461,82.13414013707575,81.26712286943454,81.69616480268644,2358100
2019-03-01,84.24359130859375,84.68156669084823,82.20565724655472,82.39336098180664,4001100
2019-03-04,83.55534362792969,85.01228602984519,82.75982758560075,84.69050625209599,2251000
2019-03-05,83.39444732666016,83.81454223032816,82.1698962210848,83.47488885521669,2272900
2019-03-06,82.12519073486328,83.56425920635749,82.10731711519658,83.11734370140623,2962700
2019-03-07,84.09161376953125,84.30613127880875,82.1251816730901,83.12627474869953,6070100
2019-03-08,83.28717803955078,83.5106358034668,81.7319139121245,82.4827287255752,3961600
2019-03-11,84.2703857421875,84.90500493501517,83.48381691573688,83.66258038830632,3117300
2019-03-12,84.01119232177734,84.72626000734797,83.60897101076314,84.72626000734797,2006800
2019-03-13,83.48382568359375,84.72625036078777,83.41231755930012,84.42234424223489,1525500
2019-03-14,82.9921875,84.0379678878029,82.76872980246667,83.24245903013528,2099900
2019-03-15,83.6912841796875,85.90500853357715,83.22524018624797,83.71817725048282,4103000
