Date,Close,High,Low,Open,Volume
2019-01-02,43.10211944580078,43.15698126998378,41.575168629421356,42.105485644759604,4081300
2019-01-03,41.703182220458984,42.58095060930989,40.78883927675391,42.49865960485877,4404900
2019-01-04,43.76044845581055,43.943317719624176,42.050628338226495,42.050628338226495,4762100
2019-01-07,43.76959228515625,44.1261854469957,43.12955157747304,43.742163115150525,5194700
2019-01-08,43.467857360839844,44.42791659909348,43.16612256393503,44.345625607932256,4462600
2019-01-09,44.87594985961914,45.04967374974732,43.49529016880144,43.55015199681409,3489400
2019-01-10,44.79365539550781,44.83022645674518,42.88267880020122,43.422141192788466,5424800
2019-01-11,44.36391830444336,44.674795032609055,43.75130674249565,44.48278385907943,3568900
2019-01-14,44.58334732055664,45.067951310348036,43.61414631685486,44.05303038252103,3908800
2019-01-15,45.36054611206055,45.73542651431142,44.67478902345961,44.81193834841525,4408900
2019-01-16,45.51598358154297,46.38460994130071,45.488554413615574,46.04630408107921,4640300
2019-01-17,46.256591796875,46.56746841718924,45.36967836787317,45.4794019900595,3483100
2019-01-18,47.15265655517578,47.16180193615861,46.26574294864911,46.54919046412178,3236200
2019-01-22,46.21088409423828,47.1252268575373,45.93658196283675,46.860066619074786,4153900
2019-01-23,46.6497688293457,46.9149290713737,45.77200060188152,46.52176139883312,4721300
2019-01-24,49.5665168762207,50.16998291804961,48.204148207942694,49.145920071781894,11000800
2019-01-25,50.27055740356445,50.919739834077966,49.420218478211126,50.288844674726285,7351800
2019-01-28,50.76430892944336,51.16661847610444,50.1882720313167,50.1882720313167,5073200
2019-01-29,51.541507720947266,51.696947825941386,50.636310213300405,50.88318321209718,5231900
2019-01-30,52.56557083129883,52.86730215146891,51.73351899551798,51.80666460818848,6768600
2019-01-31,51.89809799194336,52.70272066665428,51.57807939356232,52.5655713336086,4658800
2019-02-01,52.236412048339844,53.03188941290989,52.03525548959789,52.10840459748276,3610400
2019-02-04,53.29703140258789,53.3153186732819,52.25468138861081,52.300397821375725,4426900
2019-02-05,52.92216873168945,53.735933365429624,52.60214661967318,53.48906036059697,5130900
2019-02-06,52.675289154052734,52.7758674199094,51.788375523797704,52.62042733051065,5305600
2019-02-07,52.55642318725586,52.73014706181813,52.22725922455603,52.27297566649968,3130500
2019-02-08,52.71186065673828,52.71186065673828,51.943812611241256,52.0901073109578,3151400
2019-02-11,53.28789520263672,53.43418990544929,52.66614184369807,53.09588405918412,4081700
2019-02-12,52.75758743286133,53.70850491129629,52.58386004495138,53.287904515257566,3612800
2019-02-13,53.031890869140625,53.55306606933651,52.85816696505584,53.00446169690132,3969200
2019-02-14,53.031890869140625,53.479920447384536,52.25470076020052,52.6752976782636,5013400
2019-02-15,52.75758743286133,53.580493972015795,52.702725601741115,53.48906107475689,4992000
2019-02-19,52.73014450073242,53.17817398107787,51.80665986173651,52.43755510097486,5656300
2019-02-20,49.749385833740234,50.64544125517621,49.53908743270389,50.32542270749928,11873100
2019-02-21,49.657955169677734,50.060264717226005,49.420224105445016,49.55737691080549,4916600
2019-02-22,49.02706527709961,49.73110972801675,48.88991593498829,49.49338210892564,4569600
2019-02-25,49.33793258666992,49.55737637528722,49.00876864771433,49.29221614802402,5650600
2019-02-26,49.091068267822266,49.95055281249196,49.07278099155894,49.33794126546518,5806600
2019-02-27,49.23737335205078,49.55739552209603,48.743630740797535,48.90821277386263,5569200
2019-02-28,51.23977279663086,52.08096652218293,49.08192316960099,49.27393432591948,15308200
2019-03-01,49.68538284301758,51.73351204160251,49.4202226208545,51.45920643912174,9041400
2019-03-04,49.21907043457031,49.886540203553416,48.69789187375323,49.5756635383341,4526200
2019-03-05,48.96229553222656,49.88853684422561,48.89810100545507,49.52170797838333,5211600
2019-03-06,48.6596565246582,49.319943474679384,48.3845331722824,49.06316541068997,5114900
2019-03-07,48.0819091796875,48.76971066118407,47.65088579848109,48.44873803582137,5552200
2019-03-08,47.47663879394531,47.69673328474603,47.06395725077039,47.69673328474603,4648100
2019-03-11,47.32990646362305,47.3574173995144,45.688352987556705,45.761720147718634,6185700
2019-03-12,46.220252990722656,47.16483240972907,45.77088789431517,47.118979685198994,8767000
2019-03-13,46.412841796875,47.48581036559668,44.55119368276523,46.66961988203799,12543800
2019-03-14,46.917232513427734,47.31157231716011,46.412845450012156,46.56874544303508,7699800
2019-03-15,47.10981369018555,47.43078980387469,46.724646551765545,46.917230120975546,7146500
2019-03-18,46.8438720703125,47.256550197169425,46.77050489323777,47.08230839912627,4217300
2019-03-19,46.53206253051758,47.43078934310599,46.293622734283225,46.92639881197144,4319700
2019-03-20,45.57830810546875,46.49537666494161,45.31235738362028,46.31196225337925,5785700
2019-03-21,46.53206253051758,46.79800976707868,45.57831034225836,45.57831034225836,5574100
2019-03-22,45.22982406616211,46.33030711001557,45.21148227395832,46.2385981489966,4834900
2019-03-25,44.65205764770508,45.43156786071582,44.505326848531254,45.17478633840797,4501800
2019-03-26,44.707088470458984,45.37654804211343,44.55118850781582,44.798793919268064,3821400
