Date,Close,High,Low,Open,Volume
2019-01-02,72.70336151123047,74.40824088220418,72.32599891305107,74.246514054413,1369228
2019-01-03,73.00662994384766,73.59289293675417,72.4675403140011,72.77751685116287,1428448
2019-01-04,74.11849975585938,74.11849975585938,72.66294590149711,72.66294590149711,1426568
2019-01-07,73.8691635131836,74.39477578929552,73.43789190201484,73.71417225747207,1084878
2019-01-08,74.52281188964844,74.61041695531587,73.59961808496224,73.80851224926921,854813
2019-01-09,74.17241668701172,74.90018765156259,73.68723000308131,74.26675736760166,921318
2019-01-10,75.27080535888672,75.34493319052602,73.74787137896723,73.76134861736567,1188630
2019-01-11,75.37862396240234,75.6077430581881,74.54977077279366,75.33145664801995,936945
2019-01-14,74.09154510498047,74.92039829953337,73.12791348349839,74.92039829953337,1347255
2019-01-15,74.9675521850586,75.41230094346163,73.74785334688461,73.74785334688461,1732068
2019-01-16,75.2910385131836,75.385379199861,74.38805732837427,74.66434378837802,1031885
2019-01-17,76.27484893798828,76.3826668172683,75.11580069483387,75.21687693621179,1103208
2019-01-18,76.13335418701172,76.8611310969278,75.77620435121128,76.26812657016364,1072188
2019-01-22,76.17375946044922,76.84088554592564,75.41229273951406,76.22766839499707,769978
2019-01-23,77.00263977050781,77.0498131254826,76.11314203371472,76.2209599412048,983240
2019-01-24,77.83148956298828,77.89213410815383,76.29507248566746,76.98241760351046,1245500
2019-01-25,76.90828704833984,78.053858176783,76.70612850347837,77.68997279603235,1177350
2019-01-28,76.88806915283203,77.28565061866792,76.3557153326271,76.96893256545346,985120
2019-01-29,77.44739532470703,77.59564494874036,76.84091354912944,76.84091354912944,1135168
2019-01-30,77.68998718261719,78.06734986957173,76.97568748427159,77.10372427350771,825555
2019-01-31,79.34768676757812,79.73178499118674,77.2654386054577,77.65628450872552,2071055
2019-02-01,79.08487701416016,79.55658029264457,78.40427354904234,79.34768614690606,900990
2019-02-04,79.1051025390625,79.12532141754579,77.44739613926802,78.41102172606759,1541013
2019-02-05,79.04442596435547,79.15897942636869,78.39751272839423,79.04442596435547,1084173
2019-02-06,78.89618682861328,79.07139088377215,78.38404585725462,79.03769477579449,1264653
2019-02-07,79.71833801269531,79.77224697560625,76.05250437116484,76.05250437116484,1533493
2019-02-08,79.8935317993164,80.0889487441219,79.23314104825343,79.59029090175092,1390260
2019-02-11,80.21700286865234,80.49328934795338,79.83964009558568,79.89354906316663,978658
2019-02-12,80.52022552490234,80.75607418399849,79.63072172115429,80.27089358607917,1420223
2019-02-13,80.4259033203125,80.58763022342102,80.04179890498115,80.52697961430665,1292030
