Date,Close,High,Low,Open,Volume
2019-01-02,51.349212646484375,51.443742155704115,51.03726238120354,51.443742155704115,7500
2019-01-03,50.11085891723633,50.2148435473188,49.90289326314123,50.12031403237283,15300
2019-01-04,51.53828430175781,51.62336231739117,50.5835195034201,50.62133275616165,5600
2019-01-07,51.3114013671875,51.43429261873941,51.150700474140194,51.19796523056177,9600
2019-01-08,52.03929138183594,52.3701518967234,51.897497109229754,52.237805527126504,16100
2019-01-09,53.55178451538086,53.99607752740692,53.40053513991186,53.99607752740692,6700
2019-01-10,53.31545639038086,53.3249078985592,53.22092327824988,53.277643145528465,3200
2019-01-11,53.68413162231445,53.901552391806135,53.68413162231445,53.69358313139242,6200
2019-01-14,52.93734359741211,53.05077975256401,52.6632029168972,52.682109543767574,4100
2019-01-15,53.40998458862305,53.45724934049644,53.06967260542355,53.15475060122342,5400
2019-01-16,52.691558837890625,52.890072988988486,52.597025713984536,52.852259739426046,6500
2019-01-17,53.485618591308594,53.551789974442435,52.91843067092862,52.91843067092862,7500
2019-01-18,53.80702590942383,53.81648102573822,53.532888839501446,53.532888839501446,4600
2019-01-22,53.22093200683594,53.466714532616955,53.13585399499945,53.33436815392789,4000
2019-01-23,53.835384368896484,53.95827563099643,53.788119608418064,53.835384368896484,3300
2019-01-24,53.55178451538086,53.83537664362654,53.45725140191926,53.83537664362654,2100
2019-01-25,54.39311218261719,54.40256369141351,54.39311218261719,54.40256369141351,1300
2019-01-28,54.50654983520508,54.52545645939355,54.024443539643435,54.024443539643435,4400
2019-01-29,55.158809661865234,55.36677891251609,54.29857813335898,54.29857813335898,6400
2019-01-30,56.406612396240234,56.53895874656859,55.93395767756122,55.93395767756122,3300
2019-01-31,56.77528762817383,56.832003888051624,56.6996611402442,56.832003888051624,5500
2019-02-01,56.69966506958008,56.76583644806952,56.68075844628743,56.76583644806952,8500
2019-02-04,56.19865036010742,56.32154160450927,56.11357236107069,56.1608371147423,2800
2019-02-05,57.54098892211914,57.62606692234785,57.25739679004662,57.323568167327885,14100
2019-02-06,56.89817428588867,56.91708090754674,56.794193275873326,56.88872277809431,11700
2019-02-07,55.83943176269531,55.98122962983411,55.74490225531582,55.92450976176468,4700
