Date,Close,High,Low,Open,Volume
2019-01-02,13.818977355957031,14.012443701645992,13.589976436821079,13.787390399049036,614200
2019-01-03,13.503113746643066,13.747906609604327,13.35307873108347,13.747906609604327,537800
2019-01-04,14.245389938354492,14.395423441007573,14.016389056175433,14.166424064977273,845800
2019-01-07,14.60862922668457,14.81393987222986,14.174319230512845,14.284870537287773,628400
2019-01-08,14.96397590637207,15.185078535317933,14.78235395326107,14.869216561003343,612100
2019-01-09,14.829733848571777,15.169284517471562,14.663905376645237,14.963975371122352,517200
2019-01-10,14.877113342285156,14.924492262034198,14.553354629394077,14.679699419490658,628700
2019-01-11,15.240354537963867,15.271941489185567,14.60863057501721,14.734975367606541,645200
2019-01-14,15.516731262207031,15.595697118466932,15.003455455740339,15.114006750815136,687500
2019-01-15,15.722044944763184,15.879976688008762,15.421976439975056,15.532527756557725,456000
2019-01-16,15.643073081970215,16.337970678732145,15.477246170606573,15.832590197592154,615400
2019-01-17,15.635175704956055,15.706244808663428,15.256141489282136,15.445658597119095,348100
2019-01-18,15.832595825195312,16.101078877627486,15.66676885488945,15.674665592449065,343600
2019-01-22,15.958940505981445,16.02211440603136,15.52068287050023,15.753631355413924,585100
2019-01-23,16.251115798950195,16.282702752920496,15.943150528484086,16.014219668768398,489600
2019-01-24,16.3063907623291,16.480115989411207,16.077391380469233,16.25111510140254,514500
2019-01-25,16.5590763092041,16.724904757580003,16.35376568586407,16.48800718934992,1238600
2019-01-28,16.622251510620117,16.669631935987066,16.298492801356065,16.47221801540417,499500
2019-01-29,16.46431541442871,16.661729264706878,16.448521944930903,16.661729264706878,306800
2019-01-30,16.40904998779297,16.57487700226064,16.211636014674834,16.57487700226064,287700
2019-01-31,16.47222137451172,16.71701426423241,16.266910674499563,16.37746201060265,723500
2019-02-01,16.424833297729492,16.701213015548866,16.361660919897773,16.606455201875434,503500
2019-02-04,17.10394287109375,17.127633085040802,16.26690822489847,16.464322156010955,657800
2019-02-05,17.37242889404297,17.569842858748,16.946014007328564,17.1908084079901,1180000
2019-02-06,17.546146392822266,17.680387901266048,17.214490989969892,17.293456848963025,503900
2019-02-07,17.048667907714844,17.73566757260332,16.819667015319467,17.514564924661663,682700
2019-02-08,17.064462661743164,17.15922051619763,16.819668274413086,16.898634157224436,351100
2019-02-11,16.80387306213379,17.096044814196677,16.693320245058494,17.040769158733355,520200
2019-02-12,17.080249786376953,17.190802593399898,16.811768270845977,16.843353711317878,367300
2019-02-13,17.175010681152344,17.996253294145003,16.98549350264988,17.238183073986498,383000
2019-02-14,17.68828773498535,18.154184727859704,17.127632899646006,17.38032248775099,961800
2019-02-15,18.34370231628418,18.37528926855589,17.656702672011136,17.95677118784845,1089100
2019-02-19,18.675357818603516,18.73063347903148,18.162081892438277,18.32001364178856,704600
2019-02-20,18.477941513061523,18.730631074666345,18.217355214387975,18.730631074666345,621800
2019-02-21,18.414775848388672,18.493741741768467,18.29632776139355,18.406879108435778,379300
2019-02-22,18.78590965270996,18.809598359556325,18.398977037867336,18.533218565875323,770800
2019-02-25,18.80170440673828,19.29918841027953,18.51742933943507,18.91225724427463,771400
2019-02-26,18.659561157226562,18.88066526734443,18.501630940983965,18.659561157226562,495900
2019-02-27,18.635879516601562,18.785914559125032,18.375293130191903,18.66746496936229,479100
2019-02-28,18.651668548583984,18.80170204918301,18.47794332830276,18.71484094519114,525100
2019-03-01,18.477941513061523,18.79775258667621,18.20945847731925,18.73852781173507,436700
2019-03-04,18.27263069152832,18.612182851466425,17.908600604906365,18.549010461674353,999600
2019-03-05,18.059425354003906,18.2489425290121,17.877803410074346,18.2489425290121,778200
2019-03-06,17.933074951171875,18.131279545971502,17.814626932228986,18.098903382610537,302800
2019-03-07,17.727767944335938,17.964664010142165,17.514560581421257,17.964664010142165,648400
2019-03-08,18.04363441467285,18.098910076881204,17.50666825696513,17.593530872520446,717900
2019-03-11,18.675357818603516,18.864875014134583,18.04363383349996,18.126547324141903,1470600
2019-03-12,18.722740173339844,18.983328059385336,18.659567763248255,18.77012061052033,928300
2019-03-13,19.08597755432129,19.159415856767687,18.72273516387224,18.762218850958366,1730700
2019-03-14,19.093982696533203,19.294045376836,19.005954628765693,19.174006547568627,1192200
2019-03-15,19.125995635986328,19.338063156103235,18.94994099271028,19.07798101079421,3455300
2019-03-18,19.133995056152344,19.318052359880998,19.029963131631803,19.174006982577822,775000
2019-03-19,19.04596519470215,19.17000459712399,18.717862544535482,19.053967884505848,1052400
