Date,Close,High,Low,Open,Volume
2019-01-02,52.9752082824707,53.31698512354718,51.027088762841174,51.710639185568596,5355300
2019-01-03,52.325843811035156,53.316992883094265,51.890078112271745,53.12901526720213,5465500
2019-01-04,54.00908660888672,54.18851801064823,53.00084836171347,53.21445810459889,6367400
2019-01-07,55.094215393066406,55.82048705216938,53.61603343563048,54.29958380762597,5771600
2019-01-08,55.52998352050781,56.657842632833265,55.45308714684662,55.7948640182168,5420100
2019-01-09,56.20499801635742,56.58095327335591,55.752146376165115,55.948670220192255,4515800
2019-01-10,56.55531692504883,56.63221330250408,55.572710815947296,56.23062594774373,4983200
2019-01-11,56.58094787597656,56.60658000126273,55.7008768072751,56.10246415369657,3894600
2019-01-14,56.03409957885742,56.7945496098464,55.88030032995791,55.9230183597989,6604000
2019-01-15,55.98283767700195,56.845822850124655,55.837584618621946,56.230625757160034,4499700
2019-01-16,55.65814971923828,56.11100129562019,55.60688547099927,55.97429446069901,4484500
2019-01-17,56.24773406982422,56.478429785402646,55.0686038024014,55.23949555362038,4767500
2019-01-18,57.27304458618164,57.44393629587933,56.27335253014579,56.87145721695728,4596200
2019-01-22,55.64106369018555,56.73474444261696,55.41890775020683,56.69201988994169,4140800
2019-01-23,55.17112350463867,56.14518339961724,54.63282604604621,55.76068847433431,3730600
2019-01-24,55.521446228027344,55.675245500858246,54.69263939770817,55.14549100136251,4035100
2019-01-25,56.84579849243164,56.99105148857261,55.89737113364208,56.00845232268445,3474700
2019-01-28,56.46131896972656,56.512583213057354,55.529977263161534,56.08536380169838,3795300
2019-01-29,56.8031120300293,57.09361818369643,56.39297840966381,56.88000841699316,3887200
2019-01-30,57.22176742553711,57.640440611867625,56.76891590497645,57.2132212122669,3894100
2019-01-31,57.05944061279297,57.58064897212755,56.572410598856884,57.4866601519949,5914100
2019-02-01,58.13601303100586,58.298358478696706,57.0594183863066,57.46955185247546,5387200
2019-02-04,57.87969207763672,58.024951652033394,57.3584838017622,57.648996431703765,3250900
2019-02-05,57.503753662109375,57.79425982516327,57.25596554246478,57.7686276953471,2916300
2019-02-06,56.93126678466797,57.38412491906098,56.803106152988136,57.11069818787181,3205500
2019-02-07,55.470191955566406,56.572419318865805,55.07715070118004,56.47843048424582,4421700
2019-02-08,55.504356384277344,55.52144881475038,54.1543444658302,55.196757824284646,4651500
2019-02-11,55.40182113647461,55.58979875781321,54.632827998993754,55.09422909656401,5489500
2019-02-12,56.179359436035156,56.62366480966799,56.03410638300631,56.27334823948951,3903100
2019-02-13,56.26479721069336,58.144566600087856,55.43599047961295,56.504039046706026,7206200
2019-02-14,56.8799934387207,57.5550009060149,55.78631276421655,56.11954339101544,5701600
2019-02-15,57.40974807739258,58.32399738072181,56.82018318835327,57.734432491682504,6058100
2019-02-19,57.78569412231445,57.88822912585501,56.08536272308416,56.12808727093874,5082900
2019-02-20,58.31547164916992,58.36673591183942,57.54647511486075,57.67464229038784,4017600
2019-02-21,56.9056282043457,58.26418941573855,56.74328924967899,58.26418941573855,4122700
2019-02-22,56.33315658569336,57.42683732784204,56.17081110967549,57.40120520401847,5035900
2019-02-25,56.58949279785156,56.70911372568871,56.11100256765131,56.20499137078788,3594600
2019-02-26,56.42715072631836,57.14487633671527,56.3587940437514,56.632214255167185,2764700
2019-02-27,56.948360443115234,57.478108449090236,56.46133047567088,56.6578477943867,2959300
2019-02-28,56.52113723754883,56.95690292263424,55.854675906742784,56.94835670794776,3856300
2019-03-01,57.71734619140625,57.7344320998946,56.70910810046773,56.70910810046773,3866000
2019-03-04,57.631900787353516,58.08475887696624,56.74329007426613,57.896781277287644,4198600
2019-03-05,57.700260162353516,57.95659445006022,57.08506308693881,57.606271358117844,3699200
2019-03-06,56.55531692504883,57.597733500677315,56.27335050334238,57.367031330607695,4453400
2019-03-07,56.17082214355469,56.64931245137524,55.965758593833144,56.58950197775426,3156900
2019-03-08,54.22523498535156,55.41851638286728,53.715062805754236,55.41851638286728,5581500
2019-03-11,55.2369384765625,55.314761469803805,54.31171138945078,54.70947188887841,3770000
2019-03-12,55.513641357421875,55.773053547656744,55.28017566391133,55.50499912230648,3195500
2019-03-13,56.257286071777344,56.3524034409264,55.608762153284516,55.96329172868129,2561600
2019-03-14,56.38698959350586,56.62910412311895,56.16216613152535,56.17946379628409,2446300
2019-03-15,56.61181640625,56.724224845330454,56.07570091814193,56.084349751033216,5602900
2019-03-18,57.943443298339844,58.01261415851484,56.7588040812904,56.86257026724104,3256800
2019-03-19,57.21708297729492,58.617896550509315,57.01820606946388,58.246076030298816,3695500
2019-03-20,58.15960693359375,58.57465840485201,56.99226559963413,57.0960251688866,5112800
2019-03-21,58.14231491088867,58.1942012976695,57.48514891816323,57.9002004296609,5284600
2019-03-22,56.41293716430664,57.80510249600873,56.3178197865784,57.71863395183588,6138600
