Date,Close,High,Low,Open,Volume
2019-01-02,25.745586395263672,25.93086910656159,25.2250278022956,25.401488969791302,3792300
2019-01-03,25.101505279541016,25.754408888098336,25.048565921085668,25.613240631267477,4278600
2019-01-04,26.81316566467285,26.95433389439136,25.648526928066126,25.66617337749545,4019500
2019-01-07,27.016098022460938,27.430779510771185,26.530830732370422,26.83963688372654,3211400
2019-01-08,27.669002532958984,27.774877873700397,27.183735225509867,27.369019596094642,3121600
2019-01-09,27.660181045532227,27.986631996666357,27.430782215699924,27.87193342317936,3049100
2019-01-10,27.85428810119629,27.85428810119629,27.08668591143687,27.351375973521144,2534100
2019-01-11,27.916046142578125,27.92486936812449,27.130797580391974,27.686647326947273,3577800
2019-01-14,27.686647415161133,27.951339133820785,27.227851465295835,27.439603830508634,2572700
2019-01-15,27.704294204711914,27.8719321269582,27.280789469113298,27.660179759158893,2271800
2019-01-16,27.783700942993164,28.207205669293586,27.439603563231344,27.669002377358623,2526200
2019-01-17,28.198379516601562,28.49836242063843,27.668999505108747,27.686644271395963,2285500
2019-01-18,28.410139083862305,28.727768499018552,28.066039989823587,28.339553273509054,3763300
2019-01-22,27.324905395507812,28.251323948051464,27.20138359497865,28.154270143145226,4191300
2019-01-23,27.492538452148438,27.69546756928173,26.94551199006235,27.324900550541017,3463100
2019-01-24,27.360191345214844,27.730758335462866,27.280784012814706,27.439598677614985,2637500
2019-01-25,28.136619567871094,28.56894917208908,27.85428310354283,28.013097785441996,3355700
2019-01-28,27.871932983398438,27.977808329122283,27.26314385548235,27.748411185767857,3836500
2019-01-29,28.039573669433594,28.392494327998527,27.818998047473205,28.04839689625502,3083500
2019-01-30,28.154272079467773,28.2777938884922,27.633713480209927,28.216032983979986,1844700
2019-01-31,28.48072052001953,28.516013423946465,27.554303669095273,27.889579524967985,2801800
2019-02-01,28.763057708740234,28.824818609232963,28.35719940101185,28.524839015820664,2867700
2019-02-04,28.189563751220703,28.727768780427937,28.021925815706286,28.666007878622192,4630500
2019-02-05,28.410139083862305,28.41896062729812,28.030748767505308,28.2072082448134,3108100
2019-02-06,28.63953399658203,28.674826898998894,28.11897714879899,28.18073804517029,2814800
2019-02-07,27.704294204711914,28.339551308109836,27.36019681739532,28.30426177109729,4198600
2019-02-08,27.51900863647461,27.739584206892008,27.04256459660117,27.386663630795784,4450400
2019-02-11,27.280786514282227,27.713114428736876,26.76022803541972,27.62488386432902,4371600
2019-02-12,28.136619567871094,28.339548691249778,27.49253929826498,27.624884305561594,4936400
2019-02-13,28.286617279052734,28.78070448861667,28.233677921292305,28.233677921292305,3979500
2019-02-14,28.18073844909668,28.73658820726381,27.986630848738127,28.14544554617395,3144600
