Date,Close,High,Low,Open,Volume
2019-01-02,215.46939086914062,217.30571714838166,212.18953040776034,215.90147116638747,2725100
2019-01-03,208.3498992919922,215.05692764635566,206.28771856526902,214.82124342727752,3125000
2019-01-04,217.76730346679688,220.47762047207465,211.75749616650492,212.1208296845499,2865400
2019-01-07,220.7034149169922,224.34662359826228,218.0029281938699,218.0029281938699,2931400
2019-01-08,225.8392333984375,226.89978992563763,221.5773781757666,222.58883195017796,2876600
2019-01-09,232.1338653564453,233.81308389064887,226.9980341996028,226.9980341996028,2989000
2019-01-10,234.5594024658203,235.18787887053784,230.1895262936389,230.1895262936389,1885700
2019-01-11,235.67886352539062,235.69850762622082,232.26152419980886,233.45955962145428,1369200
2019-01-14,230.80816650390625,234.3728142035946,230.57249722396585,233.66577639565543,1613800
2019-01-15,231.23037719726562,232.52660288038618,229.66900865330354,230.7688383218974,2375800
2019-01-16,230.40553283691406,234.6968469592199,230.24841001265048,232.7328566080967,1671800
2019-01-17,233.88177490234375,234.48079252226805,229.5020850775026,229.91452122799956,1799000
2019-01-18,236.32693481445312,237.62316050237584,233.94067902614984,236.0028746464586,3125300
2019-01-22,236.36627197265625,236.45464795582242,233.27299268936346,234.28444667642412,2007300
2019-01-23,237.11257934570312,240.11748240929626,234.39244831124924,238.0651009516149,1945700
2019-01-24,236.2484130859375,237.09292957900482,234.0192797291101,236.44480913417357,1672500
2019-01-25,236.5626220703125,239.92105861858477,236.24839141876558,238.133820280217,2003300
2019-01-28,233.59701538085938,235.67884034231824,232.3400627644249,233.80322597508692,1799200
2019-01-29,232.63465881347656,235.61010309539995,232.18294940880696,233.77377685108664,1736800
2019-01-30,240.647705078125,241.4824068660597,231.65262680441865,234.47096279319638,2539400
2019-01-31,241.24676513671875,241.52172260100446,236.79832796602642,239.20421327055513,2218000
2019-02-01,239.04708862304688,241.24676330468594,238.17311347876338,240.9521617426005,1622500
2019-02-04,239.2042236328125,239.6657626072982,236.25823783008266,239.1453063142073,1200500
2019-02-05,241.5806427001953,242.21894859425768,238.54628101604786,239.20421602631535,1626100
2019-02-06,242.79827880859375,243.40711095145667,240.7753713805797,240.7753713805797,1033100
2019-02-07,238.53646850585938,241.43335148115085,236.58229257448477,240.69685504756532,1147600
2019-02-08,239.12564086914062,239.19438772408284,236.56263285017553,237.1420213942145,794600
2019-02-11,240.1665496826172,241.70827420357807,238.9979731118705,239.1256222861818,1233000
2019-02-12,243.85888671875,244.82123788592548,240.84415405341656,241.98327216055574,1189200
2019-02-13,242.9357452392578,245.17469266623397,242.01266753121322,244.73279790797244,1014500
2019-02-14,241.70828247070312,242.93577639220138,241.31549040944634,242.41532016821066,996300
2019-02-15,247.94395446777344,247.9635835817498,243.2205453306349,244.33020461661408,1718200
2019-02-19,246.3138885498047,247.66904688980347,246.17640980401202,247.1387610245607,1099900
2019-02-20,247.67881774902344,248.06179525787866,245.3220353843847,246.4316797139075,1091100
2019-02-21,246.9227294921875,247.04057912417463,245.2042376176369,246.3531703871064,840300
2019-02-22,247.56100463867188,247.82613256349458,246.64774127877484,246.92269874574083,1118000
2019-02-25,249.26963806152344,251.12560824191635,247.96358275175712,247.97341229276887,1194700
2019-02-26,249.4169464111328,250.59533756062748,248.2778284735302,249.1616180896371,1198300
2019-02-27,254.47422790527344,254.9062781842242,248.5036808375507,248.5036808375507,1759100
2019-02-28,254.896484375,255.4267401708391,251.97012808428596,253.20745154413706,2061300
2019-03-01,259.3056335449219,259.688626033144,255.01431959003526,256.30073082238437,1433700
2019-03-04,254.77867126464844,261.3874799013462,253.66901187355234,261.2107279544766,1342800
2019-03-05,249.8784942626953,255.61332739979198,248.8473963509535,255.03395385329048,2900200
2019-03-06,246.7165069580078,249.8883476122201,246.38261716488606,249.42680861802103,1533100
2019-03-07,246.294189453125,247.18780859327208,243.7900989429811,246.7066255984107,1227500
2019-03-08,245.3514862060547,245.60679954245373,242.22873393935825,244.77209769859877,1169200
2019-03-11,249.74102783203125,249.8490329199309,245.13546792121258,246.35313238612315,1589300
2019-03-12,250.33021545410156,251.56752401613204,250.07490209547683,250.93904768531468,1297200
2019-03-13,254.20913696289062,254.33680115605355,250.1338621657903,252.05856470238402,1569100
2019-03-14,256.91156005859375,257.35379446701216,254.35649123355475,255.33920770548306,1513900
2019-03-15,258.5428466796875,259.82039595720863,257.48152619370904,257.9237305669819,2371800
2019-03-18,258.9752197265625,259.437097577157,256.5872263669472,258.50350511634235,1449200
2019-03-19,261.3631591796875,262.788109485955,259.49600463328215,259.8890850656652,1551300
2019-03-20,261.0389099121094,263.22054108330013,258.34627711158436,261.23543515872166,1524200
2019-03-21,266.36529541015625,267.00408512745304,259.56491402255443,260.0464355108604,1424100
2019-03-22,259.2504577636719,265.18607428563365,259.0539024522317,264.20335770869235,1736500
2019-03-25,264.15411376953125,264.83219037550515,259.4469245647347,262.25747862070324,1638400
2019-03-26,266.7486267089844,267.23998506499265,264.3507955324533,267.08274679225394,1459000
2019-03-27,264.2032470703125,266.7583150984195,261.4712973300587,265.9721241720157,1051200
2019-03-28,265.6282043457031,266.8369561932026,263.5153702951341,265.4316790794418,771700
2019-03-29,268.98907470703125,269.2052734668129,265.3923298798188,267.7901597646271,1193800
2019-04-01,271.41644287109375,271.8783207752202,269.451010085896,270.38460265491466,1143700
2019-04-02,270.060302734375,271.7604129736393,268.3012319078646,270.96441505569135,900900
2019-04-03,271.9766845703125,274.04036565641144,270.8170560671998,272.0847690124781,1184300
2019-04-04,270.296142578125,272.2222883773974,268.05555031316317,272.2222883773974,937500
2019-04-05,271.7113037109375,272.38938056557987,269.8539849278833,270.39446706297235,839800
2019-04-08,273.60797119140625,273.716055623022,269.24470705273336,271.91769742606334,1062600
2019-04-09,272.9986267089844,274.7773411422296,270.6990737398738,272.1928219862249,1242800
2019-04-10,274.03045654296875,275.2686587341811,273.19514165857805,273.3818601617991,980800
2019-04-11,275.66180419921875,276.17280596272917,272.67433775916413,273.75533186478845,1027600
2019-04-12,275.79937744140625,278.0891236619024,274.8363344730687,277.735330129968,1635000
2019-04-15,272.7627868652344,276.2907354693999,270.27651534240454,275.5242178059618,1801000
2019-04-16,262.21820068359375,274.93455314688,261.15688017992824,274.48251200551545,2443000
2019-04-17,253.0592803955078,264.9304799343034,248.84341913148702,264.3015571061492,5077300
2019-04-18,255.29010009765625,256.85261578848065,251.33957543089215,253.6882673482212,2960100
2019-04-22,254.61196899414062,259.1914306665327,253.39341034822525,255.50624444852514,1989800
2019-04-23,259.3585510253906,262.83734583109407,249.74756989144,250.5927066784719,3099800
2019-04-24,257.039306640625,261.9922058375266,255.15250789236512,260.40021002176815,2770000
2019-04-25,264.89129638671875,265.7855722564619,256.1549597963814,256.48907990318605,2053700
2019-04-26,268.497802734375,268.75331862064934,263.37785817796106,265.3334544117849,1550100
2019-04-29,267.80987548828125,270.453385131385,266.99423403247505,269.22498957195484,940400
2019-04-30,272.6546630859375,273.09686744901074,265.97217391719715,268.55672271405405,1380700
2019-05-01,271.7113037109375,273.313136570741,269.15626453764645,272.38938056557987,1491900
2019-05-02,273.00848388671875,273.2443262631995,268.88106235752963,270.70893074564344,1353800
2019-05-03,273.8240966796875,275.1704132734932,272.9396279773682,274.17786016851693,1254200
2019-05-06,274.1385803222656,274.75769650186345,266.02136260677975,268.0653996854879,1320300
2019-05-07,267.004150390625,272.5958110432959,265.048523683733,271.7211787489838,1480900
2019-05-08,265.83465576171875,269.18572269801604,265.42190162713496,267.48561231979755,1691100
2019-05-09,264.3507995605469,265.0190397372684,259.28981441457074,263.14204718989964,1550700
2019-05-10,264.52764892578125,264.6947239445348,256.29247896533417,263.594086143735,1548500
2019-05-13,256.5675964355469,258.91630313591907,253.57032327235422,258.37582108686,1628800
2019-05-14,262.76849365234375,264.75356953864684,258.14971561228487,258.47399875589343,1845200
2019-05-15,258.4937438964844,261.2649814982551,254.543204566296,257.96306861524056,1834200
2019-05-16,262.4049072265625,263.8298579205869,260.3707071881532,262.3164663544684,1340000
2019-05-17,257.2065124511719,262.3952566332074,256.7544410712337,258.798509076662,1320500
2019-05-20,258.3659362792969,260.56721111136665,255.75190742115382,257.64854261093257,1525300
2019-05-21,260.7735900878906,263.36797558593616,260.52791100618737,261.38289940221756,1420800
2019-05-22,266.96478271484375,268.5469419718559,261.5991587261066,263.0044362009924,1740200
2019-05-23,266.3358154296875,266.65029190778586,260.78347319445476,264.29177830230344,1567500
2019-05-24,267.102294921875,271.8783120311656,266.94508669542466,267.7017674969449,991500
2019-05-28,261.7760314941406,270.0799680971763,261.4222379519414,269.0874448048914,1676800
2019-05-29,260.1840515136719,261.2748525230313,257.5798285826058,258.2972224829931,1232700
