Date,Close,High,Low,Open,Volume
2019-01-02,35.3027229309082,35.543972026240475,34.69513678266305,34.73087473833576,3838100
2019-01-03,34.3019905090332,34.85596805045657,34.10541640367989,34.62365598743525,4245600
2019-01-04,36.294525146484375,36.70554403448029,35.222308036401714,35.35633645334363,6018000
2019-01-07,36.54471206665039,36.67873707792872,35.919251788565276,36.17837158224807,2376200
2019-01-08,36.41961669921875,36.634061485697366,36.0979546322272,36.54471147961375,3312500
2019-01-09,37.82243347167969,38.197707558993976,37.32206461344331,37.32206461344331,6503500
2019-01-10,37.92965316772461,38.036873845818455,37.34886796178881,37.66159976824805,3390500
2019-01-11,37.62586212158203,37.67947076168082,37.27739232700297,37.38461301568478,2886800
2019-01-14,36.9378547668457,37.37567795910286,36.571514303317926,36.7680883988396,3006300
2019-01-15,37.61692428588867,37.72414838080282,37.33100018308592,37.43822427800008,3156300
2019-01-16,38.09049606323242,38.37642022017677,37.51864774934373,37.53651502672854,5530100
2019-01-17,38.33174514770508,38.6980856862274,37.670543405538425,37.670543405538425,3583300
2019-01-18,38.8499755859375,39.332473805935,38.5193764685989,38.87677990644259,5836100
2019-01-22,37.715213775634766,38.42109044131376,37.473964659194436,38.42109044131376,4023800
2019-01-23,37.69734573364258,38.33174311769352,37.482904331880405,38.063686252763866,2764100
2019-01-24,38.27812576293945,38.42108781381428,37.849239610314974,37.89391461212258,2730000
2019-01-25,39.37715148925781,39.40395581158697,39.046552349421624,39.14483940927457,6127600
2019-01-28,38.8499755859375,38.8499755859375,38.20664462594083,38.45683078176414,4462500
2019-01-29,39.03761672973633,39.36821929013991,38.939333074775845,39.180578801524355,4655700
2019-01-30,39.895381927490234,40.100889637839316,39.243114027424525,39.3235303843858,3364100
2019-01-31,39.85964584350586,40.01154153316053,39.53798037307927,39.57372173834538,4195900
2019-02-01,39.54690933227539,39.67200409590971,39.16270163080611,39.58265069331377,4137400
2019-02-04,39.770294189453125,39.94006397773427,39.403953700482084,39.49330711759963,2207700
2019-02-05,40.65487289428711,40.6906142599227,40.01154194678344,40.06515399523682,2912700
2019-02-06,40.04728698730469,40.96760508172535,39.886454235670165,40.94973780575222,3830700
2019-02-07,39.225250244140625,39.806032066304994,38.867843423974826,39.40395024573948,2144500
2019-02-08,39.520111083984375,39.62733177507927,39.010808540678234,39.13589991503633,1806300
2019-02-11,39.931121826171875,40.395749310322586,39.904317508706,40.14556659135063,2945700
2019-02-12,39.86857604980469,40.16343717515037,39.72561400952663,40.029408771177984,2992200
2019-02-13,39.18950653076172,39.654134005726206,38.96612813367209,39.5111719679282,3377500
2019-02-14,38.33174514770508,38.644473628705306,38.15304169778289,38.43002880710171,5024300
2019-02-15,38.304931640625,38.6980798528877,38.260256636999955,38.349606644250045,2446200
2019-02-19,38.63553237915039,38.894648751584754,38.188775546594684,38.33173759667314,3154400
2019-02-20,38.79636001586914,39.252053874009626,38.73381433471009,38.81423069741229,2882100
2019-02-21,38.4836311340332,39.0822870286296,38.26918977513595,38.97506294069703,3531200
2019-02-22,39.47543716430664,39.53798285320358,38.9571975608927,39.31460441900469,2688400
2019-02-25,39.45756149291992,39.797097624358805,39.350340812433316,39.53797785540587,3973500
2019-02-26,39.33247756958008,39.44863531702422,39.00187842060711,39.091228436496685,2560300
2019-02-27,38.957191467285156,39.02867419112013,36.27665067618341,38.8231664728204,4333900
2019-02-28,38.25132751464844,38.62660167957531,38.21558614413597,38.34067753244492,3352500
2019-03-01,38.099422454833984,38.44789224179534,37.911785401621586,38.37641292039812,2850300
2019-03-04,39.13589859008789,39.52904679159963,38.6534003837694,39.475434743625065,2941500
2019-03-05,41.61093521118164,41.807509327588086,40.494043019753136,40.842512838121316,7615900
2019-03-06,41.03908157348633,41.55731770994615,40.96759884653517,41.55731770994615,2347400
2019-03-07,39.71668243408203,40.33320562568122,39.54691265910997,40.33320562568122,4581000
2019-03-08,38.98400115966797,39.135896842754455,38.644465021290344,38.849972749957736,5227100
2019-03-11,40.681671142578125,40.753153863180586,40.252785044414516,40.36894276115166,4059700
2019-03-12,40.860382080078125,40.87825276352839,40.35107953144078,40.690615700027124,3464900
2019-03-13,40.76209259033203,41.05695373692072,40.73528827100002,40.78890031814819,1884000
2019-03-14,40.65487289428711,40.82463926832981,40.342144466186284,40.80676858551202,1686700
2019-03-15,41.065887451171875,41.14630381780342,40.84250903369359,40.86037971610995,3000400
2019-03-18,41.852176666259766,41.986205068071065,41.71814826444846,41.95046370645687,2734500
2019-03-19,42.04875564575195,42.16490997180544,41.86111517965738,42.093430648732856,2876000
2019-03-20,41.995140075683594,42.432963248546,41.45903326789824,41.959398712902185,3969400
2019-03-21,41.90579605102539,41.99514606223211,40.44043064445036,40.50297974247639,4916600
2019-03-22,40.4404296875,41.35181409587689,40.36895036192295,41.20885203623842,4217500
2019-03-25,40.19024658203125,40.583391390460704,39.993672473574364,40.11876725708241,2739000
2019-03-26,40.04728698730469,40.342148168129484,39.81497490632401,40.234924061383445,2416600
2019-03-27,40.19024658203125,40.53871638630714,39.922193148625524,40.40469137384644,2237000
2019-03-28,40.270660400390625,40.28853108261621,39.8060328879779,40.11876471419937,2966300
2019-03-29,41.083763122558594,41.28927088257617,40.806772624195126,41.00334674616175,3690100
2019-04-01,42.14704132080078,42.18278268830227,41.46797238069454,41.46797238069454,3604900
2019-04-02,41.87897872924805,42.093423478907674,41.843240778041164,41.95046144862914,2229200
2019-04-03,42.88865661621094,43.17458072097361,42.70995319861322,42.88865661621094,3994200
2019-04-04,42.93333435058594,43.06736277443427,42.62953954388285,42.736763646355286,4026700
2019-04-05,43.48731231689453,43.54986141482694,43.06736317467023,43.192454553566165,2445200
2019-04-08,43.43370056152344,43.558791931456305,42.98694372120081,43.201385095804525,2294300
2019-04-09,43.46051025390625,43.71069302470009,43.42476888422581,43.63921369382383,2124900
2019-04-10,45.03309631347656,45.78364803231733,44.2825445946358,44.2825445946358,9060400
2019-04-11,44.318275451660156,44.59526590880851,44.193184086652536,44.479108180522545,2357400
2019-04-12,44.845455169677734,45.301149103978666,44.72930083296025,45.211795681329185,4097900
2019-04-15,44.05022430419922,44.425501826997966,43.81791224416894,44.23786136135647,1730400
2019-04-16,44.9437370300293,45.033090442339926,44.613137925690374,44.77397065936535,2406900
2019-04-17,44.91693878173828,45.21179656100715,44.77397671120209,45.077771537152074,2318800
2019-04-18,45.00628662109375,45.140315046951706,44.64888316627996,44.93480729352478,2289400
2019-04-22,44.4880485534668,44.56846492391319,44.21999512147357,44.4165658204103,3040300
2019-04-23,44.85438919067383,44.96160988213641,44.514853024477276,44.657815082588826,1719200
2019-04-24,44.3004150390625,44.7203641996997,44.21999866217715,44.7203641996997,2041300
2019-04-25,43.469444274902344,43.66601497749333,43.15671242469295,43.62133997274467,2815800
2019-04-26,44.094905853271484,44.237867928779444,43.6124109787351,43.916205815250095,2535200
2019-04-29,44.40762710571289,44.58633050943791,44.14850734073581,44.50591414818585,1383700
2019-04-30,43.99661636352539,44.371890483805345,43.87152158161445,44.1485120574051,1320500
2019-05-01,43.87152099609375,44.720359686782714,43.87152099609375,44.059161462213716,1983700
2019-05-02,43.97874450683594,44.26466861231971,43.7017540384367,44.05916087453351,2868000
2019-05-03,44.46124267578125,44.73823316518311,44.18425559486385,44.202126278872136,2016000
2019-05-06,43.15671157836914,43.19245294486092,42.21852286310805,42.415096970328506,5470600
2019-05-07,42.406158447265625,42.88865665264407,42.05768865732036,42.84398165032774,6144300
2019-05-08,43.83577346801758,44.18424318711141,43.523041698419995,43.862577782260644,6302500
2019-05-09,42.65634536743164,42.995878117967415,41.74496098805214,42.31680920841161,5542800
2019-05-10,43.299678802490234,43.57666931312631,42.44190635524168,43.067366709542185,3782900
2019-05-13,41.7092170715332,42.0308825279358,41.21778525024436,41.691346389679275,6897100
2019-05-14,42.05769348144531,42.263201242460056,41.77176934364352,42.00408142742575,4197100
2019-05-15,41.57518768310547,41.78963245182008,40.61019474509964,41.55731700167225,8520900
2019-05-16,41.93088912963867,42.30719376419942,41.73378043326214,41.814413478725456,3543800
2019-05-17,40.12104415893555,40.54214599557297,39.99561044193183,40.54214599557297,5606000
2019-05-20,38.257450103759766,38.795024138323775,38.14097447640636,38.571034387620045,4912400
2019-05-21,38.830867767333984,39.04589945648191,38.31120984561726,39.036937951452174,4226100
2019-05-22,38.49040222167969,38.64271704636159,38.23953476668918,38.51728331886634,3363200
2019-05-23,37.200225830078125,37.34357916319196,36.76120432489715,37.21814542394399,5497400
2019-05-24,36.608890533447266,37.29877947245607,36.599929028188036,37.253982199598425,6120000
2019-05-28,36.84183883666992,37.442133237029665,36.6447301502135,37.442133237029665,3005600
2019-05-29,37.13750457763672,37.13750457763672,36.671605445547,36.80600067477366,2844300
2019-05-30,37.262939453125,37.451090045604126,37.05686926834128,37.05686926834128,3161000
2019-05-31,37.41524887084961,37.54068601030969,36.850797123435854,36.96726934050134,2840100
2019-06-03,38.329132080078125,38.526244190567226,38.176820662200534,38.31121248659612,3087500
2019-06-04,37.97970199584961,38.30224778722358,37.442127955434586,37.76467374680856,5930200
2019-06-05,37.46005630493164,38.078266937743436,37.19126580406172,38.04242774858569,3168800
2019-06-06,37.72883987426758,38.00658501984049,37.28981839250461,37.61236422925897,2292100
2019-06-07,38.35601043701172,38.6158359793926,38.07826188461722,38.35601043701172,3266900
2019-06-10,38.920467376708984,39.502842238185764,38.89358969374683,39.3684469877486,4475500
2019-06-11,39.33260726928711,39.717869969544246,39.081736388167414,39.57451322729708,3455400
2019-06-12,38.329132080078125,38.60688065232977,38.167859156553035,38.60688065232977,2363400
2019-06-13,37.97970199584961,38.45455917880996,37.82739060426323,38.42768150213293,1984400
2019-06-14,37.42421340942383,37.75571733176915,37.29877967760738,37.63028359995269,2616400
2019-06-17,37.55860137939453,37.94386404066724,37.50484602430416,37.79155264416117,2567500
2019-06-18,39.269893646240234,39.467002347480985,38.29329797482084,38.39185061653465,5141800
2019-06-19,40.00457763671875,40.04041340537988,39.287807578489115,39.64619260760393,3332200
2019-06-20,40.75718307495117,40.963253268492586,40.40775613688052,40.81093843633673,2275900
2019-06-21,40.703426361083984,40.766143231091384,40.318163635145325,40.35400282309615,2958200
2019-06-24,40.45254898071289,40.85572778414005,40.40774829783232,40.85572778414005,2746800
2019-06-25,39.368446350097656,40.02249616148426,39.243012607888325,39.8433070542213,3252900
2019-06-26,40.27336120605469,40.569025924285384,40.27336120605469,40.30023888467221,2638700
2019-06-27,40.640708923339844,40.69446428670206,40.138970552476664,40.1658516519708,1847900
2019-06-28,40.551109313964844,40.65862687196503,40.282322254590156,40.434637086183976,1633200
2019-07-01,41.64418029785156,42.459502976205094,41.402270920606504,41.77857553559199,3366800
2019-07-02,41.40227508544922,41.71586286578449,41.30371902356708,41.697943271095625,1979800
2019-07-03,41.35747528076172,41.36643336865222,41.06181053099315,41.07076861888365,609400
2019-07-05,40.90053939819336,41.11556769511517,40.694465771741314,41.07972850635715,1678200
2019-07-08,40.174800872802734,40.36295143866916,39.96873071716633,40.32711225912919,2360800
2019-07-09,40.336082458496094,40.398799327305284,39.87914136538569,39.88810287110873,2150400
2019-07-10,40.81989669799805,41.366428862927165,40.67654338267338,40.94533042168055,3305000
2019-07-11,40.631744384765625,40.972209804503336,40.53319175335332,40.963251717215954,1415800
2019-07-12,40.69446563720703,40.78406360880588,40.55111230046202,40.70342714327349,1547200
2019-07-15,41.30371856689453,41.438113816668455,41.07077067414133,41.1962044177633,2001200
2019-07-16,41.30371856689453,41.527708371308954,41.21412401225403,41.321638161385266,1414400
2019-07-17,41.1872444152832,41.626262497557114,41.14244372223185,41.617304409634656,2530100
2019-07-18,40.810935974121094,40.98117038907248,40.61382729791122,40.82885556610612,2525500
2019-07-19,40.97220993041992,41.54562321733233,40.88261538601966,41.3753922158467,2366200
2019-07-22,40.77509689331055,41.142439985401175,40.74821921417136,41.079723122201266,2854900
2019-07-23,41.35747528076172,41.509790117404265,40.99013215661713,41.17828276263467,2614400
2019-07-24,42.02048873901367,42.10112520543771,41.769617833576,41.79649893425947,1948800
2019-07-25,42.262393951416016,42.54014253466973,41.9398515094024,42.531184446480374,2527300
2019-07-26,42.4326286315918,42.656618433559395,42.29823338328598,42.450548225886784,2321500
2019-07-29,42.58493423461914,42.78204632710376,42.33406678441157,42.66557068901624,2498600
2019-07-30,42.262393951416016,42.45950606971304,42.11904061569448,42.334072328183346,1997900
2019-07-31,41.66210174560547,42.145920521636015,41.06181073734807,42.12800092795195,1910300
2019-08-01,40.92741012573242,42.58493301926345,40.7034203607789,42.25342912411976,5596000
2019-08-02,40.219608306884766,40.60487103981318,40.09417456459424,40.25544749548582,4900600
2019-08-05,37.92595291137695,38.2574568438343,37.567567879986925,38.16785887708031,7300400
2019-08-06,38.33808898925781,38.768148927825884,38.078260041639844,38.75918742325281,4398800
2019-08-07,38.88462448120117,39.0369358804989,37.970745831977084,38.320169317719,3722200
2019-08-08,39.27884292602539,39.35051786918142,38.99213631777656,39.11757003165888,4670200
2019-08-09,38.51728057861328,38.92045941178941,38.23057054183387,38.64271429718474,3389400
2019-08-12,38.32017135620117,38.4814442686323,37.96178634684026,38.33809094845049,4262300
2019-08-13,38.84878921508789,39.55659776248264,37.97074965993778,38.01554693378783,5033500
2019-08-14,37.16437530517578,37.415242707143435,36.931427491607536,37.415242707143435,10273500
2019-08-15,37.433170318603516,37.58548514373813,37.12854408614703,37.451089910843635,3962200
2019-08-16,37.53172302246094,37.639237148508,37.04790432853048,37.2450164077938,4240200
2019-08-19,38.293296813964844,38.83982904218715,38.09618470088639,38.82191286628277,4409700
2019-08-20,37.827392578125,38.09617961235802,37.764675717397715,37.95282629957957,2580000
2019-08-21,38.07826232910156,38.257454835389304,37.93490900763393,38.21265756327056,2143100
2019-08-22,37.719879150390625,38.0155473128121,37.52277045992259,37.899071665390345,2856900
2019-08-23,37.05686950683594,38.114101534922064,36.83287972830604,37.648202385442346,5718000
2019-08-26,36.9672737121582,37.406295207654615,36.91351834955949,37.28981955900243,2729000
2019-08-27,36.94935607910156,37.49588827823845,36.9314364863378,37.28086000069902,3395200
2019-08-28,36.358028411865234,36.537217529617095,36.151954774386574,36.31322771461392,4941400
2019-08-29,36.64472579956055,37.08374381154873,36.6268062087715,36.931432416560476,3974500
2019-08-30,36.976234436035156,37.08374857677247,36.78808383529164,37.00311211676626,2222300
2019-09-03,37.92595291137695,38.060344734788494,37.3973368698738,37.43317263876243,4442700
2019-09-04,39.08173370361328,39.19820933978188,38.72335212605142,38.97421957212598,4464600
2019-09-05,39.162376403808594,39.42220539601202,39.072781849579286,39.27885205855723,3185000
2019-09-06,39.225093841552734,39.38636677574402,39.17133847536444,39.26989453712726,3890900
2019-09-09,39.2071647644043,39.40427684025721,39.00109460229097,39.01005610636377,3543500
2019-09-10,38.83982849121094,39.126535150996226,38.7412758538828,38.956304139815266,4004700
2019-09-11,39.53867721557617,39.84330345534602,39.42220157212548,39.583474488345566,3606400
2019-09-12,39.82537841796875,40.2554383298226,39.735780466866466,39.98665131214049,2741700
2019-09-13,39.9508171081543,40.03145356528461,39.807463786346275,39.9149779232491,2823900
2019-09-16,39.395328521728516,39.71787439207397,39.225094080261066,39.55660145690125,3232300
2019-09-17,39.54763412475586,39.60139290116519,39.216130214763496,39.24300789406179,2331600
2019-09-18,38.94734573364258,39.29676925878647,38.66959716395266,39.26989157771784,4042200
2019-09-19,38.66959762573242,39.05486034211046,38.63375843867098,38.723356406324584,2629200
2019-09-20,38.32017135620117,38.678552947749324,38.13202076430243,38.535199627567515,2857700
2019-09-23,38.40976333618164,38.51728088250188,38.13201821938566,38.14993781043903,2350400
2019-09-24,37.872196197509766,38.34705348486722,37.79155973193839,38.30225620795271,1718000
2019-09-25,37.85427474975586,37.91699161792805,37.40629516691851,37.567568090165,2780000
2019-09-26,37.6213264465332,37.89907159736192,37.52277039256961,37.764679774713066,2944300
2019-09-27,36.635772705078125,37.92595619555458,36.349066022264076,37.60341032293547,5930500
2019-09-30,37.29878234863281,37.657163976942265,37.289820842682545,37.54069174209357,3637600
2019-10-01,37.16437530517578,37.56755749963237,37.02998351889826,37.379406948156635,2266000
2019-10-02,36.81495666503906,36.89559311442008,36.4386520953235,36.67160335700753,3348800
2019-10-03,37.34357833862305,37.415253294690814,36.77016501882901,37.08374936002482,2675000
2019-10-04,37.11062240600586,37.173342684223904,36.644726705225835,36.82391578192005,2473900
2019-10-07,36.73432159423828,37.003108629657994,36.662643228626315,36.922472177250825,1749300
2019-10-08,36.42970275878906,36.77912631742949,36.37594397368543,36.56409801264151,3577800
2019-10-09,36.3400993347168,36.617844445451304,36.19674602723086,36.42073578379092,3148800
2019-10-10,36.67160415649414,36.94935269215345,36.411775211956,36.60888729647632,4892000
2019-10-11,37.325660705566406,37.47797554915636,37.19126545638781,37.227104645210524,1631900
2019-10-14,37.1733512878418,37.48693566244703,37.12855059048675,37.253987758142195,3517700
2019-10-15,37.71091842651367,37.73779610565024,37.37045301359539,37.46005097373846,4626200
2019-10-16,37.522769927978516,37.77363739473391,37.37941660157359,37.77363739473391,3409400
2019-10-17,37.67508316040039,37.809478405684814,37.54964942096856,37.737800030116304,2424800
2019-10-18,37.31669616699219,37.83635064384545,37.280856984364355,37.70195883570994,3268800
2019-10-21,37.22710037231445,37.22710037231445,36.886634953203334,37.101666643645295,2249000
2019-10-22,36.9941520690918,37.40629243492611,36.94039329266495,37.34357557133448,2324200
2019-10-23,36.36697769165039,36.42073646464225,36.026512298326935,36.31321891865852,3758200
2019-10-24,36.18778610229492,36.420737373258774,36.11611115433015,36.33113941603706,5436500
2019-10-25,36.393856048583984,36.42969523124755,35.98171570139069,36.02651297081386,5175600
2019-10-28,36.823917388916016,36.97623221212818,36.77016203068689,36.90455384407241,5281400
2019-10-29,35.97276306152344,36.21466903659979,35.96380155559433,36.21466903659979,4333500
2019-10-30,36.169864654541016,36.23258151247116,35.87419995541496,36.09818971025474,2229400
2019-10-31,36.28634262084961,36.537210068725805,36.16090889691151,36.46553511982374,2433200
2019-11-01,36.81495666503906,36.9224707916096,36.68952294773803,36.770159397119045,3218000
2019-11-04,37.60340881347656,37.621328407659774,37.3883771010911,37.621328407659774,3684300
2019-11-05,37.97074890136719,38.16785758593222,37.94386780334385,37.97074890136719,2907300
2019-11-06,38.07826232910156,38.23057373786783,37.94386709493256,38.13202110633171,2183800
2019-11-07,38.27537536621094,38.35601182512678,38.12306053589752,38.20369699481336,3161400
2019-11-08,37.44213104248047,37.59444244662468,37.27189662865731,37.59444244662468,2835300
2019-11-11,37.3525390625,37.47797622564367,37.029996610713084,37.09271348337831,3286400
2019-11-12,37.80947494506836,37.89011140129593,37.567565576385654,37.70196080936918,3586100
2019-11-13,36.50137710571289,37.18230455272021,36.08923330108469,36.10715289413921,5947000
2019-11-14,36.62681198120117,36.77912340019389,36.52825592523505,36.66264775061457,3649400
2019-11-15,36.698486328125,36.78808429470242,36.59993027379631,36.626811372676016,2863800
2019-11-18,37.54965591430664,38.06035246619963,37.47798094415668,38.03347477962011,4090700
2019-11-19,38.36497116088867,38.48144680929295,38.32017388621409,38.39184884213082,4271600
2019-11-20,38.0334587097168,38.3291233906083,37.91698308739605,38.3291233906083,2880900
2019-11-21,37.92595291137695,37.970750185847464,37.71987929674926,37.854274537973765,1679700
2019-11-22,38.16786193847656,38.21266263435344,38.03347010428563,38.09618697713738,1880500
2019-11-25,39.08173370361328,39.14445056513192,38.66063526453277,38.714390621370114,3442800
2019-11-26,38.51728057861328,38.52623866516303,38.248490132745864,38.42768262405331,3366700
2019-11-27,38.4366455078125,38.50832045622022,38.26641109694551,38.35600905472093,2121500
2019-11-29,37.764678955078125,37.97074914625088,37.701962088973936,37.97074914625088,1557400
2019-12-02,37.540687561035156,37.91698874152186,37.540687561035156,37.90803065438239,3318800
2019-12-03,37.3525390625,37.36150056877402,36.92247904230422,37.316703290843606,2734900
2019-12-04,37.890113830566406,38.04242524775441,37.65716253416798,37.6661240397749,3100800
2019-12-05,37.81843948364258,37.96179282830003,37.67508613898513,37.88115635831688,2574500
2019-12-06,38.293296813964844,38.49936701499549,38.275377220247435,38.481447421278084,3043100
2019-12-09,38.12306594848633,38.499370616124374,38.09618826430267,38.284338889215014,2507800
2019-12-10,38.59791946411133,38.74127278263953,38.34704859332744,38.499363416783304,2703600
2019-12-11,39.3863639831543,39.45804235674079,38.938384401677624,39.01006277526412,3482200
2019-12-12,41.017005920410156,41.115561966857214,40.01353269968247,40.04041037859979,7248600
2019-12-13,41.070762634277344,42.11007498659571,40.954287001795,41.19619635334486,5258300
2019-12-16,41.53666305541992,41.832327771423714,41.34851247088909,41.34851247088909,3050000
2019-12-17,42.719329833984375,42.97019728636142,42.450542789607155,42.4863785557948,6892000
2019-12-18,43.39130401611328,43.51673775635748,43.194191899836355,43.23003108785272,3425200
2019-12-19,43.265865325927734,43.28378491788578,42.96123909826633,42.97915869022438,3783100
2019-12-20,43.14043045043945,43.301703355951624,43.09562976283183,43.15834662410738,4489100
2019-12-23,43.41817855834961,43.44505965632447,43.18523068871548,43.35546169276301,1739200
2019-12-24,43.310665130615234,43.40922118324373,43.283787450012156,43.310665130615234,572600
2019-12-26,43.73176956176758,43.78552492609597,43.38234260456757,43.445062892639186,1584300
2019-12-27,44.11703109741211,44.22454524097745,43.97367776672065,43.99159394247071,2065900
2019-12-30,43.56153106689453,44.03639172035023,43.471936522822844,43.91991607880682,2571800
2019-12-31,43.0150032043457,43.39130787636886,42.72829651033443,43.39130787636886,1931300
2020-01-02,44.69044494628906,44.69940303426955,44.081192429224785,44.081192429224785,4293200
