Date,Close,High,Low,Open,Volume
2019-01-02,27.342180252075195,27.778112946837304,25.741384167567666,25.83428694016281,8447620
2019-01-03,25.47696876525879,26.556077890867755,25.39121082906903,26.441733374834026,10233934
2019-01-04,26.55607795715332,26.741883513234296,25.920046390801094,26.15587665839173,8378427
2019-01-07,27.49940299987793,27.670917071624135,26.556078310287063,26.67041922144235,7895135
2019-01-08,27.2349853515625,28.178311816880043,26.548929084661694,28.05682246086526,10188555
2019-01-09,28.435585021972656,29.721939675176408,27.40650057807277,27.413647223239852,12517829
2019-01-10,28.449874877929688,28.76431823054312,27.785258555600212,28.242629393334585,6408480
2019-01-11,28.607099533081055,28.964419173499586,27.74952915006055,28.271216221806903,6663157
2019-01-14,27.19925308227539,27.27786256665056,25.841433880551527,27.07776373004969,17789852
2019-01-15,26.927690505981445,27.3278881926092,26.41314830459158,27.199253994768338,8318495
2019-01-16,27.034887313842773,27.685210375787506,26.913397954209934,27.02774066876529,6493019
2019-01-17,26.062973022460938,26.72044269876619,25.026743798140018,26.6203932790401,13073357
2019-01-18,28.013946533203125,28.02823982402337,25.912901309633355,26.120146813157827,12372696
2019-01-22,26.84193229675293,27.84957675460245,26.74902952092582,27.84957675460245,8664062
2019-01-23,26.884809494018555,27.40649831811681,26.577514597227047,27.10634826256101,6226832
2019-01-24,28.685705184936523,29.543275453173713,27.54942660828199,27.635182733434714,20798751
2019-01-25,30.84392547607422,34.26705854938815,29.679061973022975,32.51618636549929,49852228
2019-01-28,31.444223403930664,31.551417665093652,29.729084568507172,30.036379472530527,15724384
2019-01-29,30.407995223999023,31.82298404541797,30.343677222417767,31.444224484264097,8760377
2019-01-30,31.322738647460938,31.437081366912064,30.35797217750982,30.851074478889466,8902864
2019-01-31,32.1517219543457,32.208895119717894,31.08690601279293,31.30844661858318,9827906
2019-02-01,33.5881462097168,33.78824503677809,31.965910250297323,31.965910250297323,12145272
2019-02-04,34.195594787597656,34.224181367852346,32.94497337832523,33.631029664331564,8037622
2019-02-05,33.88115310668945,34.481449649838204,33.68819910066978,33.90259123846352,7871982
2019-02-06,34.30279541015625,34.788752937800986,33.88115950334614,33.88830434639164,6947867
2019-02-07,32.77345657348633,33.94547026382729,32.48045315090109,33.79539252509104,9321329
2019-02-08,33.380897521972656,33.3951908099697,31.479951531990935,31.765810078564147,9419363
2019-02-11,32.82347869873047,33.502390070273705,32.59479329456407,33.43092362729422,5521805
2019-02-12,33.773956298828125,34.18130245547896,33.1236350232556,33.202242711132605,6130782
2019-02-13,34.08124923706055,34.838768303979364,33.97405137336853,34.78874359603884,8083795
2019-02-14,34.28850173950195,34.59579487507928,33.92403183277983,33.98834983945523,7003433
2019-02-15,34.05266571044922,34.6315277342233,33.85971170252453,34.6315277342233,5873194
2019-02-19,34.30279541015625,35.010289959116804,34.059816646333886,34.60294734508272,6351988
