Date,Close,High,Low,Open,Volume
2019-01-02,113.3606185913086,114.53617033040328,112.27412246383321,113.6812242287442,1391900
2019-01-03,111.02731323242188,113.3249844896922,110.83138682830482,112.60362526954033,1746200
2019-01-04,114.34916687011719,114.80336620475157,112.58584231705673,112.58584231705673,1977800
2019-01-07,113.4229507446289,114.6875580122317,112.91532631780203,113.85932796903973,1398900
2019-01-08,112.55020904541016,114.29572504066583,111.74870165982449,113.91278654882419,1627500
2019-01-09,113.9572982788086,114.34024352253704,113.04001257265868,113.52982862667447,2402000
2019-01-10,115.35549926757812,115.44456167867646,113.79700219646931,114.37586710156046,1307300
2019-01-11,115.34658813476562,115.72062576766115,114.20666003765119,114.88348809874576,1300400
2019-01-14,116.5221176147461,116.66461200527597,114.58068250257539,114.97253528202603,1877700
2019-01-15,117.95594787597656,118.56154230658098,116.067944559238,117.27911983143233,2143900
2019-01-16,118.41014099121094,119.25617940052493,117.76001539365235,118.87322740301649,1803600
2019-01-17,118.32109069824219,119.04244997985774,117.73331143580907,118.46358511138024,2090800
2019-01-18,118.97119140625,119.52335380715012,118.38341219997594,118.91775940368215,2240700
2019-01-22,116.79820251464844,118.88214579390882,116.35291769592844,118.55262578752634,2432100
2019-01-23,117.608642578125,117.87581622903224,115.92546624313064,116.82493682586811,1212600
2019-01-24,117.92033386230469,118.20530909185794,116.5399481490221,117.27020821582684,1270100
2019-01-25,117.8134536743164,119.71927219235121,117.55519445354697,118.54372731410328,1579400
2019-01-28,117.54627990722656,118.00046548610958,116.41525277273797,117.29692152011279,1323200
2019-01-29,117.02082824707031,117.644237775646,116.40634669958003,117.22566901857938,1128000
2019-01-30,118.26766967773438,118.4813977282818,116.53996212772167,117.19898865794792,1317600
2019-01-31,118.49030303955078,118.68622946354374,117.10101646143002,117.85799256411613,2602500
2019-02-01,118.95338439941406,119.15821159629942,118.01828362987432,118.62386441684436,1331300
2019-02-04,119.27401733398438,119.28293172974303,118.02722493938623,118.59718911820508,1560500
2019-02-05,119.79053497314453,119.79053497314453,118.35671709865713,119.33634928210179,1903100
2019-02-06,115.66719055175781,117.55519386227334,115.39111613435388,117.21677304660945,3748800
2019-02-07,116.32621002197266,116.8160260754345,115.2040970905089,115.71171475390373,2226000
2019-02-08,116.08577728271484,116.18374050293974,114.50946495328402,115.88093644741592,1883200
2019-02-11,116.28170013427734,116.6112065971292,115.16848793381448,116.44199616841627,1444300
2019-02-12,117.7689437866211,118.06283342271136,116.28169399599365,116.90509007754177,1425200
2019-02-13,118.0093994140625,119.03356283841077,117.69770813718699,117.95596740025623,1490100
2019-02-14,116.41526794433594,117.27912160835047,115.67609349012689,117.27912160835047,1787000
2019-02-15,118.63276672363281,118.65948272098251,117.46610928697821,117.46610928697821,1420100
2019-02-19,119.12260437011719,119.39869240623676,117.92034336605124,118.43687544957447,1070600
2019-02-20,120.05770874023438,120.06662313492117,118.61499005866652,119.32744859377993,1166500
2019-02-21,119.96865844726562,120.85922820799681,119.53227437246153,120.11113928133035,1499800
2019-02-22,119.79053497314453,120.53862390823694,119.53227571879071,120.39612948355112,1414400
2019-02-25,120.55640411376953,121.06403531569752,119.86176090303618,120.28032970809524,1339600
2019-02-26,120.3783187866211,121.1798397637019,119.82616985657775,120.17349153660773,1290100
2019-02-27,118.47248077392578,120.2536200937942,118.47248077392578,119.6124088515204,1505200
2019-02-28,119.24726104736328,119.26507624384534,118.44575386284411,118.54371705997542,2090400
