Date,Close,High,Low,Open,Volume
2019-01-02,141.55433654785156,142.41879657393983,138.24060288478617,138.24960266730366,1716400
2019-01-03,137.13304138183594,138.98802749640288,136.80887051852733,138.72688260478066,1775500
2019-01-04,141.0410919189453,141.93255140494745,138.09654132972346,138.51976474353108,1801300
2019-01-07,140.91500854492188,142.31073054264562,139.7083644209004,140.27566674263716,1830200
2019-01-08,142.40982055664062,142.77901783897994,139.7534275610343,140.55484810018595,2207300
2019-01-09,142.68898010253906,143.65247921944658,140.77096791356604,141.13115167425246,2099900
2019-01-10,145.7415313720703,145.85858349535252,142.5898765029565,142.905033745793,2093900
2019-01-11,144.2647705078125,144.76001961467037,143.5083628232705,144.57992778125603,1380400
2019-01-14,142.29273986816406,143.62543599125493,142.00458192796773,142.6078971576111,2004800
2019-01-15,141.58140563964844,142.15770797162816,140.9600768970186,141.23022162078783,2110700
2019-01-16,141.59039306640625,142.65294471320462,141.44631407493662,141.85152421583214,1382100
2019-01-17,141.6083526611328,141.959536516125,140.6628671793173,140.83394547574937,2176500
2019-01-18,144.78701782226562,145.38133317756598,142.2837044967426,142.95905910773172,2494800
2019-01-22,144.83206176757812,145.67850851437746,143.79652340125,145.52542976614535,1699100
2019-01-23,143.11219787597656,145.0572232692341,141.78851492403987,144.5889871020699,1569500
2019-01-24,141.70742797851562,142.19369108051495,140.86098118180567,141.92354643941835,2528000
2019-01-25,143.03109741210938,144.17470172460094,142.85100559867655,142.89603198706592,1242700
2019-01-28,142.46385192871094,142.6259304877311,141.26622108436763,142.07664135972595,1422500
2019-01-29,145.17428588867188,145.87665386361962,143.4904054538779,143.6885106509278,1558300
2019-01-30,146.705078125,147.45247245864405,145.12025039036433,145.68753910905468,1113500
2019-01-31,146.7860870361328,147.15528423421625,143.7424978830007,145.13821992919776,1645900
2019-02-01,149.2624053955078,149.38847107085365,147.19132840627285,147.59653852416108,1324300
2019-02-04,147.2273406982422,149.19937883629052,146.97520934855024,149.01027345395752,2106500
2019-02-05,148.56907653808594,149.46954972792557,147.49751124375592,148.8121944064487,2358600
2019-02-06,147.15528869628906,148.2358534945501,146.81310457645776,147.6325382633554,1124800
