Date,Close,High,Low,Open,Volume
2019-01-02,18.382707595825195,18.42889636139053,16.803088813836936,17.107927618883156,7754200
2019-01-03,17.846923828125,18.391938732273218,17.57903613190605,18.391938732273218,4970000
2019-01-04,18.03167724609375,18.64135470264693,17.62522502108469,18.179477734838713,11672100
2019-01-07,18.234905242919922,19.04780981621317,17.57904069489387,17.689890197302265,8225800
2019-01-08,18.798397064208984,18.853821819161443,18.151768462719264,18.345757747934655,6983500
2019-01-09,18.438129425048828,18.964670697364017,18.2071909196534,18.909244187486014,5085600
2019-01-10,18.281089782714844,18.733728963862763,17.967013328543526,18.34575227117588,4247000
2019-01-11,18.81686782836914,18.853817068386597,17.911587662011307,18.06862589640719,3791100
2019-01-14,19.20484733581543,19.426548093967515,18.4750807985506,18.613643552155526,4568800
2019-01-15,19.35264778137207,19.648248791326914,18.983144757007516,19.306459022366003,3755200
2019-01-16,18.93695640563965,19.518920632128754,18.90924315221793,19.352646397361063,3390900
2019-01-17,19.36188316345215,19.454258916643468,18.67830540890991,18.863056915292542,3904600
2019-01-18,19.565107345581055,19.786808064050557,19.130941896897674,19.51891859469948,4792900
2019-01-22,18.465845108032227,19.334174495832144,18.428895858509463,19.334174495832144,4902400
2019-01-23,17.597515106201172,18.946197024185764,17.551328105429025,18.613644980478657,5623500
2019-01-24,17.4497127532959,17.66217751548634,16.830797493699734,17.569801761741054,7062700
2019-01-25,18.447370529174805,18.548984053829944,17.440478321712416,17.505142594988325,4363200
2019-01-28,17.874645233154297,18.36423386194878,17.551330890678567,18.36423386194878,3664200
2019-01-29,18.262615203857422,18.345753196621384,17.292672542251438,17.828449738996557,3924600
2019-01-30,18.33652114868164,18.51203493931414,18.2164321164884,18.354996655468494,3484800
2019-01-31,17.985488891601562,18.410416627621196,17.634463163516514,18.40117887662937,5711800
2019-02-01,18.161001205444336,18.548977906922545,17.773024503966127,17.99472522453643,3336000
2019-02-04,18.2718563079834,18.29033005049435,17.73607901290204,18.040917788346242,2414100
2019-02-05,17.634469985961914,18.47508627030717,17.569807465923283,18.216434428231118,4778600
2019-02-06,17.255722045898438,17.634460980064507,17.098683822323192,17.5605607432009,3186600
2019-02-07,16.47977638244629,17.255730113246067,16.433589373533557,17.13564107099864,4224800
2019-02-08,16.433584213256836,16.63680945534854,16.221119457978123,16.433584213256836,3992900
2019-02-11,16.97859764099121,17.13563589050832,16.313495399347474,16.498246902986747,2715500
2019-02-12,17.440471649169922,17.662174120309405,17.126396965883654,17.19105945249908,3391900
2019-02-13,17.74531364440918,17.77302689893518,17.366574642158596,17.514375142455364,4407500
2019-02-14,16.838619232177734,17.83783388732757,16.57956292725863,17.560273182483517,6704300
2019-02-15,17.514019012451172,17.874846091956265,16.94964700425934,16.94964700425934,5858600
2019-02-19,17.551029205322266,18.078394262197808,17.39374526162483,17.421501874516448,5633800
2019-02-20,17.90260124206543,18.27268049407327,17.597285638574327,17.652797085206235,5114600
2019-02-21,17.60653305053711,18.05988023149658,17.46775182469767,17.84708494006845,3089100
2019-02-22,17.865589141845703,18.272677126365355,17.754566269043725,18.106141052485647,5516200
2019-02-25,18.32819366455078,18.531738595807177,17.88409852037231,17.88409852037231,4334900
2019-02-26,17.61579132080078,18.47622498241063,17.58803471313187,18.30043842787246,3956100
2019-02-27,16.940387725830078,17.810074999117163,16.91263289418544,17.79157060156975,5474200
2019-02-28,16.76460838317871,17.079174452075495,16.450040549604697,16.99590815700212,5194300
2019-03-01,18.032129287719727,18.04138148998867,16.958898530002262,16.958898530002262,4737900
2019-03-04,18.34669303894043,18.50397691329047,17.76381854262955,18.069134091111774,3775300
2019-03-05,17.94886016845703,18.402207464710337,17.754569226352917,18.281932371694985,3682300
2019-03-06,17.440000534057617,17.985868054906156,17.375236890003883,17.800827559315245,3229200
2019-03-07,17.458498001098633,17.662041053648835,17.227198355833117,17.43074140838332,4691300
2019-03-08,16.986652374267578,17.28271574001638,16.644328004697492,17.264211338487865,4255000
2019-03-11,17.30122184753418,17.31047228453372,16.792361343384922,16.986654049238865,3855000
2019-03-12,18.180160522460938,18.226421532604085,17.310472943217885,17.356733953361033,4166100
2019-03-13,18.170909881591797,18.642761637528583,18.115398429327836,18.198666490062404,4527600
2019-03-14,18.374448776245117,18.577991877443928,18.161651710586508,18.20791270950215,3756400
2019-03-15,17.958114624023438,18.272682463299997,17.61579194077835,18.180162199157966,6557300
2019-03-18,18.540985107421875,18.74452821152364,17.921101830524798,18.050629099982583,5406400
2019-03-19,18.550235748291016,18.96657592570149,18.337440441915312,18.763032819343433,3252100
2019-03-20,19.271892547607422,19.53094886858932,18.383702472258307,18.466968747730075,4198800
2019-03-21,18.744531631469727,19.336658416655283,18.53173628862829,19.17012231715259,5782000
2019-03-22,18.050630569458008,18.596498056149382,17.80082644544463,18.54098661681647,4146200
2019-03-25,18.503976821899414,18.892560405746373,17.995118165167877,18.004368600663295,3909600
2019-03-26,18.624250411987305,18.957322532960035,18.42070731843542,18.587243378921784,4198900
2019-03-27,18.80929183959961,18.938819109011582,18.392951666951557,18.392951666951557,3285300
2019-03-28,19.105358123779297,19.13311472779431,18.642758644924218,18.94807423038149,3491400
2019-03-29,19.18862533569336,19.419925065050336,18.92956900352987,19.262641178500516,3980800
2019-04-01,19.012840270996094,19.47543980814614,18.892565167795045,19.2996532545967,4084700
2019-04-02,19.077604293823242,19.54020379715412,19.040595486511783,19.419926938068937,3963900
2019-04-03,18.596500396728516,19.234888205774272,18.439216494925272,19.07760430397103,3224000
2019-04-04,19.32740592956543,19.614218880995537,18.503979410495038,18.69827034726028,4265300
2019-04-05,19.99355125427246,20.01205389339514,19.188627335753885,19.299651993875337,2570100
2019-04-08,19.901029586791992,20.224849571585157,19.771502298745506,19.827013741525864,3530500
2019-04-09,19.364418029785156,19.984301516080926,19.271897764057357,19.845521999827874,4445800
2019-04-10,19.484689712524414,19.623469204365612,19.25338997123009,19.484689712524414,2428800
2019-04-11,19.392166137695312,19.586458804697195,19.188623035543667,19.43842713682751,2309200
2019-04-12,19.7344913482666,20.095318334125732,19.65122331081038,20.039806897380505,3125300
2019-04-15,19.965795516967773,20.123079426752465,19.364416484735887,19.586464045959485,2089500
2019-04-16,20.10457420349121,20.150835213118935,19.734494949854813,19.947290300111106,2779100
2019-04-17,19.66973304748535,20.187844048578242,19.327408604554275,20.169339643084186,3526700
2019-04-18,18.911067962646484,19.771503310833328,18.84630431530804,19.72524230225084,3926400
2019-04-22,19.47543716430664,19.503193768051403,18.800042355276638,19.04984649494865,3880400
2019-04-23,19.438425064086914,19.80850419429918,19.29964561084188,19.567952318492086,3534700
2019-04-24,19.1978816986084,19.604969804640334,19.14237024563772,19.521701742845682,4583700
2019-04-25,18.652006149291992,19.114605511654744,18.531731091535345,19.031337485255325,5075900
2019-04-26,19.419925689697266,19.780752714403636,18.63350623165279,18.874058169682687,6193800
2019-04-29,19.49394416809082,19.623471473496707,19.160871937416044,19.429180515387877,3900400
2019-04-30,18.920316696166992,19.688231651102953,18.855551296023357,19.623466250959314,3836100
2019-05-01,18.577993392944336,19.225633313181195,18.559488991868584,18.929568189999582,3082800
2019-05-02,18.244922637939453,18.65201066958542,18.12464755103428,18.337442885769484,3928400
2019-05-03,18.85555076599121,18.901811764793404,18.235667499455136,18.494723798717427,2754700
2019-05-06,18.837053298950195,18.994337208673976,18.513233277203923,18.661264984628993,2517200
2019-05-07,19.14236831665039,19.14236831665039,18.43921684606212,18.63350779421932,2755100
2019-05-08,18.911067962646484,19.549453998991464,18.901815760929985,19.225635762299245,2525600
2019-05-09,18.920316696166992,19.086851002506197,18.411456283098715,18.661260389622594,1720900
2019-05-10,19.47543716430664,19.493941566803148,18.726026509967554,18.874058200585722,3987500
2019-05-13,19.299652099609375,19.382920152487383,18.892564037169898,19.26264329180711,5816900
2019-05-14,19.512752532958984,19.660997428829592,19.21626274121777,19.364507637088376,3940300
2019-05-15,19.957489013671875,20.050140748297245,19.123609264295066,19.290385214170428,2315100
2019-05-16,19.475690841674805,20.07793591027691,19.410833925132515,20.031610046237684,5180000
2019-05-17,19.281116485595703,19.74438215067059,19.26258720207859,19.318178587066463,2962000
2019-05-20,19.355243682861328,19.64246973826478,19.262591940827903,19.420100609172202,2550000
2019-05-21,19.874099731445312,19.892629016820422,19.420097778995487,19.522016801041584,2823700
2019-05-22,18.484304428100586,19.809243009869267,18.45650784645645,19.60540671280146,3336200
2019-05-23,18.132221221923828,18.234140252713015,17.79866931550001,18.187812617254934,5705400
2019-05-24,18.00250816345215,18.391651482205372,17.87279431294063,18.30826350195692,3790500
2019-05-28,17.492910385131836,18.01176919201606,17.40025866774801,17.863524323540062,2457400
2019-05-29,17.298341751098633,17.335402089092895,16.816544986644132,17.27981069849228,3541300
2019-05-30,16.91846466064453,17.34466828370199,16.82581116126119,17.122300945513075,2817100
2019-05-31,16.955520629882812,17.279806910532407,16.76094992182389,16.853603397326353,3485200
2019-06-03,17.066709518432617,17.12230091106337,16.798014547483383,16.94626120652957,2922000
2019-06-04,17.19642448425293,17.33540385854957,16.835077757637947,17.187158957004005,3364400
2019-06-05,16.52005386352539,17.29834033719337,16.381074514774316,17.20568684895322,3944000
2019-06-06,16.733154296875,16.733154296875,16.381073190683296,16.492255953809874,3643300
2019-06-07,16.390338897705078,16.83507348959218,16.371807847905238,16.71462520032957,3274300
