Date,Close,High,Low,Open,Volume
2019-01-02,67.62144470214844,68.10653511096045,63.584006659862894,63.92730561532977,3863000
2019-01-03,67.143798828125,68.07666253154177,65.86764196510065,67.6139600848977,2961700
2019-01-04,70.09164428710938,70.37523849060953,67.97218073330852,68.43487747586467,3874200
2019-01-07,70.5319595336914,71.9499134825663,68.82295256876432,70.51703052613851,4453100
2019-01-08,71.28572845458984,71.7260431957658,70.40510466598757,71.39021445429657,3437800
2019-01-09,74.02460479736328,74.26341768537216,71.72602719168512,72.22604078630552,4739600
2019-01-10,73.97236633300781,74.12162225624138,72.5991879255153,73.15144167397769,3480400
2019-01-11,72.293212890625,73.14398419478856,71.6140853319294,73.03203940345153,3206100
2019-01-14,73.51714324951172,73.89028882689098,71.10662031439186,71.39021459719987,3504800
2019-01-15,73.57682037353516,74.58431768838565,73.13651145593214,73.8604145721589,2452700
2019-01-16,73.80123138427734,74.36220153290789,72.881243536154,73.71147981264586,2800500
2019-01-17,74.08544921875,74.30983382192602,72.63440481765139,73.5693549304247,2670800
2019-01-18,75.58136749267578,75.820714487249,74.13032312817921,75.02039743916205,3299500
2019-01-22,72.44742584228516,74.84089621336152,72.2753924844499,74.61651157597007,4390200
2019-01-23,72.23049926757812,73.61422417026326,71.90139503104336,73.03829746280955,2679100
2019-01-24,72.73163604736328,73.33748758812304,71.64709622191938,72.19310388068017,3128900
2019-01-25,74.1228256225586,75.02038093460702,73.3374711443076,73.44218507474106,2417700
2019-01-28,73.37487030029297,73.48706543461924,72.17065431858629,72.87373850098143,2953000
2019-01-29,73.95082092285156,74.60902379017537,73.3674072215729,73.74886848989429,2873300
2019-01-30,74.38461303710938,74.72119843077064,73.57682064658148,74.56412752965461,3000600
2019-01-31,74.19761657714844,75.43175149988184,73.74136060143196,74.7511109877926,2500700
2019-02-01,73.93585205078125,75.16250611358493,73.7114674528435,74.69877452062407,2614700
2019-02-04,74.33226776123047,74.34723015786993,72.3352157960352,73.11309493330037,1788400
2019-02-05,73.56189727783203,74.53424798894505,73.20287951524084,74.22010602005665,1978000
2019-02-06,71.9388198852539,73.00840331282188,71.84906259741123,72.91864602497921,2723700
2019-02-07,69.55281066894531,71.63213891067302,68.61038501682026,71.40027309718742,3459000
2019-02-08,69.1863021850586,69.7622288923956,67.2715263506599,69.31345401951867,3073000
2019-02-11,70.46531677246094,70.57003072464644,68.5206217521098,68.53557844250099,2625700
2019-02-12,71.52743530273438,72.64190016286175,71.20581217304724,71.6396304794129,3072400
2019-02-13,72.36512756347656,73.14300662206331,71.60968639109721,71.91635271988312,3469200
2019-02-14,72.522216796875,73.1729441937114,71.99116576535788,72.05100394801751,2654700
2019-02-15,74.98297882080078,74.99046001750035,73.23275542085261,73.46462116020957,3038600
2019-02-19,74.5791015625,75.00543859510668,73.60675684757247,74.0480505714624,2791500
2019-02-20,73.88349914550781,74.6538971498658,73.61423304795784,74.4818695192817,3456300
2019-02-21,71.31798553466797,73.80121252994515,70.73457764217544,73.55438435805,3836800
2019-02-22,71.45264434814453,72.64190415593578,71.14598360194893,72.12580973873543,4163500
2019-02-25,70.86920166015625,71.58724249087982,70.43538354165203,71.1534243723756,6090800
2019-02-26,70.24093627929688,71.18336190399778,69.53785195372528,71.04872885668583,5777600
2019-02-27,71.08612823486328,73.59927461486976,70.30076785118025,71.46010828300136,6452100
2019-02-28,70.3082504272461,71.97620398546829,69.53785242602734,71.33295783355146,5204700
2019-03-01,72.11831665039062,72.55961610844602,70.59995845141287,70.78694848983837,5033900
2019-03-04,72.41001892089844,73.02334600399661,71.1459701718018,72.33522404861485,3729100
2019-03-05,71.43018341064453,72.77651375752181,71.25815009157824,72.58204255042126,3337000
2019-03-06,68.7674560546875,71.04125553057904,68.48322755364923,70.99637404245131,5079200
2019-03-07,68.32614135742188,68.90207372353888,67.75021469778652,68.86467344286262,3731300
2019-03-08,64.6536636352539,67.09200910430475,64.46667363696267,66.80778636123553,6761000
2019-03-11,64.51902770996094,65.7232437013804,64.42927046047966,64.90048318067272,7699100
2019-03-12,65.05757904052734,65.55122979251203,64.67611775048238,65.0201787488919,8308900
2019-03-13,66.24683380126953,66.32162867897424,64.9005031766512,65.82049672122095,6656000
2019-03-14,67.08454895019531,67.35381506581402,66.07479816338358,66.28423180279616,4338900
2019-03-15,66.45624542236328,67.5856666297576,65.82048055826732,66.65071662182767,8939900
2019-03-18,68.75247192382812,68.95442429035847,66.43379739922477,66.58338709507746,4197000
2019-03-19,69.47050476074219,69.65749471233315,69.06660578052805,69.42562899843409,7035400
2019-03-20,71.7219009399414,72.26043318059841,69.4256634240446,69.59769677566464,7928500
2019-03-21,72.45487976074219,72.7241457894121,70.59993664173624,71.6695195593747,5389100
2019-03-22,70.06888580322266,71.76675231729791,69.39572073133856,71.61716261531538,7873000
