Date,Close,High,Low,Open,Volume
2019-01-02,38.99221420288086,40.001120565291934,38.717791549147535,39.96883482274969,3019300
2019-01-03,39.06485366821289,39.37155897050836,38.79850092370935,38.951853574857076,3091200
2019-01-04,39.42805862426758,39.500700004068406,38.81464492290113,38.81464492290113,2958900
2019-01-07,39.226280212402344,39.50877585617241,39.00028616053672,39.234353187933564,2254800
2019-01-08,39.81548309326172,39.89619437256303,39.105212135446,39.15363767145161,2220000
2019-01-09,39.436134338378906,40.0172654171499,39.36349295353253,39.67020136498812,2587900
2019-01-10,40.21095657348633,40.259385169041,39.411904759922855,39.52490173728038,2445200
2019-01-11,40.13833236694336,40.227116623921034,39.81548416213311,40.18676098318701,1910400
2019-01-14,39.83968734741211,39.92847158303288,39.379626380047476,39.871973083808264,2568700
2019-01-15,40.53382110595703,40.679103861665226,39.7266960537727,39.791264456899825,2269900
2019-01-16,40.7921028137207,40.880887066307736,40.15447325326645,40.46118164976587,2326600
2019-01-17,41.14723587036133,41.21987725012114,40.59839057416229,40.66296205792115,2009700
2019-01-18,41.0665168762207,41.33286649932152,40.81630704208835,41.123015374422,2254300
2019-01-22,41.13108825683594,41.47815224467735,40.751741609775245,41.16337399499269,1900200
2019-01-23,41.51850128173828,41.53464414825199,41.11493885570644,41.11493885570644,2626200
2019-01-24,41.72028732299805,41.73643019137995,41.09880074551261,41.48622342880371,2204000
2019-01-25,41.010013580322266,41.8574940331336,40.95351508873063,41.55078573668126,2031000
2019-01-28,41.001956939697266,41.21988109932694,40.662965855120945,40.993887042942724,1730600
2019-01-29,41.15530014038086,41.36515126033508,40.89701733891365,41.13108429962437,1702600
2019-01-30,41.51850128173828,41.6072855080952,40.93737348192957,40.96965613602003,1898400
2019-01-31,42.39918518066406,42.5780856909394,40.72403713730078,41.171285310955035,3523800
2019-02-01,42.106441497802734,42.423581066584966,41.586007015489926,42.33413391034024,2814200
2019-02-04,42.285343170166016,42.30160713593711,41.57787772031168,41.911281263533546,2690400
2019-02-05,42.32600021362305,42.48863676422789,41.943807887041,42.16336366301821,2081900
2019-02-06,42.26907730102539,42.40731945283759,41.98446566793285,42.17962704432941,1674400
2019-02-07,42.77324676513672,42.789510729778506,42.025123003818884,42.342262559248574,1852900
2019-02-08,43.05785369873047,43.082248090260094,42.58620811560088,42.68379188578643,2096700
2019-02-11,42.96028137207031,43.21236507224565,42.21215449888677,43.07412602402487,1733000
2019-02-12,42.9277458190918,43.187963006501626,42.659395099681525,43.000932096927905,1982800
2019-02-13,42.91960906982422,42.96840095206869,42.675655862668506,42.8220284073686,1853600
2019-02-14,42.691917419433594,43.065979189477815,42.61060072230508,42.9846624923493,2277800
2019-02-15,42.91149139404297,42.98467768814446,42.626876649410825,42.97654415433637,3460500
2019-02-19,42.9277458190918,43.04972088079627,42.75697887148539,42.8870874651903,2526900
2019-02-20,42.9277458190918,43.03345691882897,42.61873674578003,42.9440097810591,4088500
