Date,Close,High,Low,Open,Volume
2019-01-02,31.237241744995117,31.43397096766814,30.79246135608308,30.96353123841642,5273100
2019-01-03,29.38969612121582,30.381897588343495,29.312714832262518,30.227935010436887,15998000
2019-01-04,29.91146469116211,29.962783386981037,29.261399599096652,29.475236199375736,14178200
2019-01-07,30.133848190307617,30.33913272730192,29.91145959954356,29.94567096997009,6850800
2019-01-08,29.88579750061035,30.091082041090623,29.62919427217532,30.031208063218685,11462600
2019-01-09,30.45888328552246,30.75825319539734,30.21938735762256,30.21938735762256,11770300
2019-01-10,31.151710510253906,31.203032462613947,30.279260160343423,30.330578849816288,7894600
2019-01-11,31.31423568725586,31.451090995867112,30.99775839788383,31.17738037864461,7232700
2019-01-14,30.587188720703125,30.95498796851382,30.552977341262597,30.903669267909088,6146200
2019-01-15,30.826684951782227,30.989199592682407,30.621400380693125,30.826684951782227,10165800
2019-01-16,30.484546661376953,30.818131251591605,30.484546661376953,30.70693856344521,8727400
2019-01-17,31.040508270263672,31.262896802812676,29.79170384720398,29.86868185767827,21916900
2019-01-18,31.510963439941406,31.656370770677164,30.929327591222826,30.997756873607493,12905900
2019-01-22,31.108945846557617,31.44253040111001,30.87800194043195,31.220141785704207,13381700
2019-01-23,31.211591720581055,31.425428321601267,30.99775511956084,31.24580309694972,13918600
2019-01-24,32.19523620605469,32.19523620605469,31.459637820385364,31.545174413420977,14094100
2019-01-25,32.622901916503906,32.72554254176895,32.400513351281866,32.50315397654691,16763700
2019-01-28,32.024173736572266,32.21235102216193,31.562289078224783,31.57939313792552,14086500
2019-01-29,31.074729919433594,31.89586151231426,31.049067313921327,31.89586151231426,10100800
2019-01-30,31.97283935546875,32.0327133237297,31.040511940265542,31.485292320837274,9281600
2019-01-31,32.17812728881836,32.58869312632997,31.912972020799515,31.912972020799515,7633400
2019-02-01,32.13536071777344,32.39196395909115,32.024164783477104,32.289323315141516,6438300
2019-02-04,32.45183563232422,32.511709608944486,31.97284381936211,32.075484456012994,7283800
