Date,Close,High,Low,Open,Volume
2019-01-02,71.99661254882812,73.76835767588015,71.63915571869151,73.76835767588015,602100
2019-01-03,72.51724243164062,73.65955313936824,71.93443133003764,71.98882679570748,521500
2019-01-04,72.52503204345703,73.58186356504443,72.47063656493397,72.90580039311847,587300
2019-01-07,72.42400360107422,73.44975108800232,72.03546279650051,72.71152593077714,725600
2019-01-08,73.88491821289062,74.27345900375101,72.66490036673548,73.0223571828876,868200
2019-01-09,73.81497955322266,74.18798132998178,73.10006590381829,74.18798132998178,573500
2019-01-10,75.04277801513672,75.30698887070135,73.4342191657944,73.51192614849126,442000
2019-01-11,75.52456665039062,75.61004610526653,74.67754457807358,74.8640425120472,603800
2019-01-14,75.75215148925781,76.17596243600532,75.18707621473415,75.62658120196578,557800
2019-01-15,76.8901596069336,77.09421804833208,75.94835556126783,75.97190560234944,747700
2019-01-16,77.99678802490234,78.23224058156835,76.5369965443105,76.78814314377753,625000
2019-01-17,78.4833755493164,78.58540178192023,77.9182942873123,77.9575383702095,454900
2019-01-18,78.59325408935547,78.85225067329907,77.77702624128887,78.60110410372523,494400
2019-01-22,78.36566162109375,78.79732264966945,77.69855402150091,78.56972010622111,572700
2019-01-23,78.19300842285156,78.47554913883543,77.6514770403893,78.3578228425408,900500
2019-01-24,78.4598388671875,78.89149388058543,77.73779318136022,78.05172192281074,331800
2019-01-25,79.32315063476562,79.53505312267998,78.51477279197856,78.63249905762281,475800
2019-01-28,80.32775115966797,80.47687152176421,78.98568586422479,79.18974436165001,457800
2019-01-29,81.12043762207031,81.12828763816339,79.8647044985321,80.42978590107626,529700
2019-01-30,81.72473907470703,82.03082376882976,80.72800281217008,80.86927313159646,535200
2019-01-31,79.48799133300781,81.23032387563605,78.7580954296854,80.79866275460343,1988200
2019-02-01,79.07984924316406,79.92746513081862,77.93399270239945,79.58214235725796,830400
2019-02-04,80.55535888671875,80.57105891942471,78.82872653316079,78.97784091701924,869800
2019-02-05,80.60243225097656,80.87712888276191,79.62923997467874,80.52395006524088,846800
2019-02-06,80.58674621582031,80.74371060288722,80.05305891686227,80.53965809726175,571700
2019-02-07,81.22245025634766,81.35587655631845,80.04519952778064,80.37483428251261,864900
2019-02-08,81.48931121826172,81.6305815700789,80.83789759667097,81.01056202531505,593400
2019-02-11,81.54424285888672,82.17210638197763,81.31664031088125,81.46576066697628,488300
2019-02-12,80.90068054199219,81.71690852352012,80.68092800615919,81.71690852352012,715700
2019-02-13,81.65412139892578,81.6776654583738,80.47687052406435,80.74371118155196,547500
2019-02-14,81.33235168457031,81.84249502240145,80.95563468800579,81.77970686037114,573700
