Date,Close,High,Low,Open,Volume
2019-01-02,42.775352478027344,43.49490816553217,42.599291073215426,43.41070425016627,1619600
2019-01-03,42.614601135253906,43.257609445537156,42.561017352738396,42.67584141246999,1447800
2019-01-04,42.78300476074219,42.9667226541858,42.20123678501497,42.44619202954189,2342100
2019-01-07,42.82892990112305,43.02030134579286,42.40025681382793,42.522734421612746,1419100
2019-01-08,43.334163665771484,43.47960495701523,42.78301280194692,42.78301280194692,1485500
2019-01-09,42.91313552856445,43.39538948604347,42.553356263695704,43.188707967082486,1880900
2019-01-10,43.5255241394043,43.747515727757126,42.92078964151762,43.1504348032186,1334900
2019-01-11,43.226993560791016,43.59442647513325,43.11982599245335,43.44898227230593,2056800
2019-01-14,42.897830963134766,43.104512508600365,42.35433666955688,43.02796216578144,3078600
2019-01-15,43.135128021240234,43.50256381205866,42.80596886036736,42.80596886036736,2722900
2019-01-16,43.089202880859375,43.165750304364416,42.821281058397666,42.95141518247267,2222600
2019-01-17,43.32649612426758,43.487250365296944,42.905479508450014,43.11216102969063,1602600
2019-01-18,43.37242889404297,43.64034777813619,43.226987631263334,43.41070260318531,2314200
2019-01-22,43.48725128173828,43.82406399747092,43.112161938227416,43.43366750696483,1436000
2019-01-23,43.57145690917969,43.82406866294455,43.39539549902404,43.44897927950198,1982500
2019-01-24,43.7398681640625,44.291019000742835,43.36478167139736,43.586770384973825,1635500
2019-01-25,43.46428680419922,43.82406609786157,43.3647757434773,43.540837143327835,1929400
2019-01-28,43.41070556640625,43.747521238082335,43.23464415625604,43.556149759210754,1295600
2019-01-29,43.2652702331543,43.71690710209581,43.05093508182525,43.59442945560815,1494400
2019-01-30,43.403053283691406,43.716902401576505,43.07389409662933,43.07389409662933,1482600
2019-01-31,43.877647399902344,44.00778150903121,42.836586207258165,43.41070057789899,1966900
2019-02-01,43.80110549926758,44.1226081856537,43.3571222617663,43.869999349221324,1447200
2019-02-04,43.954200744628906,43.954200744628906,43.15809759587541,43.61738798631385,1411500
2019-02-05,43.96950912475586,44.10729682061429,43.67097009042826,44.10729682061429,1311800
2019-02-06,43.7934455871582,43.92357970251394,43.5561468381339,43.92357970251394,1505800
2019-02-07,44.12260818481445,44.26805237921241,43.82406914171958,43.877652922782914,1648800
2019-02-08,44.47472381591797,44.57423778755386,43.961849731518704,44.13025754196459,1006200
2019-02-11,44.45175552368164,44.627816888857765,44.31396786048358,44.31396786048358,926500
