Date,Close,High,Low,Open,Volume
2019-01-02,67.98023223876953,68.548357873854,67.8700009342966,68.34485143892208,686200
2019-01-03,69.71005249023438,69.85420261080846,69.43870842294965,69.48958341389276,1113500
2019-01-04,70.8802261352539,70.88870745728897,69.72701864326008,69.93900640866426,673200
2019-01-07,70.13402557373047,70.29513833194785,69.86268151583165,70.1849005629138,665900
2019-01-08,70.35450744628906,70.68520787487026,70.17643848238794,70.5240950873319,457700
2019-01-09,71.0074234008789,71.1430986823564,70.69368563383081,70.71064180933875,458100
2019-01-10,71.55859375,71.92321298655641,71.46531861022834,71.54163757429313,689000
2019-01-11,71.66034698486328,71.90625357233583,71.49075288866501,71.59250934638398,407900
2019-01-14,71.59251403808594,71.89777696189448,71.524676395161,71.53315771786504,310100
2019-01-15,71.81298065185547,72.1521559160074,71.64338655042602,71.71970551340763,221800
2019-01-16,71.23635864257812,71.34658993327629,70.97348945806385,71.17700233691724,330000
2019-01-17,71.66881561279297,71.74513456679176,71.25332143456359,71.25332143456359,291800
2019-01-18,71.76210021972656,72.08432578240404,71.66035022675774,71.94016917677558,299100
2019-01-22,71.37205505371094,71.8384308282592,71.30421740116671,71.78755582352834,499700
2019-01-23,71.77906036376953,72.10976076810266,71.65186640763679,71.99104813420632,290900
2019-01-24,72.18607330322266,72.28782976206021,71.8384167235627,72.26239226468915,447300
2019-01-25,71.68577575683594,72.11823256281416,71.48226933552074,71.80448837504917,351400
2019-01-28,72.33023071289062,72.38958703053807,71.75362371173546,71.78754253172734,1062200
2019-01-29,73.55975341796875,73.61910973255783,73.05946540491124,73.07642157935679,535600
2019-01-30,73.8226318359375,73.94982581400228,73.42409372369994,73.59368785090447,931000
2019-01-31,73.97525024414062,73.9837315663408,73.39864325224201,73.59367484672605,399300
2019-02-01,73.48344421386719,73.78022580007962,73.29689393986126,73.64455052103771,407700
2019-02-04,73.11882781982422,73.12730267307751,72.74572725736323,73.09338385200346,376600
2019-02-05,73.9922103881836,74.16179801033638,73.63606603069778,73.69542881473966,290000
2019-02-06,73.44952392578125,74.01764958936673,73.40712378458993,73.99221209239325,357400
2019-02-07,73.05098724365234,73.58519409806716,72.88139314509364,73.56823792288799,181400
2019-02-08,73.55126953125,73.59366966991497,72.97466257991172,73.08490035269953,545800
2019-02-11,73.01707458496094,73.21209972806751,72.92379944022164,73.05099340753466,357300
2019-02-12,72.74573516845703,72.89836664521214,72.3471970641879,72.38959721247988,196000
2019-02-13,72.75420379638672,72.9577102400969,72.5930910242165,72.66940351460038,221300
2019-02-14,74.23812103271484,74.6875340784388,73.98373311620713,74.63665261352519,436800
2019-02-15,75.31501007080078,75.38284770570586,74.89951587837484,74.94190954817581,405900
2019-02-19,75.68811798095703,75.92554325694573,75.57788019613831,75.66268048272303,768400
2019-02-20,76.77349090576172,76.92612235763613,76.5699844597136,76.7141345894413,759400
2019-02-21,77.69776153564453,77.81647417908111,77.39249860413507,77.51969257048965,516900
2019-02-22,77.19746398925781,77.34161411440525,76.72261347378247,76.77348846633967,307900
2019-02-25,77.16354370117188,77.46032526769041,76.92611844795705,77.40945027610236,920900
2019-02-26,77.24835205078125,77.65537146815804,77.24835205078125,77.42642102421041,656200
2019-02-27,76.29863739013672,76.88371920830383,76.27319342469204,76.62085645621937,494700
2019-02-28,76.59542846679688,77.07027903771873,76.59542846679688,76.96852257136955,393500
2019-03-01,76.96003723144531,77.11266867549493,76.78196829161291,76.90915577052681,625400
2019-03-04,77.12115478515625,77.39249889536865,76.83285449839791,77.3755427188227,398800
2019-03-05,77.69776153564453,77.77408050319883,76.97700435210703,77.00244185150717,637900
2019-03-06,77.35010528564453,77.49425542914729,77.01940485320694,77.15507367375251,292000
2019-03-07,77.59600830078125,78.22349031410411,77.553608157314,78.13869649652322,316100
