Date,Close,High,Low,Open,Volume
2019-01-02,134.87391662597656,136.8152192988236,134.04193782655014,135.56723699404492,260000
2019-01-03,133.4595184326172,135.88152670921554,131.10224092088478,135.88152670921554,215200
2019-01-04,137.9984588623047,138.5623598860315,134.1251075475166,134.7999494010108,162000
2019-01-07,138.80276489257812,139.98603080564914,137.36991374399847,138.36828289731773,139500
2019-01-08,138.50689697265625,139.64393821559207,137.75811337107322,139.59771404517562,163800
2019-01-09,141.85336303710938,143.1660480796472,138.43298492845275,138.82124269267032,150300
2019-01-10,141.26173400878906,141.99203947780546,139.41287940155536,141.1415539455137,134900
2019-01-11,140.34654235839844,141.7793932143224,140.0969430682274,141.2524770524496,164100
2019-01-14,139.5885467529297,141.54832845843637,139.579307556342,139.9305804000415,160900
2019-01-15,138.28501892089844,140.55911533978107,136.98157358453443,139.56997176937233,195300
2019-01-16,137.092529296875,138.7749791311,136.7689741990133,138.41445315907774,244600
2019-01-17,139.39430236816406,141.1229899693754,136.45463209617682,136.45463209617682,250800
2019-01-18,141.11378479003906,142.71305375676212,138.91365798338674,139.6162174695796,259500
2019-01-22,140.42050170898438,141.6037675285883,138.4607203400731,140.24487237012104,240900
2019-01-23,140.72552490234375,142.91642658758218,139.1540017492988,141.24320178987506,169100
2019-01-24,141.0860595703125,142.19538337546865,139.45907295139526,140.83647440922667,131900
2019-01-25,139.22793579101562,142.32477154421676,138.84891737715924,142.1583673675043,148100
2019-01-28,140.14315795898438,140.99362922231956,138.35900627067974,138.35900627067974,118200
2019-01-29,139.7456512451172,140.5406591621674,138.58087810854366,140.50368828247065,115900
2019-01-30,139.21871948242188,141.10454445943373,138.44219003952298,139.93977145354148,318200
2019-01-31,138.58090209960938,140.1986498999559,137.63798228925637,139.32044677232463,205300
2019-02-01,140.1616668701172,140.2910861317308,136.59337682203756,138.26660213341268,322000
2019-02-04,143.07359313964844,143.22149076251995,139.49605049770375,140.2818192129809,161400
2019-02-05,145.15353393554688,145.88382507137285,139.78261523194388,143.1382757066569,191000
2019-02-06,143.96104431152344,147.89911322221442,143.18452884669185,145.19053418365993,119700
2019-02-07,144.68206787109375,144.74678453322136,142.77775046615173,142.953393856913,127400
2019-02-08,144.79299926757812,145.3476469802309,143.554256420818,144.03496238962586,165300
2019-02-11,143.63748168945312,145.43087245015715,141.34489241513168,145.3569165923754,364200
2019-02-12,146.6603546142578,146.81751963512116,142.95340700001768,144.7283053495252,165000
2019-02-13,145.90235900878906,147.76970606030443,143.79466594297602,146.97469803683876,208300
2019-02-14,139.135498046875,142.00122729345608,137.14798570548356,140.0599250160126,761800
2019-02-15,140.51290893554688,140.6608206460951,137.64717949263286,139.23719511693344,424500
2019-02-19,142.8240203857422,143.09209810101962,139.83812410330918,140.42050372081295,390000
2019-02-20,141.17852783203125,142.83324636886684,140.33729566655546,142.83324636886684,257300
2019-02-21,143.63748168945312,144.04423185443395,138.80271798963912,140.76251295676147,188800
2019-02-22,146.7343292236328,147.7512048116491,145.5510635061084,147.7512048116491,271600
2019-02-25,148.0470428466797,148.17646211878522,146.07802207147688,146.34609981168026,248600
2019-02-26,149.0916290283203,149.60006684812296,146.7898000471996,147.65876393820037,306800
2019-02-27,148.51849365234375,149.7572228510666,147.908368247967,148.71261548651012,208200
2019-02-28,147.4831085205078,149.12860190520558,146.8452656045364,148.03777047990164,199100
2019-03-01,147.18727111816406,149.07309603075817,146.33679995321873,148.39826825635402,193700
2019-03-04,147.20582580566406,148.7865887771663,145.50486865144657,147.6033228211454,139600
2019-03-05,147.66799926757812,148.9159674672465,146.37379278325216,147.41839998538885,383200
2019-03-06,145.8838348388672,149.49834809713363,145.68045975337245,147.27972875345725,225100
2019-03-07,145.00563049316406,146.78052877156725,144.3030709993079,145.6249949362289,248100
2019-03-08,144.32154846191406,144.42323600299923,142.50967931884455,144.02573913689025,172300
