Date,Close,High,Low,Open,Volume
2019-01-02,224.9953155517578,225.92164195797136,221.19113755446438,221.2181164696921,126925200
2019-01-03,219.6262969970703,223.5473926222731,219.14064909646268,223.24160872373565,144140700
2019-01-04,226.98284912109375,227.63037053177197,222.28832575504876,222.66604429082034,142628800
2019-01-07,228.77255249023438,230.1844995194957,226.35334220281823,227.2526760659323,103139100
2019-01-08,230.92190551757812,231.407553402941,228.43076103547978,230.9668886701133,102512600
2019-01-09,232.00115966796875,232.8465357018681,230.40034647631728,231.6324294876091,95006600
2019-01-10,232.8195343017578,233.07134666335935,229.77978172175344,230.46328417988147,96823900
2019-01-11,232.9094696044922,232.9364485197691,231.15575777502627,231.74031923635204,73858100
2019-01-14,231.48854064941406,232.29793567128937,230.5982088699005,231.00289265809187,70908200
2019-01-15,234.1415252685547,234.45629754053178,231.8572100737753,231.86621219298434,85208300
2019-01-16,234.7081298828125,235.5984615048944,234.36637866955223,234.57320786511355,77636700
2019-01-17,236.48876953125,237.35214959823338,233.7907685742681,233.83575172417545,96118400
2019-01-18,239.63645935058594,240.10413045791202,236.52477231212865,238.30546298785782,127900300
2019-01-22,236.3988800048828,238.3774254310483,234.78009007110433,238.16159409200867,115531200
2019-01-23,236.89352416992188,238.13460922939632,234.42035617170512,237.4331299495399,86030300
2019-01-24,237.01942443847656,237.6040133955175,235.6974025853448,236.7136542239041,59204100
2019-01-25,239.02491760253906,239.85231670994912,237.11833448668798,238.8720187924624,96883400
2019-01-28,237.20828247070312,237.27121497563726,235.43659385709026,236.87553336916727,85613700
2019-01-29,236.89352416992188,237.9187504502551,236.05715030653346,237.3521931994207,66136300
2019-01-30,240.64370727539062,241.48908317680105,237.64893803202327,238.41337719123322,92473700
2019-01-31,242.75721740722656,243.2428654467122,240.36498569964337,240.58084452024548,104012100
2019-02-01,242.87413024902344,243.89938415079885,242.08271196249396,242.95506701303285,85782500
2019-02-04,244.58279418945312,244.64575413764086,242.2445209960135,242.91902129534296,60744800
2019-02-05,245.60809326171875,245.91386349386454,244.51090480731688,245.01452959502666,79552800
2019-02-06,245.28431701660156,245.8239228411092,244.54688408344987,245.3293001785144,58347800
2019-02-07,242.94607543945312,244.2141120995706,241.28230221809946,243.66553158871764,95482000
2019-02-08,243.24278259277344,243.34169612417344,240.86852849334147,241.6959275585791,75788900
2019-02-11,243.3777618408203,244.16017802681517,242.84715807612835,243.89939092848056,68021400
2019-02-12,246.50733947753906,246.88504421122505,244.92450359604385,244.99646565182968,72270200
2019-02-13,247.30783081054688,248.15320690784648,246.92112380415273,247.34381185280256,65277200
2019-02-14,246.7592010498047,247.89237036807685,245.4011982919063,246.2195953056042,83234400
2019-02-15,249.44821166992188,249.48419270665246,248.3330465406788,248.53987574952836,97088700
2019-02-19,249.8799285888672,250.53642476808471,248.63884342063076,248.6478455421518,59120800
2019-02-20,250.38348388671875,250.8421528291193,249.34025356302394,249.84387820956835,76610800
2019-02-21,249.4931640625,250.10470438406435,248.53087042841463,249.7449763975845,64214700
2019-02-22,251.0400390625,251.23786614212761,249.47517965640583,250.1136989415801,78114600
2019-02-25,251.3817901611328,252.99160545203202,251.3008534073546,252.47000389029748,69030700
2019-02-26,251.20187377929688,252.0832031633799,250.82414158220126,251.03099819554936,56844100
2019-02-27,251.0940399169922,251.44476587200535,249.54718448616842,250.48247199653218,56921600
2019-02-28,250.62635803222656,251.31886268201458,250.302611010631,250.87817041974262,69268300
2019-03-01,252.19113159179688,252.6048173489606,250.75219239174805,252.20910838281011,78880500
2019-03-04,251.27383422851562,253.49518960014504,248.97154211607622,253.2523793777152,106494600
2019-03-05,250.93206787109375,251.59759344225998,250.3834875124616,251.39973893928925,59114600
2019-03-06,249.41221618652344,251.05801231437275,249.08846921116887,251.04901019433916,75039800
2019-03-07,247.32582092285156,249.1064844531069,246.4804448738546,248.96258773779974,94885100
2019-03-08,246.8311309814453,247.0020065879514,244.99650990972904,245.4641535748844,85795800
2019-03-11,250.41055297851562,250.5724265063107,247.52369861752425,247.55067753882344,65098900
2019-03-12,251.35484313964844,251.87647221306796,250.77928366902435,250.96813611847188,79667500
2019-03-13,253.01853942871094,253.95385415983606,252.08322469758585,252.24512562187667,80639200
2019-03-14,252.85665893554688,253.4681992466123,252.4159942180858,253.0455113222465,67518400
2019-03-15,254.10589599609375,254.91885592443595,253.22065703577186,253.41036881993827,81309000
2019-03-18,255.0272979736328,255.3254007990882,254.09690510679866,254.3227288858009,62199800
2019-03-19,255.0904998779297,256.8609503412382,254.19624665831537,256.0931716521908,90268100
2019-03-20,254.32266235351562,256.0840983954831,253.21162729396045,254.87368656464724,84609200
2019-03-21,257.19525146484375,257.60171776382134,253.45559611595905,253.5007774156555,79550400
2019-03-22,252.24520874023438,256.35519126701297,252.18197145425083,255.83129213008306,122659300
2019-03-25,252.05545043945312,253.09423420057936,250.7908429230222,251.90187815664035,85575200
2019-03-26,253.93434143066406,254.8918321344022,252.52520312831808,253.81690864440495,68125900
2019-03-27,252.60646057128906,254.51242750168765,251.05279194971584,253.9252636536454,72224700
2019-03-28,253.56394958496094,254.01559711676163,252.08256001517105,253.2387765939257,56238500
2019-03-29,255.1627655029297,255.48793845065262,253.9523535868932,255.08147226599894,82186800
2019-04-01,258.1888732910156,258.4869761654388,256.8971676788719,257.16817279801876,77617900
2019-04-02,258.3153076171875,258.5501731705819,257.5204034977414,258.37854489177516,40070400
2019-04-03,258.7218322753906,259.93224457735374,258.11661234121766,259.53479247027536,68243200
2019-04-04,259.40826416015625,259.6611856698603,258.35142439568375,259.04695165577573,48997500
2019-04-05,260.6639404296875,260.7181359442672,259.7877428554676,260.07680397748334,58621700
2019-04-08,260.8626403808594,260.97103139916385,259.57994900936256,260.23936445922556,53566300
2019-04-09,259.5257873535156,260.2213148559514,258.97479041646653,259.8961417586214,66142300
2019-04-10,260.4109191894531,260.5012542013132,259.5256801794244,259.94118815433063,52601500
2019-04-11,260.3387145996094,260.907795014049,259.7696341851698,260.8987532403648,55093100
2019-04-12,262.1001281738281,262.3801474694427,260.3838728749829,261.9555976395785,69727800
2019-04-15,261.9284973144531,262.2717538841266,261.12455139428306,262.1723770825146,49596700
2019-04-16,262.1001281738281,262.8679345767375,261.50395005744133,262.81373907219154,52153200
2019-04-17,261.4587097167969,263.24721590712846,261.04317423108387,263.22011816383167,58268300
2019-04-18,261.9736633300781,262.24466842923476,260.74519509298955,262.0459423830726,68708500
2019-04-22,262.199462890625,262.3530351892551,261.1155252933477,261.20586031804896,40160100
2019-04-23,264.55706787109375,264.7919334135166,262.3349696892673,262.56980766531194,52246600
2019-04-24,263.9698486328125,264.8099061786718,263.8253181572287,264.47569151417093,50392900
2019-04-25,263.80731201171875,264.46672733132755,262.6149834795069,263.8705492820328,57770900
2019-04-26,265.0358581542969,265.1081096438734,263.0756953655453,263.85254360200315,50916400
2019-04-29,265.45135498046875,265.9752816316039,265.03584690867245,265.12618194159734,57197700
2019-04-30,265.5868835449219,265.8759446670446,263.6899854011578,265.1081381216999,81111700
2019-05-01,263.590576171875,266.4269363970026,263.58153439842476,266.2191685723244,71671900
2019-05-02,263.0213928222656,264.3944186629235,261.5219200347097,263.4730402558775,65030200
2019-05-03,265.59588623046875,265.8759055368178,263.12988041356914,264.50290675838437,56543700
2019-05-06,264.50286865234375,264.94547441479875,260.9619398535701,261.27809864091415,107198100
2019-05-07,260.0857849121094,262.68727954466215,258.1708034649198,262.09110139417027,144729900
2019-05-08,259.7244567871094,261.4407120813683,259.12827867231573,259.7244567871094,91568300
2019-05-09,258.9385681152344,259.54376037505875,255.9034823450365,257.6468627808602,103471100
2019-05-10,260.23931884765625,260.99808340918366,255.00019082799795,257.9991371185908,112429300
2019-05-13,253.699462890625,256.07513354849414,252.85940501608448,255.10862868732505,127290500
2019-05-14,255.99380493164062,257.5294175028502,254.59370866747275,254.72015563663476,77003200
2019-05-15,257.49322509765625,258.13455671600184,254.15102316034884,254.3587908976139,73956400
2019-05-16,259.8779602050781,261.2419167927895,258.12556585028494,258.1978173148738,76749600
2019-05-17,258.19793701171875,260.69104097458813,257.54756326342175,257.56564681273227,100353000
2019-05-20,256.4906921386719,258.30629680975045,255.74094165897924,256.5900413823226,62877600
2019-05-21,258.80303955078125,259.18240798470345,257.93585656906896,258.1887780471416,46847100
2019-05-22,258.0081787109375,258.9656692926536,257.52943342007944,257.8455922120902,49482500
2019-05-23,254.855712890625,255.82221777357336,253.43753285559578,255.77706404155575,98733800
2019-05-24,255.43386840820312,256.7165599868281,254.81059238592312,256.30102426104975,55268100
2019-05-28,253.0580596923828,256.6712392776858,253.04000371835042,255.71374889289032,70029400
2019-05-29,251.35989379882812,252.34448205681608,249.95075578130627,251.93801584005564,104972900
2019-05-30,252.04641723632812,252.9587540600144,250.944396170323,252.1186687112762,62523800
2019-05-31,248.6500244140625,250.32112580965443,248.62292666457193,249.4901097810255,86862800
2019-06-03,248.01773071289062,249.80623728540695,246.6808441030367,248.68616023462886,96428000
2019-06-04,253.4014129638672,253.53690173679874,249.86952526207486,250.32117288276876,77231900
2019-06-05,255.5963592529297,255.62345700173466,253.2116746589584,255.02727896164754,71169700
2019-06-06,257.2584228515625,257.93589414864323,255.24409250405756,255.89446605191017,69430400
2019-06-07,259.83282470703125,260.9167898314945,258.1075277932227,258.2791560640357,74272200
2019-06-10,261.025146484375,262.69624767871085,260.9348114748265,261.38645895619436,60799100
2019-06-11,260.9619445800781,263.22018229289705,260.31157101613115,262.84982800002933,58641300
2019-06-12,260.5013122558594,261.2871746580643,259.9864273832488,260.72713605264846,47096300
2019-06-13,261.5760803222656,261.9374202736285,260.7089250850043,261.4134938839731,48945200
2019-06-14,261.2871398925781,261.89233215027554,260.51933357237925,261.2871398925781,52324700
2019-06-17,261.386474609375,262.15428088695546,261.2148463508673,261.5219633486242,39205700
2019-06-18,264.1235656738281,265.18043340594187,262.8499158700551,263.2112560780039,85434800
2019-06-19,264.71966552734375,265.25260633990735,263.2834295952393,264.2589761951365,78674400
2019-06-20,267.2488708496094,267.65536466476567,264.78289290788814,267.41148491549893,116570000
2019-06-21,266.86041259765625,268.24008911239224,266.6425762270279,266.97841653189795,83309500
2019-06-24,266.53363037109375,267.38683196762946,266.3793111576169,267.0691631935938,47582700
2019-06-25,263.9195251464844,266.61536118144767,263.8106069552464,266.58813163363817,82028700
2019-06-26,263.65631103515625,265.32645474957667,263.5473928342855,264.81815134520775,51584900
2019-06-27,264.5912170410156,265.099520422039,264.037540311866,264.4187539974052,40355200
2019-06-28,265.95269775390625,266.45191528725695,265.0540951136945,265.57145644264745,59350900
2019-07-01,268.3671875,269.51088388380225,267.1599462725521,269.2930198056535,78705600
2019-07-02,269.0660400390625,269.12049912181965,267.47758549093123,268.32172897411607,61504500
2019-07-03,271.21722412109375,271.2353956134487,269.6015402269086,269.7467736635196,40898900
2019-07-05,270.90875244140625,271.0721574542046,268.68493182223983,269.9829199710285,51677300
2019-07-08,269.4200439453125,270.72711729438515,268.87542543312424,269.59250693584625,45841800
2019-07-09,269.7558898925781,270.0554148453789,268.20375064534943,268.25820972767684,41101300
2019-07-10,271.04486083984375,271.99795042432766,270.29149154204947,270.82702445502724,58448500
2019-07-11,271.68017578125,271.92524164370593,270.67265509070546,271.6892615281569,50826100
2019-07-12,272.8966064453125,272.96923705472307,271.8618557151324,272.1704665539742,40326000
2019-07-15,272.9872741699219,273.3322001786675,272.47897090454427,273.3322001786675,33900000
2019-07-16,272.10687255859375,273.1053355042266,271.7982617754811,272.8965571654491,36650100
2019-07-17,270.25506591796875,272.2429052192895,270.25506591796875,272.0795279973728,36036300
2019-07-18,271.24456787109375,271.62580926528136,269.3112144519757,269.7559729948134,51392600
2019-07-19,269.7378234863281,272.3701147890021,269.56536044266215,272.34288524002625,58678600
2019-07-22,270.4004211425781,270.94503982805253,269.6198222637485,270.13718369951505,43638100
2019-07-23,272.333740234375,272.333740234375,270.6908265025734,271.5259119902251,44564500
2019-07-24,273.6136779785156,273.6136779785156,271.48060403993026,271.57137844804333,47213200
2019-07-25,272.3065490722656,273.2142375691732,271.49869301379965,273.15977847539506,55394100
2019-07-26,274.1309509277344,274.33064346071836,272.86925090105194,272.99634055860923,45084100
2019-07-29,273.6318054199219,274.1310507844643,273.0781286543182,274.0130468310187,38126500
2019-07-30,272.96002197265625,273.36849278078535,271.84355541076525,272.2247966783823,45849000
2019-07-31,269.9737854003906,273.3957887926122,267.94965776248415,273.2051542622302,104245200
2019-08-01,267.6228332519531,273.09619296523925,266.8240630615481,270.1280619945052,142646600
2019-08-02,265.6077880859375,266.96932075211555,264.04656285403524,266.72425484436656,116749700
2019-08-05,257.62017822265625,261.6049166660413,255.7140266734515,261.4959984690222,178745400
2019-08-06,261.2327575683594,261.450621659971,258.03770379610796,259.51724058710084,120711700
2019-08-07,261.3869934082031,262.15853398130014,256.0044085907409,258.14653962146434,140572300
2019-08-08,266.5155334472656,266.5155334472656,262.33110212246635,262.88477889540485,87713900
2019-08-09,264.7000732421875,266.1705239429332,262.91192607759484,265.57144630550897,93730000
2019-08-12,261.4779052734375,264.6911035091777,260.5248154641553,263.19342260940556,65527600
2019-08-13,265.54425048828125,266.996557578567,260.83334511879997,261.1782711690439,94299800
2019-08-14,257.69268798828125,262.08589578320374,257.5656260378326,261.47776016948006,135622100
2019-08-15,258.37347412109375,259.2721043920192,256.3221173591758,258.58225240634897,99556600
2019-08-16,262.185791015625,262.6214637046059,258.42794787046034,260.03457401242963,83018300
2019-08-19,265.34454345703125,266.0253097715865,264.53671516799426,265.2174814825495,53571800
2019-08-20,263.31134033203125,265.37178315072373,263.18427835269,264.83625028684645,51596400
2019-08-21,265.4535217285156,265.82564964948455,264.7908991293272,265.4807512764025,49524700
2019-08-22,265.37176513671875,266.7968425610609,263.5927036435342,266.1614773065778,51666400
2019-08-23,258.5550537109375,265.734872485339,257.30243925086523,264.06472910539344,149161500
2019-08-26,261.4142761230469,261.4142761230469,259.21765786464675,260.7516535759884,72423800
2019-08-27,260.3885192871094,263.18421456041875,259.62606449451044,262.81205906038,66668900
2019-08-28,262.2221374511719,262.3855147289444,258.9181380982402,259.72599413909415,59696700
2019-08-29,265.57147216796875,266.09794697657406,263.78332482923884,264.79087340407847,57899400
2019-08-30,265.4535217285156,267.0782642531926,264.5186036504583,267.0601204547532,62901200
2019-09-03,263.9013977050781,264.6638528714891,262.56709423874383,263.74710614188433,69101400
2019-09-04,266.89678955078125,266.9149333523738,265.3264781485218,266.0798752717495,46887300
2019-09-05,270.3278503417969,271.2445970757297,266.8604729230535,269.3929321059012,83258100
2019-09-06,270.5365295410156,271.1810082803126,269.964709089915,270.6454754226306,49584300
2019-09-09,270.6726989746094,271.61667499074713,269.7286952580193,271.5259283087568,51260300
2019-09-10,270.60906982421875,270.67261464217546,268.6484601162154,269.91013222758215,57947100
2019-09-11,272.5334167480469,272.6151053723937,270.2641959591372,270.91773265436115,68821100
2019-09-12,273.4775085449219,274.5394887043534,272.6787381375619,273.4411932444624,72908700
2019-09-13,273.2959289550781,274.2762480538401,272.9237733435532,273.9222362402719,62104800
2019-09-16,272.4517822265625,273.34132692462055,271.80733115066425,272.16131525979404,58191200
2019-09-17,273.1416015625,273.2323482408251,272.0795939616737,272.25205697121345,41475500
2019-09-18,273.30499267578125,273.41391085565266,270.7089893535516,272.7512883274981,73375800
2019-09-19,273.28680419921875,274.6937378030169,272.9509639319972,273.69527504881034,76560500
2019-09-20,271.9956359863281,274.1750431104357,271.2023046326576,273.89233463485203,89565000
2019-09-23,271.9317932128906,272.65218638022174,271.07462357793355,271.3299489269606,43476800
2019-09-24,269.7980041503906,273.41816984308304,268.8314133151165,273.0260680157953,94869400
2019-09-25,271.3937683105469,271.8405806831163,268.3936747972442,269.880043908086,71854000
