Date,Close,High,Low,Open,Volume
2019-01-02,94.35981750488281,95.32876278241764,92.20659665050694,94.70237316187459,337900
2019-01-03,92.519775390625,94.47724448160922,91.10061328652223,94.1738391619953,482600
2019-01-04,96.15092468261719,96.60114188830704,92.97003592026358,93.15599796047555,818600
2019-01-07,96.45431518554688,97.38411023611562,96.04324090448823,96.48367603408954,362300
2019-01-08,99.52754974365234,99.69393287680039,96.65985632127949,97.60923032488974,383500
2019-01-09,101.58287811279297,102.28756831029355,100.03647545351708,100.52584281654211,241400
2019-01-10,101.6513900756836,101.78841234107816,99.44923692407373,101.18159411779264,227500
2019-01-11,101.62202453613281,101.70032510335811,100.2028547569984,100.95648464902396,156800
2019-01-14,100.47689819335938,101.7883989806071,100.17348538796506,101.24030999096954,277400
2019-01-15,101.60245513916016,102.3169348142263,100.32031496663674,100.32031496663674,269600
2019-01-16,102.28756713867188,103.1586404375067,101.79819978125215,102.26798826276925,265900
2019-01-17,102.04289245605469,103.41312267105992,101.3577736149751,101.93523103055867,612500
2019-01-18,103.01181030273438,103.25649393765774,101.44583653265526,102.94329918364191,482900
2019-01-22,102.374755859375,102.60999285779975,100.42429581709241,101.96310232884912,396200
2019-01-23,102.61976623535156,104.46241826227482,102.23751554419407,102.84519977317238,244800
2019-01-24,103.36468505859375,103.71753305814745,102.1199211274763,102.41395614189692,192500
2019-01-25,104.60946655273438,105.25634962907353,103.3843018466712,103.6979437123109,241900
2019-01-28,103.62931823730469,104.72706085281781,102.89421953106898,104.24679845853082,228000
2019-01-29,103.3156967163086,104.18801342083471,102.8746329192415,103.67834069682104,262600
2019-01-30,103.8057632446289,104.42324359088319,102.68840610532095,103.68814473580379,400600
2019-01-31,106.11885070800781,106.40308978452212,103.1000509019543,103.89395514744561,371900
2019-02-01,101.16920471191406,106.75595293216439,100.55171689748862,106.09926642655485,856200
2019-02-04,102.68839263916016,103.01183788765466,100.29687642916174,100.82614843274968,606100
2019-02-05,101.7964859008789,104.06058788934949,101.67886739684737,102.91383551683674,321700
2019-02-06,101.83568572998047,102.46296942347863,101.00257527559806,102.2375358409036,408500
2019-02-07,100.75753784179688,102.1199202537124,100.54190767971336,101.75726884677093,419300
2019-02-08,100.64972686767578,101.54164282800188,99.76760684034507,100.37529118757543,602600
2019-02-11,101.51223754882812,102.27673906089811,100.70852987231721,100.9241600378367,705100
2019-02-12,102.87462615966797,103.0608535824918,101.77687592284015,102.52177813632373,429700
2019-02-13,103.73712921142578,103.87435452064253,102.44335574544918,102.87461606004504,627700
2019-02-14,98.89531707763672,103.35491304583898,96.64101055986345,98.61107790954784,1187600
2019-02-15,99.88524627685547,100.79676177207686,98.9247137173237,98.96391989095898,1215700
2019-02-19,100.47331237792969,101.22801056968228,99.581388855319,99.87543138488151,1877200
2019-02-20,100.8261489868164,100.95356341367597,99.70879946570548,100.50270373654448,1202600
2019-02-21,101.76707458496094,103.09025086332612,101.14958683799556,101.21819575679045,448100
2019-02-22,102.20812225341797,102.53156747673135,101.42402145855571,102.31593732785576,338400
2019-02-25,103.02165222167969,103.82535998394322,102.51197950737867,102.8746309587924,475300
2019-02-26,101.70825958251953,103.18826049039417,101.64945407552158,103.00203308115246,344700
2019-02-27,101.82588958740234,102.42377056885218,101.00258248509817,101.42403944779541,182900
