Date,Close,High,Low,Open,Volume
2019-01-02,149.6289825439453,149.8329572017045,148.02271939727194,149.07656901026704,2571500
2019-01-03,148.6431121826172,149.9604208478319,148.22668178857327,149.11054596292712,3728200
2019-01-04,151.51568603515625,152.29756933487178,149.314513303212,149.6034676376167,3194300
2019-01-07,153.16444396972656,154.57523930971396,151.3967027548136,151.3967027548136,3283000
2019-01-08,153.4874267578125,154.92370458254814,152.90101094602483,154.64325725071,2941400
2019-01-09,153.22396850585938,153.7423928099788,152.28911372286748,153.45343840258482,2680700
2019-01-10,154.29476928710938,154.57522952137546,152.39955215404336,152.84147770374142,2498500
2019-01-11,154.99168395996094,155.01717916994315,153.36843272949187,153.47890765006073,2348900
2019-01-14,154.01437377929688,154.4648065656745,153.56394099291924,154.18434621354146,1886200
2019-01-15,153.84437561035156,155.70560392894214,153.60641164860206,154.22681676544448,3860200
2019-01-16,152.42507934570312,154.27780053483554,152.24659989805895,153.77637742049924,3375600
2019-01-17,153.92086791992188,153.92086791992188,152.15312629310932,152.3400998380265,3061000
2019-01-18,155.1616973876953,155.74810029143467,153.7763968770902,155.5611267390316,3498000
2019-01-22,156.86143493652344,157.63481133060722,154.88971871233252,154.88971871233252,3190300
2019-01-23,158.15318298339844,158.2211745169295,156.47043467469706,157.03984917895312,2530700
2019-01-24,159.24102783203125,159.6744722542916,158.0257131636327,158.8075963778304,3214200
2019-01-25,156.37698364257812,160.9833041045779,156.3174861741313,160.4308905995871,4405600
2019-01-28,156.0370635986328,156.13904445434997,154.53278113648452,155.5781238117775,4138700
2019-01-29,154.82171630859375,156.1390250595888,153.80186897391005,155.7650780109902,3666700
2019-01-30,154.48175048828125,159.59798759502786,151.84713334497295,155.4591013492817,9489900
2019-01-31,151.9406280517578,154.54975012441838,150.31736393953284,153.18994514670985,10440100
2019-02-01,150.18992614746094,153.39395885086378,149.98595145843706,152.595074195601,6529200
2019-02-04,150.89529418945312,151.0907617894126,149.2890311141675,150.6743184113526,4533800
2019-02-05,150.9123077392578,152.48456868513043,150.61484630643866,151.03128971877283,4495900
2019-02-06,149.73094177246094,150.89527911132387,149.56947644744915,150.89527911132387,3965200
2019-02-07,148.96607971191406,149.79895352913573,148.14169997566214,149.5779907113601,4176300
2019-02-08,148.51564025878906,149.12755123034748,148.21817885359246,148.53264138801623,4051600
2019-02-11,148.09918212890625,149.49297632123483,148.02269650709778,148.9320687932453,3216400
2019-02-12,147.8527374267578,148.96607147114136,147.70826024988975,148.54962810153683,4692800
2019-02-13,148.0056915283203,148.43913597674444,147.6657467948656,147.87821549528988,5283000
2019-02-14,149.46746826171875,149.9519030943054,147.37678363702773,147.81870917040627,4428800
2019-02-15,152.95193481445312,152.9604288920644,150.43630025936665,150.66577003544572,4648600
2019-02-19,152.34005737304688,154.5922203980324,152.26357175364592,153.92082501430133,4765400
2019-02-20,153.39389038085938,153.75933027983405,152.41652668795572,152.5270145495336,3707400
2019-02-21,155.36563110351562,155.81606377092572,153.3174294464624,153.35992578581585,4391000
