Date,Close,High,Low,Open,Volume
2019-01-02,136.2920379638672,137.76681568025256,134.2050835585072,134.2050835585072,637500
2019-01-03,131.09783935546875,135.948859292344,130.838130596879,135.37377776712458,852100
2019-01-04,135.9766845703125,136.51464260515934,132.16451381103607,133.10131939600177,599900
2019-01-07,136.607421875,137.739016272243,135.475827477757,135.54076175364753,795300
2019-01-08,139.44564819335938,139.48275752963585,136.22709969502645,137.57203715028163,535900
2019-01-09,140.80914306640625,142.154066530041,139.96508247810766,140.01146207748818,661200
2019-01-10,142.78475952148438,143.02591355907512,139.46418207295417,140.40098745485275,584400
2019-01-11,143.61029052734375,144.08332842973928,141.328547488529,141.9407241761458,480400
2019-01-14,142.57150268554688,144.08337608290785,141.88512124941596,142.41380917952856,629100
2019-01-15,145.67872619628906,145.77148540931896,141.93148893082417,142.348877083321,501600
2019-01-16,148.6375274658203,149.0734701762804,146.64333229053145,146.64333229053145,825400
2019-01-17,149.08277893066406,149.94539431670773,147.02364896109123,147.51524165036983,436300
2019-01-18,153.94300842285156,154.10995795469495,149.91750930924607,150.0102543314714,949400
2019-01-22,150.50189208984375,153.70190060993147,149.42596175943424,152.7465261069174,741600
2019-01-23,150.98419189453125,151.78187280223776,149.25897570591323,151.6612886867384,484600
2019-01-24,150.0196075439453,151.62424011030862,149.90829365193505,150.83582921795977,568300
2019-01-25,151.95809936523438,152.4404216506632,150.72447580336828,151.54998159703032,482400
2019-01-28,150.66883850097656,151.63346899910135,149.33318538583018,150.88216766009793,571400
2019-01-29,149.19403076171875,151.04910101475568,148.43344516450347,150.0473613797482,432600
2019-01-30,150.97496032714844,151.6798822261879,149.30539356303512,149.95466559544897,670100
2019-01-31,157.93150329589844,158.17265747621767,149.73207717511926,149.73207717511926,1193800
2019-02-01,160.32449340820312,161.86419135687683,158.09840004165832,158.589992652577,765400
2019-02-04,160.05552673339844,160.8810327783566,158.19118543718565,160.32451995935682,523300
2019-02-05,161.8456268310547,162.48561424901857,160.4172146559641,161.27054536631363,742000
2019-02-06,159.48971557617188,161.80855416888465,158.55290987982025,161.4746408454113,436900
2019-02-07,159.95347595214844,160.27811900145272,158.19116436381157,158.3210187529199,786600
2019-02-08,159.80508422851562,159.81436864143075,157.12450721371405,158.9888626168882,549100
2019-02-11,159.30422973632812,160.95524187296564,159.05379117650335,160.02770632864932,390900
2019-02-12,161.96624755859375,162.18886117792837,156.94829116457794,159.99060653014052,437100
2019-02-13,162.19810485839844,163.0607201080271,161.5766578617956,162.84739093679127,276000
2019-02-14,161.51171875,162.30011522621868,160.445044713142,161.39113463766927,344900
2019-02-15,162.47640991210938,162.8845278420034,161.89205795311835,162.81032329537993,500900
2019-02-19,162.1331787109375,162.96795484772196,161.3911476154258,161.66012663410248,502000
2019-02-20,163.34825134277344,163.39463094096848,160.63984981436369,162.11462762672934,572000
2019-02-21,162.12913513183594,163.19931946507853,160.9938019818734,163.19931946507853,497800
2019-02-22,164.86512756347656,164.9954110177331,162.1384617139079,162.71544346832812,377200
2019-02-25,165.79576110839844,167.67556358408484,165.19086236338956,165.78644601704124,758500
2019-02-26,165.9539337158203,167.1171839542255,164.89305006638804,165.75850142784213,555800
2019-02-27,168.19667053222656,168.42000547277823,165.73988678734185,165.73988678734185,487700
2019-02-28,171.90049743652344,172.5332988573091,168.44796389715523,168.44796389715523,826800
2019-03-01,177.00946044921875,178.06102896087174,173.96639398844275,174.2176600044268,1095200
2019-03-04,174.1710968017578,180.48056357136008,172.97061486781686,178.3867136026913,956100
2019-03-05,174.64578247070312,176.06960000465426,173.78963177184488,174.59924960884257,705500
2019-03-06,173.5197296142578,175.00868150080515,172.88691405760466,174.43171388725344,511200
2019-03-07,169.42506408691406,173.05441325714622,169.01559774157008,172.55188121519438,747100
2019-03-08,169.77867126464844,169.87172274748733,166.99617207088508,167.9453880747508,338400
2019-03-11,170.91400146484375,172.44018491521763,169.96478547746815,169.96478547746815,517200
2019-03-12,172.17965698242188,172.59842424219005,170.1323393347966,170.91404011300818,572400
2019-03-13,172.71009826660156,174.32004693488562,171.87256371534178,173.10094867051166,649800
2019-03-14,173.8454132080078,174.2362635703071,171.79809570079806,172.57979642539664,656900
2019-03-15,176.42320251464844,176.67446856581478,172.57981882022145,173.5662528435288,1508500
2019-03-18,177.71673583984375,178.49843666370677,176.51625353192318,176.64655120240033,794000
2019-03-19,178.461181640625,179.23358141240294,177.5026646924762,177.85628306763175,603500
2019-03-20,178.6473388671875,180.10837393906397,177.6888217041528,178.1075889948265,593400
2019-03-21,182.0905303955078,182.3883292606518,177.83769507642708,177.83769507642708,694300
2019-03-22,178.54498291015625,181.72763438875822,177.90286639959163,180.610916813784,806400
2019-03-25,178.28440856933594,178.8986081800893,176.74890954245248,177.95869278186052,591700
2019-03-26,180.94593811035156,181.02968873564288,177.88425494291096,179.35460523064262,494600
2019-03-27,179.94085693359375,181.29022439632755,178.41467315922262,180.66672396043901,439600
2019-03-28,182.9932098388672,183.1514101577168,179.9222265557427,180.67601039254492,471400
2019-03-29,185.04055786132812,185.55239085970413,183.15144041264043,184.41705737233679,525600
2019-04-01,187.8695831298828,188.27904951210877,186.53881738764846,187.0320343844662,617300
2019-04-02,190.67071533203125,190.96851427586472,187.71141287682093,188.20462995268932,859800
2019-04-03,192.02005004882812,192.1875654758846,190.52178309494053,191.87115060251853,513600
2019-04-04,191.9642333984375,192.88553282969653,190.43804943745832,192.8483008648877,463100
2019-04-05,192.6249237060547,192.94132433849333,190.82885809282408,191.99210824134644,530700
2019-04-08,196.35662841796875,196.45899500077707,192.5970101217779,192.67144563670107,607800
2019-04-09,197.1848602294922,197.24069396510737,195.23990937313172,195.69589434720962,520100
2019-04-10,199.71612548828125,200.5908920183277,197.43615765561054,198.4970414005995,623100
2019-04-11,201.28883361816406,201.9681678135844,199.84640041432232,199.87431728537845,687700
2019-04-12,202.86151123046875,203.3454130354991,201.7075620495957,203.29889439258343,650900
2019-04-15,203.79212951660156,204.2388136072922,202.52651275978533,202.973196850476,477000
2019-04-16,204.1178741455078,205.00194162411393,202.71267275108477,204.30399137260895,698500
2019-04-17,203.80140686035156,205.3182894553581,203.14998967838943,205.3182894553581,714600
2019-04-18,205.9883575439453,206.08140904295917,202.41484202581228,203.41989193405294,523200
2019-04-22,207.08648681640625,207.73790419648475,204.72276826588316,205.21598529650217,215400
2019-04-23,210.34353637695312,210.44590295444254,206.7421185868057,207.47728640708021,553700
2019-04-24,209.17105102539062,211.1253033000967,209.03145244873207,209.69218496531224,511000
2019-04-25,207.7844696044922,209.40371951708005,205.76506830996465,208.99425304264386,908600
2019-04-26,210.33425903320312,210.39009277266013,206.81659144909233,208.41722491274223,389400
2019-04-29,208.2497100830078,210.9205280933493,207.94261031529453,209.90617729079554,499400
2019-04-30,209.73867797851562,210.0457777490205,207.1795274241405,207.56106271492033,804100
2019-05-01,207.26327514648438,210.6506592650851,207.26327514648438,209.92479225394436,689600
2019-05-02,205.93251037597656,209.4687939478822,202.05190927674943,209.4687939478822,925000
2019-05-03,211.1810760498047,211.62777432627857,205.28107476306224,206.02555769068792,520500
2019-05-06,213.6937255859375,214.4475094657913,206.863109418251,208.04497563225357,605800
2019-05-07,206.52806091308594,212.33501029857482,204.77854248655441,211.7301259500119,737800
2019-05-08,208.29623413085938,210.19465219670218,206.01626659399568,206.79796731523498,589000
2019-05-09,206.48159790039062,208.04499957932728,203.93174798136266,205.77433258863334,576600
2019-05-10,208.71499633789062,209.44086330440825,203.27097988917728,206.07209537262995,388800
2019-05-13,200.40478515625,205.83948763239334,195.30508516440938,205.51377183954256,1587100
2019-05-14,205.14151000976562,206.65839287712237,200.535041867596,200.535041867596,503400
2019-05-15,205.569580078125,207.42147960228073,203.13141207935467,203.13141207935467,432800
2019-05-16,210.9346160888672,212.6980799838895,206.33467227808882,206.58659975943854,562900
2019-05-17,209.75900268554688,211.40118006717378,208.0981745516491,208.76997180100275,466200
2019-05-20,207.76229858398438,209.74036056878538,206.8945686806501,208.9845921401479,348600
2019-05-21,209.85231018066406,211.63443936309628,208.984566148037,210.83201567406292,692500
2019-05-22,210.04824829101562,211.41050779435867,208.86328483394132,209.0032366636066,340100
2019-05-23,203.0969696044922,208.17276332794836,202.17324508000644,207.9395008534308,552800
2019-05-24,204.2073211669922,205.42028900016427,201.74406976546084,204.63653042631634,620800
2019-05-28,206.54002380371094,209.36716519454777,204.2353883252479,205.08446755146446,985900
2019-05-29,205.77484130859375,208.32207806647983,204.00205199854278,205.0937187931169,549800
2019-05-30,207.86488342285156,210.5987273993517,206.41865303671224,207.5476498312945,502000
2019-05-31,205.2803497314453,207.13712457715133,204.0673959772969,205.2430339913915,392600
2019-06-03,201.78138732910156,207.0437887453865,200.7270505132568,205.28032481964243,596200
2019-06-04,209.77767944335938,209.93629626985285,201.93072379696318,203.97410602527768,472800
2019-06-05,218.80023193359375,218.865552269526,210.82265133334838,211.58775919145629,959200
2019-06-06,221.6740264892578,223.64276261008683,218.57629357461315,219.17344502069707,635800
2019-06-07,224.21192932128906,226.2739619539724,222.84034461212238,223.12958784897003,448000
2019-06-10,227.6549072265625,228.91451636461608,224.8370918366195,225.51821444773952,419200
2019-06-11,220.52635192871094,229.59559819310692,217.5779107961089,229.59559819310692,783200
2019-06-12,219.1267852783203,221.43141978144925,218.04444392518843,219.90120420392415,523600
2019-06-13,219.0988006591797,220.63832741388057,215.64650438245923,220.63832741388057,443500
