Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
2024-02-06 19:00:00,0.32,0.5,54.38,
2024-04-30 20:00:00,0.42,0.43,1.93,0.3125
2024-07-30 20:00:00,0.36,0.48,33.56,-0.1428571428571429
2024-10-29 20:00:00,0.43,0.47,9.81,0.19444444444444442
2025-02-04 19:00:00,0.45,0.6,32.0,0.04651162790697683
2025-05-06 20:00:00,0.55,0.58,5.51,0.22222222222222232
