Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
2021-04-27 20:00:00,0.34,0.82,137.92,
2021-10-26 20:00:00,0.23,0.28,21.42,-0.32352941176470595
2022-01-25 19:00:00,0.72,0.85,17.72,2.1304347826086953
2022-04-26 20:00:00,1.13,1.3,14.87,0.5694444444444444
2022-10-25 20:00:00,1.87,1.89,1.13,0.6548672566371685
2023-04-25 20:00:00,1.06,1.13,6.75,-0.4331550802139037
2023-10-24 20:00:00,1.12,1.64,46.58,0.05660377358490565
2024-04-24 20:00:00,1.67,3.16,89.0,0.4910714285714284
2024-07-30 20:00:00,2.48,2.62,5.53,0.48502994011976064
2024-10-29 20:00:00,1.77,2.14,20.95,-0.28629032258064513
2025-01-28 19:00:00,1.48,1.76,19.32,-0.16384180790960456
2025-04-29 20:00:00,1.61,1.81,12.34,0.08783783783783794
