Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
2024-10-21 20:00:00,2.26,2.3,1.75,
2025-02-04 19:00:00,2.48,2.51,1.24,0.09734513274336298
2025-04-23 20:00:00,2.08,2.14,3.1,-0.16129032258064513
