Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
1995-03-07 19:00:00,0.27,0.28,1.47,
2023-11-20 19:00:00,,,,
2024-02-28 19:00:00,,,,
2024-05-09 20:00:00,-0.06,0.16,366.67,
2024-08-07 20:00:00,1.81,1.85,2.16,-31.166666666666668
2024-11-06 19:00:00,2.09,1.95,-6.9,0.1546961325966849
2025-02-25 19:00:00,1.45,1.02,-29.44,-0.30622009569377984
2025-05-04 20:00:00,-0.07,-0.11,-65.94,-1.0482758620689656
