Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
2022-07-27 20:00:00,2.12,1.77,-16.32,
2022-10-26 20:00:00,0.7,0.76,8.03,-0.6698113207547169
2023-02-01 19:00:00,-0.31,-0.1,68.17,-1.4428571428571428
2023-05-03 20:00:00,-0.73,-0.41,44.17,1.3548387096774195
2023-07-31 20:00:00,-0.37,-0.11,70.64,-0.4931506849315068
2023-10-26 20:00:00,0.83,1.05,26.23,-3.243243243243243
2024-01-31 19:00:00,0.79,0.92,16.97,-0.04819277108433728
2024-05-01 20:00:00,0.54,0.56,3.12,-0.31645569620253167
2024-07-29 20:00:00,0.84,1.09,30.04,0.5555555555555554
2024-10-28 20:00:00,1.05,1.22,16.64,0.25
2025-02-04 19:00:00,1.27,1.49,16.99,0.20952380952380945
2025-04-29 20:00:00,0.66,0.75,13.57,-0.4803149606299213
