Earnings Date,eps_est,eps_reported,eps_surprise_pct,eps_revision
2022-07-27 20:00:00,1.68,1.99,18.55,
2022-10-26 20:00:00,2.08,2.16,3.61,0.23809523809523814
2023-02-22 19:00:00,2.27,2.63,15.81,0.09134615384615374
2023-04-26 20:00:00,1.8,2.32,29.13,-0.20704845814977968
2023-07-26 20:00:00,2.36,2.95,25.09,0.3111111111111111
2023-10-25 20:00:00,2.72,3.57,31.47,0.15254237288135597
2024-02-27 19:00:00,3.55,4.47,25.97,0.3051470588235292
2024-04-24 20:00:00,2.84,4.17,47.09,-0.19999999999999996
2024-07-24 20:00:00,3.76,5.25,39.69,0.323943661971831
2024-10-30 20:00:00,4.98,5.8,16.4,0.32446808510638325
2025-02-25 19:00:00,5.76,6.32,9.75,0.15662650602409633
2025-04-29 20:00:00,4.62,5.26,13.74,-0.19791666666666663
